node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.104373271601,-69.4520092083124,-8.93455937070189,-61.3077726270897,-5.81411497856796,6.104373271601,0,2016.72807291465,2022.83244618625,NA,BR.AC,BR.AM
490,814,6.100332647697,-69.4520092083124,-8.93455937070189,-69.5393157202174,-8.95155550739597,6.100332647697,0,2016.72807291465,2022.82840556235,NA,BR.AC,BR.AC
814,339,0.002540167125434,-69.5393157202174,-8.95155550739597,-69.5393602476532,-8.95194177713809,6.10287281482243,6.100332647697,2022.82840556235,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,494,0.04732568650536,-61.3077726270897,-5.81411497856796,-60.0263469884187,-3.10143865962466,6.15169895810636,6.104373271601,2022.83244618625,2022.87977187275,NA,BR.AM,BR.AM
491,492,0.1127084366488,-61.3077726270897,-5.81411497856796,-61.306441694877,-5.81385726263293,6.2170817082498,6.104373271601,2022.83244618625,2022.9451546229,NA,BR.AM,BR.AM
494,495,0.0770047236558,-60.0263469884187,-3.10143865962466,-60.0215324187506,-3.0985994071352,6.22870368176216,6.15169895810636,2022.87977187275,2022.95677659641,NA,BR.AM,BR.AM
495,806,0.001781955450084,-60.0215324187506,-3.0985994071352,-64.8000977981068,-7.2555598593164,6.23048563721224,6.22870368176216,2022.95677659641,2022.95855855186,NA,BR.AM,BR.AM
494,13,0.09911906219525,-60.0263469884187,-3.10143865962466,-60.0285551908087,-3.10683331403552,6.25081802030161,6.15169895810636,2022.87977187275,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
814,815,0.1648674247666,-69.5393157202174,-8.95155550739597,-69.5368349368295,-8.95640211989404,6.2652000724636,6.100332647697,2022.82840556235,2022.99327298711,NA,BR.AC,BR.AC
492,338,0.06387329835316,-61.306441694877,-5.81385726263293,-61.3048239437158,-5.81365676216902,6.28095500660296,6.2170817082498,2022.9451546229,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
815,959,0.02219426911219,-69.5368349368295,-8.95640211989404,-69.5445002015629,-8.9520489021395,6.28739434157579,6.2652000724636,2022.99327298711,2023.01546725622,NA,BR.AC,BR.AC
959,464,0.007259295164356,-69.5445002015629,-8.9520489021395,-69.5443683998083,-8.95182563317561,6.29465363674015,6.28739434157579,2023.01546725622,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
806,6,0.08608580774686,-64.8000977981068,-7.2555598593164,-64.7954379057186,-7.25507119738482,6.3165714449591,6.23048563721224,2022.95855855186,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
815,816,0.06603733255536,-69.5368349368295,-8.95640211989404,-69.5372919582464,-8.95105831549246,6.33123740501896,6.2652000724636,2022.99327298711,2023.05931031967,NA,BR.AC,BR.AC
816,817,0.001626255579343,-69.5372919582464,-8.95105831549246,-69.5362026315343,-8.95028121707479,6.3328636605983,6.33123740501896,2023.05931031967,2023.06093657525,NA,BR.AC,BR.AC
817,818,0.003866007543914,-69.5362026315343,-8.95028121707479,-69.5364573667365,-8.94851043224084,6.33672966814222,6.3328636605983,2023.06093657525,2023.06480258279,NA,BR.AC,BR.AC
818,462,0.001759585036333,-69.5364573667365,-8.94851043224084,-69.5372387545342,-8.94911908166671,6.33848925317855,6.33672966814222,2023.06480258279,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
817,820,0.02467924937723,-69.5362026315343,-8.95028121707479,-69.5390282675803,-8.95095296832472,6.35754290997553,6.3328636605983,2023.06093657525,2023.08561582462,NA,BR.AC,BR.AC
816,465,0.02642993035132,-69.5372919582464,-8.95105831549246,-69.5369886584405,-8.95182137185108,6.35766733537028,6.33123740501896,2023.05931031967,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
820,821,0.002329093686881,-69.5390282675803,-8.95095296832472,-69.5392931058405,-8.95134884284894,6.35987200366241,6.35754290997553,2023.08561582462,2023.08794491831,NA,BR.AC,BR.AC
818,819,0.02524876862277,-69.5364573667365,-8.94851043224084,-69.5425714471492,-8.94676729235989,6.36197843676499,6.33672966814222,2023.06480258279,2023.09005135141,NA,BR.AC,BR.AC
492,493,0.1542757590318,-61.306441694877,-5.81385726263293,-61.3030010874785,-5.80980467917138,6.3713574672816,6.2170817082498,2022.9451546229,2023.09943038193,NA,BR.AM,BR.AM
820,463,0.01382305553176,-69.5390282675803,-8.95095296832472,-69.5374375783461,-8.94971269816187,6.37136596550729,6.35754290997553,2023.08561582462,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
806,807,0.1427606559225,-64.8000977981068,-7.2555598593164,-64.7966891800833,-7.25724266901632,6.37324629313474,6.23048563721224,2022.95855855186,2023.10131920778,NA,BR.AM,BR.AM
807,808,0.006242597095059,-64.7966891800833,-7.25724266901632,-64.7937368325546,-7.25897514970207,6.3794888902298,6.37324629313474,2023.10131920778,2023.10756180488,NA,BR.AM,BR.AM
493,337,0.01918658041728,-61.3030010874785,-5.80980467917138,-61.3053936557778,-5.80894402773117,6.39054404769888,6.3713574672816,2023.09943038193,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
819,461,0.03130533696162,-69.5425714471492,-8.94676729235989,-69.5372298231607,-8.94563952249337,6.39328377372661,6.36197843676499,2023.09005135141,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
821,956,0.03531256026635,-69.5392931058405,-8.95134884284894,-69.5399871714236,-8.95141375198014,6.39518456392876,6.35987200366241,2023.08794491831,2023.12325747858,NA,BR.AC,BR.AC
493,336,0.024666032472,-61.3030010874785,-5.80980467917138,-61.3031702431055,-5.80861888517238,6.3960234997536,6.3713574672816,2023.09943038193,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
807,7,0.02277720661886,-64.7966891800833,-7.25724266901632,-64.7985171652665,-7.25960664968279,6.3960234997536,6.37324629313474,2023.10131920778,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
808,813,0.01896773915683,-64.7937368325546,-7.25897514970207,-64.7914864797792,-7.26345265086935,6.39845662938663,6.3794888902298,2023.10756180488,2023.12652954404,NA,BR.AM,BR.AM
813,8,0.0003065963943325,-64.7914864797792,-7.26345265086935,-64.7914848891929,-7.2612801231064,6.39876322578097,6.39845662938663,2023.12652954404,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
813,9,0.0003065963943325,-64.7914864797792,-7.26345265086935,-64.7932816010436,-7.26380388708839,6.39876322578097,6.39845662938663,2023.12652954404,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
959,960,0.1273284734855,-69.5445002015629,-8.9520489021395,-67.0742857875646,-9.95186961132843,6.41472281506129,6.28739434157579,2023.01546725622,2023.14279572971,NA,BR.AC,BR.AC
821,822,0.06321161461791,-69.5392931058405,-8.95134884284894,-69.5384551245699,-8.95044405838096,6.42308361828032,6.35987200366241,2023.08794491831,2023.15115653293,NA,BR.AC,BR.AC
960,961,0.01866995536419,-67.0742857875646,-9.95186961132843,-67.0697411914803,-9.9565418011634,6.43339277042548,6.41472281506129,2023.14279572971,2023.16146568507,NA,BR.AC,BR.AC
961,487,0.0009868937119495,-67.0697411914803,-9.9565418011634,-67.0692503216696,-9.95700763995931,6.43437966413743,6.43339277042548,2023.16146568507,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
961,962,0.001870923470232,-67.0697411914803,-9.9565418011634,-67.0695640042718,-9.95653258629319,6.43526369389571,6.43339277042548,2023.16146568507,2023.16333660854,NA,BR.AC,BR.AC
956,957,0.04145453036736,-69.5399871714236,-8.95141375198014,-60.5454286340902,-13.1266805849812,6.43663909429612,6.39518456392876,2023.12325747858,2023.16471200894,NA,BR.AC,BR.RO
822,341,0.01403577188469,-69.5384551245699,-8.95044405838096,-69.5371960885212,-8.94707461044092,6.43711939016501,6.42308361828032,2023.15115653293,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
962,486,0.001855696269302,-67.0695640042718,-9.95653258629319,-67.0703000148707,-9.95636594904642,6.43711939016501,6.43526369389571,2023.16333660854,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
957,10,0.0004802958688936,-60.5454286340902,-13.1266805849812,-60.54444,-13.12667,6.43711939016502,6.43663909429612,2023.16471200894,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
960,963,0.027337952051,-67.0742857875646,-9.95186961132843,-67.808552768153,-9.97249367464626,6.44206076711229,6.41472281506129,2023.14279572971,2023.17013368176,NA,BR.AC,BR.AC
963,484,0.006017527162151,-67.808552768153,-9.97249367464626,-67.8057359704697,-9.9775010233542,6.44807829427444,6.44206076711229,2023.17013368176,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
808,809,0.06973039153181,-64.7937368325546,-7.25897514970207,-63.2849477568903,-10.3115886935488,6.44921928176161,6.3794888902298,2023.10756180488,2023.17729219641,NA,BR.AM,BR.RO
963,964,0.01106310413474,-67.808552768153,-9.97249367464626,-67.8105563211758,-9.96939778717393,6.45312387124703,6.44206076711229,2023.17013368176,2023.1811967859,NA,BR.AC,BR.AC
819,340,0.09157930956439,-69.5425714471492,-8.94676729235989,-69.5403531225384,-8.94650276992287,6.45355774632938,6.36197843676499,2023.09005135141,2023.18163066098,PP153963_SegS_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.AC,BR.AC
822,823,0.03185007686798,-69.5384551245699,-8.95044405838096,-69.5393419980695,-8.94838206029869,6.4549336951483,6.42308361828032,2023.15115653293,2023.1830066098,NA,BR.AC,BR.AC
823,955,0.0008890351674031,-69.5393419980695,-8.94838206029869,-69.539873281908,-8.9486068316286,6.45582273031571,6.4549336951483,2023.1830066098,2023.18389564496,NA,BR.AC,BR.AC
955,342,0.0004747420410347,-69.539873281908,-8.9486068316286,-69.5403563096277,-8.95121538933183,6.45629747235674,6.45582273031571,2023.18389564496,2023.18437038701,PP153960_SegS_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.AC,BR.AC
809,810,0.01373589985787,-63.2849477568903,-10.3115886935488,-63.289002113137,-10.3112617939216,6.46295518161948,6.44921928176161,2023.17729219641,2023.19102809627,NA,BR.RO,BR.RO
810,811,0.002837727649794,-63.289002113137,-10.3112617939216,-63.2925955963888,-10.3163239172024,6.46579290926928,6.46295518161948,2023.19102809627,2023.19386582392,NA,BR.RO,BR.RO
964,489,0.01413250521914,-67.8105563211758,-9.96939778717393,-67.8094170113121,-9.97046340588861,6.46725637646617,6.45312387124703,2023.1811967859,2023.19532929111,PP154152_SegS_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
811,4,0.004203193224109,-63.2925955963888,-10.3163239172024,-63.292358949985,-10.3161041589686,6.46999610249339,6.46579290926928,2023.19386582392,2023.19806901714,PP154026_SegS_LACENRO_ILMD_05_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
955,343,0.01417337217805,-69.539873281908,-8.9486068316286,-69.5410309573696,-8.9512669987891,6.46999610249376,6.45582273031571,2023.18389564496,2023.19806901714,PP153957_SegS_LVM_ILMD_ZCD166_Brazil_Rondonia_2023-03-14,BR.AC,BR.AC
810,3,0.01252037292862,-63.289002113137,-10.3112617939216,-63.2882103724801,-10.3108050535174,6.4754755545481,6.46295518161948,2023.19102809627,2023.2035484692,PP154023_SegS_LACENRO_ILMD_06_Brazil_Rondonia_2023-03-16,BR.RO,BR.RO
957,958,0.04312513007852,-60.5454286340902,-13.1266805849812,-60.9473030603374,-12.9991706054114,6.47976422437464,6.43663909429612,2023.16471200894,2023.20783713902,NA,BR.RO,BR.RO
964,965,0.03295036526501,-67.8105563211758,-9.96939778717393,-67.8133749604894,-9.97056146325054,6.48607423651204,6.45312387124703,2023.1811967859,2023.21414715116,NA,BR.AC,BR.AC
958,11,0.009409960310845,-60.9473030603374,-12.9991706054114,-60.9464163299302,-12.9980309585595,6.48917418468549,6.47976422437464,2023.20783713902,2023.21724709933,PP154029_SegS_LACENRO_ILMD_04_Brazil_Rondonia_2023-03-21,BR.RO,BR.RO
811,812,0.02410392890151,-63.2925955963888,-10.3163239172024,-63.2891276995255,-10.3193128219502,6.48989683817079,6.46579290926928,2023.19386582392,2023.21796975282,NA,BR.RO,BR.RO
956,344,0.09946907281144,-69.5399871714236,-8.95141375198014,-69.537500632381,-8.95332977338319,6.4946536367402,6.39518456392876,2023.12325747858,2023.22272655139,PP153954_SegS_LVM_ILMD_ZCD208_Brazil_Rondonia_2023-03-23,BR.AC,BR.AC
823,824,0.04924170317557,-69.5393419980695,-8.94838206029869,-69.536736194094,-8.94812294980016,6.50417539832387,6.4549336951483,2023.1830066098,2023.23224831297,NA,BR.AC,BR.AC
958,12,0.03406749455729,-60.9473030603374,-12.9991706054114,-60.9449867838824,-12.9998876354566,6.51383171893193,6.47976422437464,2023.20783713902,2023.24190463358,PP154032_SegS_LACENRO_ILMD_03_Brazil_Rondonia_2023-03-30,BR.RO,BR.RO
965,485,0.02775748241988,-67.8133749604894,-9.97056146325054,-67.55694,-9.58333,6.51383171893192,6.48607423651204,2023.21414715116,2023.24190463358,PP154158_SegS_LACENAC_ILMD_0244_Brazil_Acre_2023-03-30,BR.AC,BR.AC
962,488,0.0813077510638,-67.0695640042718,-9.95653258629319,-67.0693272348578,-9.95825457303991,6.51657144495951,6.43526369389571,2023.16333660854,2023.24464435961,PP154161_SegS_LACENAC_ILMD_0151_Brazil_Acre_2023-03-31,BR.AC,BR.AC
812,1,0.04037323692514,-63.2891276995255,-10.3193128219502,-63.5675,-12.05278,6.53027007509593,6.48989683817079,2023.21796975282,2023.25834298974,PP154035_SegS_LACENRO_ILMD_02_Brazil_Rondonia_2023-04-05,BR.RO,BR.RO
812,2,0.07598967528147,-63.2891276995255,-10.3193128219502,-64.22806,-12.43417,6.56588651345226,6.48989683817079,2023.21796975282,2023.2939594281,PP154020_SegS_LACENRO_ILMD_08_Brazil_Rondonia_2023-04-18,BR.RO,BR.RO
809,5,0.1769412042934,-63.2849477568903,-10.3115886935488,-62.90417,-10.34833,6.62616048605501,6.44921928176161,2023.17729219641,2023.3542334007,PP154038_SegS_LACENRO_ILMD_01_Brazil_Rondonia_2023-05-10,BR.RO,BR.RO
824,345,0.1247248137589,-69.536736194094,-8.94812294980016,-69.536967497506,-8.9493393142533,6.62890021208277,6.50417539832387,2023.23224831297,2023.35697312673,PP153945_SegS_LVM_ILMD_ZDC388_Brazil_Rondonia_2023-05-11,BR.AC,BR.AC
495,496,0.741117985086,-60.0215324187506,-3.0985994071352,-60.0245953443188,-3.09234902194674,6.96982166684816,6.22870368176216,2022.95677659641,2023.6978945815,NA,BR.AM,BR.AM
496,655,0.0712116759029,-60.0245953443188,-3.09234902194674,-60.0179317792253,-3.10158774221835,7.04103334275106,6.96982166684816,2023.6978945815,2023.7691062574,NA,BR.AM,BR.AM
655,692,0.05843675260617,-60.0179317792253,-3.10158774221835,-60.0166325737188,-3.10199099792174,7.09947009535723,7.04103334275106,2023.7691062574,2023.82754301001,NA,BR.AM,BR.AM
824,825,0.6204612975396,-69.536736194094,-8.94812294980016,-69.5403539366909,-8.96332257128651,7.12463669586347,6.50417539832387,2023.23224831297,2023.85270961051,NA,BR.AC,BR.AC
825,828,0.01089857008184,-69.5403539366909,-8.96332257128651,-69.5395336671091,-8.96211658971458,7.13553526594531,7.12463669586347,2023.85270961051,2023.86360818059,NA,BR.AC,BR.AC
