node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.477019941855,-60.0527599167996,-3.10476665252895,-60.0193873703242,-3.10040093295156,6.477019941855,0,2016.41399856583,2022.89101850768,NA,BR.AM,BR.AM
490,813,6.40566456429,-60.0527599167996,-3.10476665252895,-69.5397367994658,-8.95176148924971,6.40566456429,0,2016.41399856583,2022.81966313012,NA,BR.AM,BR.AC
813,339,0.01128259935523,-69.5397367994658,-8.95176148924971,-69.5393602476532,-8.95194177713809,6.41694716364523,6.40566456429,2022.81966313012,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
813,814,0.03651955046512,-69.5397367994658,-8.95176148924971,-69.5382265381912,-8.95400036599258,6.44218411475512,6.40566456429,2022.81966313012,2022.85618268058,NA,BR.AC,BR.AC
814,815,0.08321152169758,-69.5382265381912,-8.95400036599258,-64.7819207635072,-7.24781675594111,6.5253956364527,6.44218411475512,2022.85618268058,2022.93939420228,NA,BR.AC,BR.AM
491,13,0.08787242726924,-60.0193873703242,-3.10040093295156,-60.0285551908087,-3.10683331403552,6.56489236912424,6.477019941855,2022.89101850768,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
815,818,0.04246855567627,-64.7819207635072,-7.24781675594111,-64.7926038013909,-7.25695859896314,6.56786419212897,6.5253956364527,2022.93939420228,2022.98186275795,NA,BR.AM,BR.AM
815,816,0.05472198974627,-64.7819207635072,-7.24781675594111,-61.3024070167839,-5.81298640416194,6.58011762619897,6.5253956364527,2022.93939420228,2022.99411619202,NA,BR.AM,BR.AM
814,824,0.1393960918831,-69.5382265381912,-8.95400036599258,-69.5399262867277,-8.94782794163498,6.58158020663822,6.44218411475512,2022.85618268058,2022.99557877246,NA,BR.AC,BR.AC
824,946,0.006999246192494,-69.5399262867277,-8.94782794163498,-69.5426066308936,-8.95024166357238,6.58857945283071,6.58158020663822,2022.99557877246,2023.00257801866,NA,BR.AC,BR.AC
946,947,0.003664001977941,-69.5426066308936,-8.95024166357238,-69.537250271235,-8.94997172515438,6.59224345480866,6.58857945283071,2023.00257801866,2023.00624202063,NA,BR.AC,BR.AC
816,338,0.01491172922722,-61.3024070167839,-5.81298640416194,-61.3048239437158,-5.81365676216902,6.59502935542619,6.58011762619897,2022.99411619202,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
946,464,0.02014853273229,-69.5426066308936,-8.95024166357238,-69.5443683998083,-8.95182563317561,6.608727985563,6.58857945283071,2023.00257801866,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
947,948,0.02959238421156,-69.537250271235,-8.94997172515438,-69.5391204804598,-8.95081097426003,6.62183583902021,6.59224345480866,2023.00624202063,2023.03583440485,NA,BR.AC,BR.AC
948,949,0.007099064487689,-69.5391204804598,-8.95081097426003,-69.53667417664,-8.95102990263932,6.6289349035079,6.62183583902021,2023.03583440485,2023.04293346933,NA,BR.AC,BR.AC
818,6,0.06278160165332,-64.7926038013909,-7.25695859896314,-64.7954379057186,-7.25507119738482,6.63064579378229,6.56786419212897,2022.98186275795,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
