node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,3.942155533313,-64.7804933607045,-7.24878321305139,-64.803466432386,-7.25989358993129,3.942155533313,0,2017.73774535749,2021.6799008908,NA,BR.AM,BR.AM
491,509,0.8717849812556,-64.803466432386,-7.25989358993129,-60.0297703808951,-3.11435912814553,4.8139405145686,3.942155533313,2021.6799008908,2022.55168587205,NA,BR.AM,BR.AM
491,492,0.9682964563794,-64.803466432386,-7.25989358993129,-64.8004490337525,-7.2621033306229,4.9104519896924,3.942155533313,2021.6799008908,2022.64819734718,NA,BR.AM,BR.AM
492,493,0.0712170546236,-64.8004490337525,-7.2621033306229,-64.7992406820147,-7.26194686943511,4.981669044316,4.9104519896924,2022.64819734718,2022.7194144018,NA,BR.AM,BR.AM
490,831,5.054158143507,-64.7804933607045,-7.24878321305139,-69.5457845377,-8.9576542934038,5.054158143507,0,2017.73774535749,2022.79190350099,NA,BR.AM,BR.AC
831,339,0.03904222847753,-69.5457845377,-8.9576542934038,-69.5393602476532,-8.95194177713809,5.09320037198453,5.054158143507,2022.79190350099,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
492,507,0.2923726507868,-64.8004490337525,-7.2621033306229,-61.3053030683818,-5.81138519982087,5.2028246404792,4.9104519896924,2022.64819734718,2022.94056999797,NA,BR.AM,BR.AM
493,498,0.2538872791948,-64.7992406820147,-7.26194686943511,-64.7950628904394,-7.25867861113524,5.2355563235108,4.981669044316,2022.7194144018,2022.973301681,NA,BR.AM,BR.AM
509,13,0.427205062896,-60.0297703808951,-3.11435912814553,-60.0285551908087,-3.10683331403552,5.2411455774646,4.8139405145686,2022.55168587205,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
507,338,0.06845792328669,-61.3053030683818,-5.81138519982087,-61.3048239437158,-5.81365676216902,5.27128256376589,5.2028246404792,2022.94056999797,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
