node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,650,5.734142469573,-69.4354188704518,-8.94658685986015,-62.3831011335912,-3.88147106623272,5.734142469573,0,2016.96172718191,2022.69586965149,NA,BR.AC,BR.AM
490,491,5.768006856298,-69.4354188704518,-8.94658685986015,-69.4787072255254,-9.0207228498924,5.768006856298,0,2016.96172718191,2022.72973403821,NA,BR.AC,BR.AC
491,495,0.0806645776577,-69.4787072255254,-9.0207228498924,-69.4619916181693,-9.03244394028525,5.8486714339557,5.768006856298,2022.72973403821,2022.81039861587,NA,BR.AC,BR.AC
495,496,0.02014291802197,-69.4619916181693,-9.03244394028525,-69.4633069433314,-9.03555573804718,5.86881435197767,5.8486714339557,2022.81039861587,2022.83054153389,NA,BR.AC,BR.AC
496,339,0.0004041955802307,-69.4633069433314,-9.03555573804718,-69.4619161043924,-9.03378611680104,5.8692185475579,5.86881435197767,2022.83054153389,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
650,651,0.2443354474258,-62.3831011335912,-3.88147106623272,-62.4081749297302,-3.87858721601462,5.9784779169988,5.734142469573,2022.69586965149,2022.94020509891,NA,BR.AM,BR.AM
650,656,0.2698410266105,-62.3831011335912,-3.88147106623272,-63.3496103113574,-6.72635812557259,6.0039834961835,5.734142469573,2022.69586965149,2022.9657106781,NA,BR.AM,BR.AM
656,13,0.01318025685428,-63.3496103113574,-6.72635812557259,-63.3458129196978,-6.72473992808818,6.01716375303778,6.0039834961835,2022.9657106781,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,492,0.2582633114596,-69.4787072255254,-9.0207228498924,-64.9637524879646,-11.1992769375431,6.0262701677576,5.768006856298,2022.72973403821,2022.98799734967,NA,BR.AC,BR.AM
496,497,0.1690530532861,-69.4633069433314,-9.03555573804718,-69.4661348936503,-9.03180161966598,6.03786740526377,5.86881435197767,2022.83054153389,2022.99959458718,NA,BR.AC,BR.AC
