node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,7.023967145641,-69.5564435406228,-8.94092085871766,-59.3964285737984,-2.76346253395894,7.023967145641,0,2015.53014047736,2022.554107623,NA,BR.AC,BR.AM
490,805,7.280591835409,-69.5564435406228,-8.94092085871766,-69.540562612174,-8.95129064589894,7.280591835409,0,2015.53014047736,2022.81073231277,NA,BR.AC,BR.AC
805,339,0.02021341670398,-69.540562612174,-8.95129064589894,-69.5393602476532,-8.95194177713809,7.30080525211298,7.280591835409,2022.81073231277,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
805,806,0.02432372010288,-69.540562612174,-8.95129064589894,-69.5375184996911,-8.95336187383575,7.30491555551188,7.280591835409,2022.81073231277,2022.83505603287,NA,BR.AC,BR.AC
806,813,0.1138053531426,-69.5375184996911,-8.95336187383575,-69.5389570369219,-8.95043473330668,7.41872090865448,7.30491555551188,2022.83505603287,2022.94886138601,NA,BR.AC,BR.AC
806,807,0.1272517061987,-69.5375184996911,-8.95336187383575,-64.7903984404134,-7.25937685418592,7.43216726171058,7.30491555551188,2022.83505603287,2022.96230773907,NA,BR.AC,BR.AM
491,492,0.4093927060649,-59.3964285737984,-2.76346253395894,-60.0281070152513,-3.10752826878396,7.4333598517059,7.023967145641,2022.554107623,2022.96350032906,NA,BR.AM,BR.AM
813,814,0.02653704493446,-69.5389570369219,-8.95043473330668,-69.546056911118,-8.95223411566251,7.44525795358894,7.41872090865448,2022.94886138601,2022.97539843095,NA,BR.AC,BR.AC
492,13,0.01539060588721,-60.0281070152513,-3.10752826878396,-60.0285551908087,-3.10683331403552,7.44875045759311,7.4333598517059,2022.96350032906,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
814,815,0.0067442243344,-69.546056911118,-8.95223411566251,-69.5468687064091,-8.951281143809,7.45200217792334,7.44525795358894,2022.97539843095,2022.98214265528,NA,BR.AC,BR.AC
