node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.980997190408,-69.6612410806239,-8.7604734431061,-69.5400450980098,-8.95124346158577,4.980997190408,0,2017.7879030647,2022.7689002551,NA,BR.AC,BR.AC
490,627,4.698825407259,-69.6612410806239,-8.7604734431061,-61.3110743108269,-5.81353490427932,4.698825407259,0,2017.7879030647,2022.48672847196,NA,BR.AC,BR.AM
627,628,0.07693292707429,-61.3110743108269,-5.81353490427932,-60.0188618216581,-3.10826152121693,4.77575833433329,4.698825407259,2022.48672847196,2022.56366139903,NA,BR.AM,BR.AM
628,629,0.200692252257,-60.0188618216581,-3.10826152121693,-60.0139184813516,-3.113273297436,4.97645058659029,4.77575833433329,2022.56366139903,2022.76435365129,NA,BR.AM,BR.AM
491,339,0.06204547436611,-69.5400450980098,-8.95124346158577,-69.5393602476532,-8.95194177713809,5.04304266477411,4.980997190408,2022.7689002551,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
629,630,0.1293614907209,-60.0139184813516,-3.113273297436,-64.7976210988585,-7.25597424295334,5.10581207731119,4.97645058659029,2022.76435365129,2022.89371514201,NA,BR.AM,BR.AM
491,492,0.1681479223211,-69.5400450980098,-8.95124346158577,-69.5377989306785,-8.94937575683113,5.1491451127291,4.980997190408,2022.7689002551,2022.93704817743,NA,BR.AC,BR.AC
630,631,0.0751473054596,-64.7976210988585,-7.25597424295334,-64.7973318167905,-7.26028366483646,5.18095938277079,5.10581207731119,2022.89371514201,2022.96886244747,NA,BR.AM,BR.AM
492,494,0.0368536018391,-69.5377989306785,-8.94937575683113,-69.5346786141192,-8.94895831321113,5.1859987145682,5.1491451127291,2022.93704817743,2022.97390177926,NA,BR.AC,BR.AC
628,13,0.4152295359201,-60.0188618216581,-3.10826152121693,-60.0285551908087,-3.10683331403552,5.19098787025339,4.77575833433329,2022.56366139903,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,493,0.04237210035844,-69.5377989306785,-8.94937575683113,-69.5383748759897,-8.94866252973381,5.19151721308754,5.1491451127291,2022.93704817743,2022.97942027778,NA,BR.AC,BR.AC
