node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.722396198986,-61.3582708860043,-5.85573542768567,-57.7401081565937,-6.75749471801892,5.722396198986,0,2016.96153786336,2022.68393406235,NA,BR.AM,BR.AM
491,503,0.07286669838768,-57.7401081565937,-6.75749471801892,-62.3491996438615,-8.74859387574735,5.79526289737368,5.722396198986,2022.68393406235,2022.75680076074,NA,BR.AM,BR.AC
503,339,0.07414496873457,-62.3491996438615,-8.74859387574735,-62.3477146853809,-8.74558037229839,5.86940786610825,5.79526289737368,2022.75680076074,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,651,5.960478727717,-61.3582708860043,-5.85573542768567,-61.2856827683349,-5.83870100853676,5.960478727717,0,2016.96153786336,2022.92201659108,NA,BR.AM,BR.AM
503,504,0.1661474605483,-62.3491996438615,-8.74859387574735,-62.3460236253008,-8.74191599526379,5.96141035792198,5.79526289737368,2022.75680076074,2022.92294822128,NA,BR.AC,BR.AC
504,505,0.03977904850873,-62.3460236253008,-8.74191599526379,-62.3555424909172,-8.7416424164201,6.00118940643071,5.96141035792198,2022.92294822128,2022.96272726979,NA,BR.AC,BR.AC
651,654,0.04276131105331,-61.2856827683349,-5.83870100853676,-62.9770493606856,-3.37954976725354,6.00324003877031,5.960478727717,2022.92201659108,2022.96477790213,NA,BR.AM,BR.AM
654,13,0.01411303281679,-62.9770493606856,-3.37954976725354,-62.9773968530299,-3.37396273254457,6.0173530715871,6.00324003877031,2022.96477790213,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
651,652,0.06175111321447,-61.2856827683349,-5.83870100853676,-61.2808859780397,-5.84207287904123,6.02222984093147,5.960478727717,2022.92201659108,2022.98376770429,NA,BR.AM,BR.AM
491,492,0.3212480269028,-57.7401081565937,-6.75749471801892,-57.7320137786769,-6.7284390071314,6.0436442258888,5.722396198986,2022.68393406235,2023.00518208925,NA,BR.AM,BR.AM
652,338,0.02526021695702,-61.2808859780397,-5.84207287904123,-61.2805158874563,-5.85111842287861,6.04749005788849,6.02222984093147,2022.98376770429,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
505,506,0.05783746119059,-62.3555424909172,-8.7416424164201,-62.3610775257209,-8.74210201477764,6.0590268676213,6.00118940643071,2022.96272726979,2023.02056473098,NA,BR.AC,BR.AC
504,464,0.09977833010407,-62.3460236253008,-8.74191599526379,-62.3372007088501,-8.74050863059182,6.06118868802605,5.96141035792198,2022.92294822128,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
492,6,0.03946227035657,-57.7320137786769,-6.7284390071314,-57.7330952787444,-6.7257442903865,6.08310649624537,6.0436442258888,2023.00518208925,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
505,462,0.1038348980337,-62.3555424909172,-8.7416424164201,-62.3507540221666,-8.73878735837773,6.10502430446441,6.00118940643071,2022.96272726979,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
506,465,0.06517551903487,-62.3610775257209,-8.74210201477764,-62.3615135655298,-8.74086181731097,6.12420238665617,6.0590268676213,2023.02056473098,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
652,653,0.103241197609,-61.2808859780397,-5.84207287904123,-61.2852765402365,-5.84279894839301,6.12547103854047,6.02222984093147,2022.98376770429,2023.0870089019,NA,BR.AM,BR.AM
506,507,0.06960084271381,-62.3610775257209,-8.74210201477764,-62.3584690145097,-8.73945256316874,6.12862771033511,6.0590268676213,2023.02056473098,2023.0901655737,NA,BR.AC,BR.AC
507,635,0.0003695163430943,-62.3584690145097,-8.73945256316874,-62.358847211203,-8.73938224103965,6.1289972266782,6.12862771033511,2023.0901655737,2023.09053509004,NA,BR.AC,BR.AC
492,493,0.09389477123259,-57.7320137786769,-6.7284390071314,-57.7324889600779,-6.72871592689193,6.13753899712139,6.0436442258888,2023.00518208925,2023.09907686048,NA,BR.AM,BR.AM
635,463,0.008903790114985,-62.358847211203,-8.73938224103965,-62.3583226501663,-8.73971962859008,6.13790101679319,6.1289972266782,2023.09053509004,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
493,502,0.008830031717514,-57.7324889600779,-6.72871592689193,-57.7314215868435,-6.7248686656579,6.1463690288389,6.13753899712139,2023.09907686048,2023.1079068922,NA,BR.AM,BR.AM
507,508,0.01893121915748,-62.3584690145097,-8.73945256316874,-62.3550997940117,-8.73809729413381,6.14755892949259,6.12862771033511,2023.0901655737,2023.10909679286,NA,BR.AC,BR.AC
653,337,0.03160806044387,-61.2852765402365,-5.84279894839301,-61.2847607666772,-5.84302858844299,6.15707909898434,6.12547103854047,2023.0870089019,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
508,509,0.009701153952382,-62.3550997940117,-8.73809729413381,-62.3577357837615,-8.74103994185139,6.15726008344497,6.14755892949259,2023.10909679286,2023.11879794681,NA,BR.AC,BR.AC
508,461,0.01225989551991,-62.3550997940117,-8.73809729413381,-62.3526910131251,-8.7431758497796,6.1598188250125,6.14755892949259,2023.10909679286,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
493,494,0.02320581481402,-57.7324889600779,-6.72871592689193,-57.7354012379607,-6.73289235480147,6.16074481193541,6.13753899712139,2023.09907686048,2023.1222826753,NA,BR.AM,BR.AM
653,336,0.03708751249859,-61.2852765402365,-5.84279894839301,-61.283919345906,-5.84177357635851,6.16255855103906,6.12547103854047,2023.0870089019,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
502,7,0.01618952220096,-57.7314215868435,-6.7248686656579,-57.7365082912391,-6.72998593024905,6.16255855103986,6.1463690288389,2023.1079068922,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
509,510,0.006562026479829,-62.3577357837615,-8.74103994185139,-62.3573818628589,-8.74041346742822,6.1638221099248,6.15726008344497,2023.11879794681,2023.12535997329,NA,BR.AC,BR.AC
635,636,0.0354137202419,-62.358847211203,-8.73938224103965,-62.3586189398194,-8.73730117612951,6.1644109469201,6.1289972266782,2023.09053509004,2023.12594881028,NA,BR.AC,BR.AC
502,9,0.01892924822832,-57.7314215868435,-6.7248686656579,-57.7237770281253,-6.7284785354507,6.16529827706722,6.1463690288389,2023.1079068922,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
494,8,0.004553465131813,-57.7354012379607,-6.73289235480147,-57.7346021377273,-6.73324795954553,6.16529827706722,6.16074481193541,2023.1222826753,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
510,512,0.009859620199347,-62.3573818628589,-8.74041346742822,-62.7698363438089,-10.7008360944575,6.17368173012415,6.1638221099248,2023.12535997329,2023.13521959349,NA,BR.AC,BR.AC
512,513,0.003390138767187,-62.7698363438089,-10.7008360944575,-62.7725541824353,-10.6886223147845,6.17707186889133,6.17368173012415,2023.13521959349,2023.13860973225,NA,BR.AC,BR.AC
494,495,0.02441383546072,-57.7354012379607,-6.73289235480147,-58.2113313885245,-10.0991052219767,6.18515864739613,6.16074481193541,2023.1222826753,2023.14669651076,NA,BR.AM,BR.RO
512,633,0.01590476752844,-62.7698363438089,-10.7008360944575,-63.4824923100501,-10.4947423966354,6.18958649765259,6.17368173012415,2023.13521959349,2023.15112436102,NA,BR.AC,BR.AC
510,511,0.02981589623395,-62.3573818628589,-8.74041346742822,-62.3567336048887,-8.74035172590167,6.19363800615875,6.1638221099248,2023.12535997329,2023.15517586952,NA,BR.AC,BR.AC
633,634,0.005085369883147,-63.4824923100501,-10.4947423966354,-63.478006654219,-10.4955409545911,6.19467186753574,6.18958649765259,2023.15112436102,2023.1562097309,NA,BR.AC,BR.AC
495,500,0.0110095290437,-58.2113313885245,-10.0991052219767,-58.2103221249236,-10.0915975562141,6.19616817643983,6.18515864739613,2023.14669651076,2023.1577060398,NA,BR.RO,BR.RO
495,496,0.01554209369135,-58.2113313885245,-10.0991052219767,-61.4283414723863,-12.3482777101375,6.20070074108748,6.18515864739613,2023.14669651076,2023.16223860445,NA,BR.RO,BR.RO
634,487,0.006242847887586,-63.478006654219,-10.4955409545911,-63.4783953839639,-10.4945947987929,6.20091471542332,6.19467186753574,2023.1562097309,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
509,341,0.04639435800593,-62.3577357837615,-8.74103994185139,-62.3626139890115,-8.74363264522179,6.2036544414509,6.15726008344497,2023.11879794681,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
634,486,0.008982573915171,-63.478006654219,-10.4955409545911,-63.4781269606945,-10.4941883521998,6.20365444145091,6.19467186753574,2023.1562097309,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
496,10,0.002953700363426,-61.4283414723863,-12.3482777101375,-61.4115313788421,-12.3512008131232,6.20365444145091,6.20070074108748,2023.16223860445,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
500,501,0.0102026117481,-58.2103221249236,-10.0915975562141,-58.2107940393089,-10.0904110783719,6.20637078818793,6.19616817643983,2023.1577060398,2023.16790865155,NA,BR.RO,BR.RO
636,637,0.04364237216154,-62.3586189398194,-8.73730117612951,-62.360314608768,-8.73535586189206,6.20805331908164,6.1644109469201,2023.12594881028,2023.16959118244,NA,BR.AC,BR.AC
513,484,0.037541476669,-62.7725541824353,-10.6886223147845,-62.7743429948118,-10.6885688420414,6.21461334556033,6.17707186889133,2023.13860973225,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
636,340,0.05568185069517,-62.3586189398194,-8.73730117612951,-62.3569791448637,-8.73685837175163,6.22009279761527,6.1644109469201,2023.12594881028,2023.18163066098,PP153963_SegS_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.AC,BR.AC
511,342,0.02919451748388,-62.3567336048887,-8.74035172590167,-62.3558760552613,-8.73628907239337,6.22283252364263,6.19363800615875,2023.15517586952,2023.18437038701,PP153960_SegS_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.AC,BR.AC
513,514,0.04839678427508,-62.7725541824353,-10.6886223147845,-62.7736046149968,-10.6894451496587,6.22546865316641,6.17707186889133,2023.13860973225,2023.18700651653,NA,BR.AC,BR.AC
514,515,0.001632341086612,-62.7736046149968,-10.6894451496587,-62.7744901558625,-10.6896596479393,6.22710099425303,6.22546865316641,2023.18700651653,2023.18863885762,NA,BR.AC,BR.AC
515,489,0.006690433499035,-62.7744901558625,-10.6896596479393,-62.7668474792926,-10.6900705175886,6.23379142775206,6.22710099425303,2023.18863885762,2023.19532929111,PP154152_SegS_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
