node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.678460631473,-69.5084887380518,-8.92099117558232,-69.541006656262,-8.94707650366098,5.678460631473,0,2017.12009906205,2022.79855969353,NA,BR.AC,BR.AC
490,649,4.573182582428,-69.5084887380518,-8.92099117558232,-61.3004748746953,-5.8128658909939,4.573182582428,0,2017.12009906205,2021.69328164448,NA,BR.AC,BR.AM
491,339,0.03238603594459,-69.541006656262,-8.94707650366098,-69.5393602476532,-8.95194177713809,5.71084666741759,5.678460631473,2022.79855969353,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.0584915404789,-69.541006656262,-8.94707650366098,-69.5441959511399,-8.95206427195084,5.7369521719519,5.678460631473,2022.79855969353,2022.857051234,NA,BR.AC,BR.AC
649,652,1.231881731357,-61.3004748746953,-5.8128658909939,-60.026342178494,-3.10827642050547,5.805064313785,4.573182582428,2021.69328164448,2022.92516337584,NA,BR.AM,BR.AM
652,975,0.02812080533679,-60.026342178494,-3.10827642050547,-64.7967358135428,-7.26016149629534,5.83318511912179,5.805064313785,2022.92516337584,2022.95328418117,NA,BR.AM,BR.AM
652,653,0.05105721054611,-60.026342178494,-3.10827642050547,-60.0283088736746,-3.10721852904498,5.85612152433111,5.805064313785,2022.92516337584,2022.97622058638,NA,BR.AM,BR.AM
653,13,0.002670348565174,-60.0283088736746,-3.10721852904498,-60.0285551908087,-3.10683331403552,5.85879187289628,5.85612152433111,2022.97622058638,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,493,0.1253039714946,-69.5441959511399,-8.95206427195084,-69.5381963654831,-8.95239086994559,5.8622561434465,5.7369521719519,2022.857051234,2022.9823552055,NA,BR.AC,BR.AC
649,650,1.298093889744,-61.3004748746953,-5.8128658909939,-61.3015141883118,-5.81031944380596,5.871276472172,4.573182582428,2021.69328164448,2022.99137553423,NA,BR.AM,BR.AM
493,494,0.009774378026218,-69.5381963654831,-8.95239086994559,-69.5371597577796,-8.95037039962133,5.87203052147272,5.8622561434465,2022.9823552055,2022.99212958353,NA,BR.AC,BR.AC
494,495,0.004180505572347,-69.5371597577796,-8.95037039962133,-69.5376641119942,-8.94781133468152,5.87621102704507,5.87203052147272,2022.99212958353,2022.9963100891,NA,BR.AC,BR.AC
494,497,0.01254350351224,-69.5371597577796,-8.95037039962133,-69.5386466061861,-8.95062915149866,5.88457402498496,5.87203052147272,2022.99212958353,2023.00467308704,NA,BR.AC,BR.AC
650,338,0.01765238702637,-61.3015141883118,-5.81031944380596,-61.3048239437158,-5.81365676216902,5.88892885919837,5.871276472172,2022.99137553423,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
497,464,0.01805346435036,-69.5386466061861,-8.95062915149866,-69.5443683998083,-8.95182563317561,5.90262748933532,5.88457402498496,2023.00467308704,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
493,498,0.05207417317566,-69.5381963654831,-8.95239086994559,-69.5413333963104,-8.95266462934782,5.91433031662216,5.8622561434465,2022.9823552055,2023.03442937868,NA,BR.AC,BR.AC
975,6,0.09136017843199,-64.7967358135428,-7.26016149629534,-64.7954379057186,-7.25507119738482,5.92454529755378,5.83318511912179,2022.95328418117,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
498,499,0.03006832957056,-69.5413333963104,-8.95266462934782,-67.8072723540931,-9.96756301746767,5.94439864619272,5.91433031662216,2023.03442937868,2023.06449770825,NA,BR.AC,BR.AC
498,462,0.03213278915156,-69.5413333963104,-8.95266462934782,-69.5372387545342,-8.94911908166671,5.94646310577372,5.91433031662216,2023.03442937868,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
499,500,0.002974380171672,-67.8072723540931,-9.96756301746767,-60.5464746215938,-13.1277878293762,5.94737302636439,5.94439864619272,2023.06449770825,2023.06747208842,NA,BR.AC,BR.RO
495,465,0.08943016092038,-69.5376641119942,-8.94781133468152,-69.5369886584405,-8.95182137185108,5.96564118796545,5.87621102704507,2022.9963100891,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
499,507,0.03233798383447,-67.8072723540931,-9.96756301746767,-67.8089503336552,-9.9677565698094,5.97673663002719,5.94439864619272,2023.06449770825,2023.09683569208,NA,BR.AC,BR.AC
