node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.425963747159,-69.4855127482305,-8.93612695182722,-69.5397793629075,-8.95136004170822,6.425963747159,0,2016.39137002087,2022.81733376803,NA,BR.AC,BR.AC
490,642,6.066674822478,-69.4855127482305,-8.93612695182722,-64.7903675302811,-7.2510339567091,6.066674822478,0,2016.39137002087,2022.45804484335,NA,BR.AC,BR.AM
491,339,0.01361196143772,-69.5397793629075,-8.95136004170822,-69.5393602476532,-8.95194177713809,6.43957570859672,6.425963747159,2022.81733376803,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
642,645,0.3775740305331,-64.7903675302811,-7.2510339567091,-64.7833666410486,-7.25225270096654,6.4442488530111,6.066674822478,2022.45804484335,2022.83561887389,NA,BR.AM,BR.AM
645,646,0.07364478936427,-64.7833666410486,-7.25225270096654,-60.0317196147546,-3.10833557553264,6.51789364237537,6.4442488530111,2022.83561887389,2022.90926366325,NA,BR.AM,BR.AM
645,971,0.1169166396514,-64.7833666410486,-7.25225270096654,-64.7950488430101,-7.25538989559797,6.5611654926625,6.4442488530111,2022.83561887389,2022.95253551354,NA,BR.AM,BR.AM
971,972,0.007062221583479,-64.7950488430101,-7.25538989559797,-64.7952428886204,-7.25633339987245,6.56822771424598,6.5611654926625,2022.95253551354,2022.95959773512,NA,BR.AM,BR.AM
646,649,0.06234595835119,-60.0317196147546,-3.10833557553264,-60.0272365466149,-3.10790797394369,6.58023960072656,6.51789364237537,2022.90926366325,2022.9716096216,NA,BR.AM,BR.AM
649,13,0.007281313349253,-60.0272365466149,-3.10790797394369,-60.0285551908087,-3.10683331403552,6.58752091407581,6.58023960072656,2022.9716096216,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,492,0.1743401101038,-69.5397793629075,-8.95136004170822,-69.5397817721605,-8.95162583271163,6.6003038572628,6.425963747159,2022.81733376803,2022.99167387814,NA,BR.AC,BR.AC
646,647,0.08320718776453,-60.0317196147546,-3.10833557553264,-61.304831915806,-5.81069071468983,6.6011008301399,6.51789364237537,2022.90926366325,2022.99247085101,NA,BR.AM,BR.AM
492,493,0.01224791617711,-69.5397817721605,-8.95162583271163,-69.5397397373829,-8.9488082153748,6.61255177343991,6.6003038572628,2022.99167387814,2023.00392179431,NA,BR.AC,BR.AC
647,338,0.0165570702373,-61.304831915806,-5.81069071468983,-61.3048239437158,-5.81365676216902,6.6176579003772,6.6011008301399,2022.99247085101,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
493,464,0.01880475707454,-69.5397397373829,-8.9488082153748,-69.5443683998083,-8.95182563317561,6.63135653051445,6.61255177343991,2023.00392179431,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
493,494,0.03286251831387,-69.5397397373829,-8.9488082153748,-69.5371471729512,-8.9469367343224,6.64541429175378,6.61255177343991,2023.00392179431,2023.03678431263,NA,BR.AC,BR.AC
494,617,0.005724170326539,-69.5371471729512,-8.9469367343224,-69.5367528244706,-8.94785430052156,6.65113846208032,6.64541429175378,2023.03678431263,2023.04250848295,NA,BR.AC,BR.AC
972,6,0.08504662448728,-64.7952428886204,-7.25633339987245,-64.7954379057186,-7.25507119738482,6.65327433873326,6.56822771424598,2022.95959773512,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
617,618,0.0194857766838,-69.5367528244706,-8.94785430052156,-69.538480713005,-8.94847978420204,6.67062423876412,6.65113846208032,2023.04250848295,2023.06199425964,NA,BR.AC,BR.AC
492,462,0.07488828969004,-69.5397817721605,-8.95162583271163,-69.5372387545342,-8.94911908166671,6.67519214695284,6.6003038572628,2022.99167387814,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
617,465,0.04323176706426,-69.5367528244706,-8.94785430052156,-69.5369886584405,-8.95182137185108,6.69437022914458,6.65113846208032,2023.04250848295,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
971,974,0.1357571470371,-64.7950488430101,-7.25538989559797,-64.7957871392497,-7.25190960632639,6.6969226396996,6.5611654926625,2022.95253551354,2023.08829266057,NA,BR.AM,BR.AM
642,643,0.6342974037354,-64.7903675302811,-7.2510339567091,-60.5404358828705,-13.1261765637111,6.7009722262134,6.066674822478,2022.45804484335,2023.09234224709,NA,BR.AM,BR.RO
972,973,0.1376074996515,-64.7952428886204,-7.25633339987245,-64.7923210975878,-7.26535832793543,6.70583521389748,6.56822771424598,2022.95959773512,2023.09720523477,NA,BR.AM,BR.AM
618,620,0.03618838433613,-69.538480713005,-8.94847978420204,-69.5366606492434,-8.94908023332395,6.70681262310025,6.67062423876412,2023.06199425964,2023.09818264397,NA,BR.AC,BR.AC
620,463,0.001256236181346,-69.5366606492434,-8.94908023332395,-69.5374375783461,-8.94971269816187,6.7080688592816,6.70681262310025,2023.09818264397,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
647,648,0.1072690892053,-61.304831915806,-5.81069071468983,-61.3061036418052,-5.80590092204878,6.7083699193452,6.6011008301399,2022.99247085101,2023.09973994022,NA,BR.AM,BR.AM
618,619,0.05257888291158,-69.538480713005,-8.94847978420204,-69.5384879991025,-8.94461911221852,6.7232031216757,6.67062423876412,2023.06199425964,2023.11457314255,NA,BR.AC,BR.AC
