node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.35038182964,-60.0890726129374,-2.97541784218583,-64.5108962033155,-7.59638485786301,5.35038182964,0,2017.27293954808,2022.62332137772,NA,BR.AM,BR.AM
490,664,5.385654832546,-60.0890726129374,-2.97541784218583,-60.1420792551875,-2.87668777180626,5.385654832546,0,2017.27293954808,2022.65859438063,NA,BR.AM,BR.AM
664,976,0.1558844971863,-60.1420792551875,-2.87668777180626,-57.3009504048993,-3.89044852115207,5.5415393297323,5.385654832546,2022.65859438063,2022.81447887781,NA,BR.AM,BR.AM
491,520,0.1947327638368,-64.5108962033155,-7.59638485786301,-65.0742021962441,-2.62003889813737,5.5451145934768,5.35038182964,2022.62332137772,2022.81805414156,NA,BR.AM,BR.AC
520,339,0.01289158791266,-65.0742021962441,-2.62003889813737,-65.0733197986984,-2.62187193199837,5.55800618138946,5.5451145934768,2022.81805414156,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
664,665,0.1779006550171,-60.1420792551875,-2.87668777180626,-60.1475142144802,-2.91304836359396,5.5635554875631,5.385654832546,2022.65859438063,2022.83649503564,NA,BR.AM,BR.AM
491,492,0.3483645563612,-64.5108962033155,-7.59638485786301,-64.509086821586,-7.62571917286905,5.6987463860012,5.35038182964,2022.62332137772,2022.97168593408,NA,BR.AM,BR.AM
520,521,0.1583199114398,-65.0742021962441,-2.62003889813737,-65.0773786735202,-2.61047033793969,5.7034345049166,5.5451145934768,2022.81805414156,2022.976374053,NA,BR.AC,BR.AC
665,13,0.1423958993058,-60.1475142144802,-2.91304836359396,-60.1474694531187,-2.91656913162065,5.7059513868689,5.5635554875631,2022.83649503564,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
976,338,0.1945490434379,-57.3009504048993,-3.89044852115207,-57.3098849712069,-3.89004605749607,5.7360883731702,5.5415393297323,2022.81447887781,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
492,514,0.04803380654148,-64.509086821586,-7.62571917286905,-64.5135826339048,-7.62759133043545,5.74678019254268,5.6987463860012,2022.97168593408,2023.01971974062,NA,BR.AM,BR.AM
521,464,0.04635249839063,-65.0773786735202,-2.61047033793969,-65.0820140594973,-2.61020355225403,5.74978700330723,5.7034345049166,2022.976374053,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
