node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,956,4.846714332688,-60.0148434390478,-3.02877971385011,-50.7950889416854,-9.62167812939385,4.846714332688,0,2017.79465138007,2022.64136571276,NA,BR.AM,BR.AC
956,957,0.09096073014189,-50.7950889416854,-9.62167812939385,-50.9227831100889,-9.63060008473761,4.93767506282989,4.846714332688,2022.64136571276,2022.7323264429,NA,BR.AC,BR.AC
956,975,0.1593932280792,-50.7950889416854,-9.62167812939385,-45.9282110525103,-11.340413139699,5.0061075607672,4.846714332688,2022.64136571276,2022.80075894084,NA,BR.AC,BR.AM
957,339,0.09861928656878,-50.9227831100889,-9.63060008473761,-50.9274515405609,-9.63277034956864,5.03629434939867,4.93767506282989,2022.7323264429,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,491,5.127242843641,-60.0148434390478,-3.02877971385011,-60.0506505898938,-2.97338706583308,5.127242843641,0,2017.79465138007,2022.92189422371,NA,BR.AM,BR.AM
491,634,0.02722668645294,-60.0506505898938,-2.97338706583308,-60.0561344327366,-2.98310154854587,5.15446953009394,5.127242843641,2022.92189422371,2022.94912091017,NA,BR.AM,BR.AM
634,13,0.02977002478429,-60.0561344327366,-2.98310154854587,-60.0552635316503,-2.98618593440814,5.18423955487823,5.15446953009394,2022.94912091017,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,492,0.06022671906457,-60.0506505898938,-2.97338706583308,-60.5136311741085,-5.94364046401112,5.18746956270557,5.127242843641,2022.92189422371,2022.98212094278,NA,BR.AM,BR.AM
957,958,0.2583160128161,-50.9227831100889,-9.63060008473761,-50.9296292005103,-9.63503351924589,5.19599107564599,4.93767506282989,2022.7323264429,2022.99064245572,NA,BR.AC,BR.AC
958,959,0.01715443102188,-50.9296292005103,-9.63503351924589,-50.93361158069,-9.64295294638713,5.21314550666787,5.19599107564599,2022.99064245572,2023.00779688674,NA,BR.AC,BR.AC
492,338,0.02690697847405,-60.5136311741085,-5.94364046401112,-60.5115737212588,-5.94099312422166,5.21437654117962,5.18746956270557,2022.98212094278,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
492,493,0.02808492701277,-60.5136311741085,-5.94364046401112,-60.5136860122376,-5.94854082089444,5.21555448971834,5.18746956270557,2022.98212094278,2023.01020586979,NA,BR.AM,BR.AM
959,464,0.01492966464859,-50.93361158069,-9.64295294638713,-50.9288572398443,-9.64675678063012,5.22807517131646,5.21314550666787,2023.00779688674,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
975,976,0.2337892015161,-45.9282110525103,-11.340413139699,-45.934038340823,-11.3391539043943,5.2398967622833,5.0061075607672,2022.80075894084,2023.03454814236,NA,BR.AM,BR.AM
976,6,0.01009621725244,-45.934038340823,-11.3391539043943,-45.9257260279096,-11.3347281053763,5.24999297953574,5.2398967622833,2023.03454814236,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
958,960,0.06491048337925,-50.9296292005103,-9.63503351924589,-50.9283591916536,-9.64524472130645,5.26090155902524,5.19599107564599,2022.99064245572,2023.0555529391,NA,BR.AC,BR.AC
959,462,0.05876528108699,-50.93361158069,-9.64295294638713,-50.9303330922767,-9.64105024469721,5.27191078775486,5.21314550666787,2023.00779688674,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
976,977,0.03824367940519,-45.934038340823,-11.3391539043943,-45.9327767432733,-11.3402422995984,5.27814044168849,5.2398967622833,2023.03454814236,2023.07279182176,NA,BR.AM,BR.AM
