node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.624916597693,-61.2180368461412,-5.62297969868844,-61.2378235181061,-5.63722613842395,5.624916597693,0,2016.78755953202,2022.41247612971,NA,BR.AM,BR.AM
491,498,0.387681061228,-61.2378235181061,-5.63722613842395,-69.5409261435917,-8.94980788016687,6.012597658921,5.624916597693,2022.41247612971,2022.80015719094,NA,BR.AM,BR.AC
498,339,0.03078853853275,-69.5409261435917,-8.94980788016687,-69.5393602476532,-8.95194177713809,6.04338619745375,6.012597658921,2022.80015719094,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
498,499,0.05861492420401,-69.5409261435917,-8.94980788016687,-69.5431585663551,-8.95355967248368,6.07121258312501,6.012597658921,2022.80015719094,2022.85877211514,NA,BR.AC,BR.AC
490,654,6.074519026043,-61.2180368461412,-5.62297969868844,-61.2903855427748,-5.79457234527332,6.074519026043,0,2016.78755953202,2022.86207855806,NA,BR.AM,BR.AM
499,500,0.01031456825836,-69.5431585663551,-8.95355967248368,-69.5358472152446,-8.94830094636309,6.08152715138337,6.07121258312501,2022.85877211514,2022.8690866834,NA,BR.AC,BR.AC
654,976,0.06051617038786,-61.2903855427748,-5.79457234527332,-61.297844525484,-5.81693333483366,6.13503519643086,6.074519026043,2022.86207855806,2022.92259472845,NA,BR.AM,BR.AM
500,501,0.07410420095174,-69.5358472152446,-8.94830094636309,-69.5365169350287,-8.9492993501172,6.15563135233511,6.08152715138337,2022.8690866834,2022.94319088435,NA,BR.AC,BR.AC
654,655,0.1066001540038,-61.2903855427748,-5.79457234527332,-60.0315376875279,-3.10512959183246,6.1811191800468,6.074519026043,2022.86207855806,2022.96867871206,NA,BR.AM,BR.AM
501,524,0.0319190559558,-69.5365169350287,-8.9492993501172,-69.536373822037,-8.95094028775133,6.18755040829091,6.15563135233511,2022.94319088435,2022.97510994031,NA,BR.AC,BR.AC
655,13,0.01021222288639,-60.0315376875279,-3.10512959183246,-60.0285551908087,-3.10683331403552,6.19133140293319,6.1811191800468,2022.96867871206,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
499,653,0.130219255241,-69.5431585663551,-8.95355967248368,-69.5471330956824,-8.95445474466924,6.20143183836601,6.07121258312501,2022.85877211514,2022.98899137038,NA,BR.AC,BR.AC
976,338,0.08643319280375,-61.297844525484,-5.81693333483366,-61.3048239437158,-5.81365676216902,6.22146838923461,6.13503519643086,2022.92259472845,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
