node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.93923770455,-69.4757864617848,-9.08324552869834,-64.459411697003,-8.96379632925464,4.93923770455,0,2017.49180490597,2022.43104261052,NA,BR.AC,BR.AM
491,502,0.1250926493725,-64.459411697003,-8.96379632925464,-64.4788287765336,-8.96785366916874,5.0643303539225,4.93923770455,2022.43104261052,2022.55613525989,NA,BR.AM,BR.AM
490,833,5.311055939451,-69.4757864617848,-9.08324552869834,-69.4279155058289,-8.9451478501533,5.311055939451,0,2017.49180490597,2022.80286084542,NA,BR.AC,BR.AC
833,339,0.02808488405422,-69.4279155058289,-8.9451478501533,-69.4248895048546,-8.94870726211693,5.33914082350522,5.311055939451,2022.80286084542,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.4482915843705,-64.459411697003,-8.96379632925464,-64.4490705784178,-8.95270133291673,5.3875292889205,4.93923770455,2022.43104261052,2022.87933419489,NA,BR.AM,BR.AM
502,519,0.352875912597,-64.4788287765336,-8.96785366916874,-70.8076338435606,-9.14388430401882,5.4172062665195,5.0643303539225,2022.55613525989,2022.90901117249,NA,BR.AM,BR.AM
519,520,0.02326555439633,-70.8076338435606,-9.14388430401882,-70.8073978107456,-9.14860177922027,5.44047182091583,5.4172062665195,2022.90901117249,2022.93227672688,NA,BR.AM,BR.AM
502,503,0.3823353620091,-64.4788287765336,-8.96785366916874,-64.4877440170778,-8.95952626178081,5.4466657159316,5.0643303539225,2022.55613525989,2022.9384706219,NA,BR.AM,BR.AM
833,834,0.1479253305063,-69.4279155058289,-8.9451478501533,-69.4269715286503,-8.94076972401012,5.4589812699573,5.311055939451,2022.80286084542,2022.95078617592,NA,BR.AC,BR.AC
520,13,0.04661420806917,-70.8073978107456,-9.14860177922027,-70.804933754027,-9.1477318430024,5.487086028985,5.44047182091583,2022.93227672688,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
