node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.654540538172,-61.2837269328839,-5.60482554911732,-64.8023854285565,-7.27408718451313,6.654540538172,0,2016.13942307819,2022.79396361636,NA,BR.AM,BR.AM
491,492,0.01086364194824,-64.8023854285565,-7.27408718451313,-69.540621398574,-8.95350852624217,6.66540418012024,6.654540538172,2022.79396361636,2022.80482725831,NA,BR.AM,BR.AC
491,538,0.01458253015436,-64.8023854285565,-7.27408718451313,-64.8041720566902,-7.26854088204932,6.66912306832636,6.654540538172,2022.79396361636,2022.80854614652,NA,BR.AM,BR.AM
492,339,0.02611847115791,-69.540621398574,-8.95350852624217,-69.5393602476532,-8.95194177713809,6.69152265127815,6.66540418012024,2022.80482725831,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,544,6.753607382499,-61.2837269328839,-5.60482554911732,-61.3061656020973,-5.81508393732299,6.753607382499,0,2016.13942307819,2022.89303046069,NA,BR.AM,BR.AM
538,539,0.1196877977333,-64.8041720566902,-7.26854088204932,-64.7997791369218,-7.25578770513508,6.78881086605966,6.66912306832636,2022.80854614652,2022.92823394425,NA,BR.AM,BR.AM
544,547,0.03621984921563,-61.3061656020973,-5.81508393732299,-60.0319577310508,-3.09168768292501,6.78982723171463,6.753607382499,2022.89303046069,2022.92925030991,NA,BR.AM,BR.AM
539,540,0.01094820153178,-64.7997791369218,-7.25578770513508,-64.799977913394,-7.25575119941096,6.79975906759144,6.78881086605966,2022.92823394425,2022.93918214578,NA,BR.AM,BR.AM
547,13,0.04964062504357,-60.0319577310508,-3.09168768292501,-60.0285551908087,-3.10683331403552,6.8394678567582,6.78982723171463,2022.92925030991,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
544,545,0.08909234761541,-61.3061656020973,-5.81508393732299,-61.3065333345602,-5.81565828266531,6.84269973011441,6.753607382499,2022.89303046069,2022.98212280831,NA,BR.AM,BR.AM
492,493,0.1779897577143,-69.540621398574,-8.95350852624217,-69.536883737836,-8.95245097100571,6.84339393783454,6.66540418012024,2022.80482725831,2022.98281701603,NA,BR.AC,BR.AC
545,338,0.02690511294517,-61.3065333345602,-5.81565828266531,-61.3048239437158,-5.81365676216902,6.86960484305958,6.84269973011441,2022.98212280831,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
493,494,0.03441310327922,-69.536883737836,-8.95245097100571,-69.5395110837594,-8.94889605294985,6.87780704111376,6.84339393783454,2022.98281701603,2023.01723011931,NA,BR.AC,BR.AC
494,495,0.001121801326682,-69.5395110837594,-8.94889605294985,-69.5392888228453,-8.9485407189482,6.87892884244044,6.87780704111376,2023.01723011931,2023.01835192063,NA,BR.AC,BR.AC
493,464,0.03990953536133,-69.536883737836,-8.95245097100571,-69.5443683998083,-8.95182563317561,6.88330347319587,6.84339393783454,2022.98281701603,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
539,6,0.1164104153555,-64.7997791369218,-7.25578770513508,-64.7954379057186,-7.25507119738482,6.90522128141516,6.78881086605966,2022.92823394425,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
495,496,0.03815377407307,-69.5392888228453,-8.9485407189482,-69.5374251436394,-8.95093870721448,6.91708261651351,6.87892884244044,2023.01835192063,2023.05650569471,NA,BR.AC,BR.AC
494,462,0.04933204852051,-69.5395110837594,-8.94889605294985,-69.5372387545342,-8.94911908166671,6.92713908963427,6.87780704111376,2023.01723011931,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
496,497,0.02216449493309,-69.5374251436394,-8.95093870721448,-69.5375172279566,-8.9451246495389,6.9392471114466,6.91708261651351,2023.05650569471,2023.07867018964,NA,BR.AC,BR.AC
495,465,0.06738832938556,-69.5392888228453,-8.9485407189482,-69.5369886584405,-8.95182137185108,6.946317171826,6.87892884244044,2023.01835192063,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
497,511,0.00728419963581,-69.5375172279566,-8.9451246495389,-69.5356665119765,-8.94768442192833,6.94653131108241,6.9392471114466,2023.07867018964,2023.08595438927,NA,BR.AC,BR.AC
511,512,0.004930842044733,-69.5356665119765,-8.94768442192833,-69.5376457774185,-8.94598722929872,6.95146215312714,6.94653131108241,2023.08595438927,2023.09088523132,NA,BR.AC,BR.AC
511,463,0.0134844908806,-69.5356665119765,-8.94768442192833,-69.5374375783461,-8.94971269816187,6.96001580196301,6.94653131108241,2023.08595438927,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
545,546,0.1289320159689,-61.3065333345602,-5.81565828266531,-61.301921906504,-5.81054151115356,6.97163174608331,6.84269973011441,2022.98212280831,2023.11105482428,NA,BR.AM,BR.AM
538,542,0.308403757568,-64.8041720566902,-7.26854088204932,-60.5416982895179,-13.125331432438,6.97752682589436,6.66912306832636,2022.80854614652,2023.11694990409,NA,BR.AM,BR.RO
546,337,0.007562138072165,-61.301921906504,-5.81054151115356,-61.3053936557778,-5.80894402773117,6.97919388415548,6.97163174608331,2023.11105482428,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
497,498,0.04181576440214,-69.5375172279566,-8.9451246495389,-69.5360434111509,-8.94425894775062,6.98106287584874,6.9392471114466,2023.07867018964,2023.12048595404,NA,BR.AC,BR.AC
540,541,0.1820890289411,-64.799977913394,-7.25575119941096,-64.7928189244476,-7.26261747200551,6.98184809653254,6.79975906759144,2022.93918214578,2023.12127117472,NA,BR.AM,BR.AM
498,461,0.0008707343335819,-69.5360434111509,-8.94425894775062,-69.5372298231607,-8.94563952249337,6.98193361018232,6.98106287584874,2023.12048595404,2023.12135668837,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
540,7,0.1849142686183,-64.799977913394,-7.25575119941096,-64.7985171652665,-7.25960664968279,6.98467333620974,6.79975906759144,2022.93918214578,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
546,336,0.01304159012688,-61.301921906504,-5.81054151115356,-61.3031702431055,-5.80861888517238,6.98467333621019,6.97163174608331,2023.11105482428,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
541,8,0.005564965704483,-64.7928189244476,-7.26261747200551,-64.7914848891929,-7.2612801231064,6.98741306223702,6.98184809653254,2023.12127117472,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
541,9,0.005564965704483,-64.7928189244476,-7.26261747200551,-64.7932816010436,-7.26380388708839,6.98741306223702,6.98184809653254,2023.12127117472,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
498,499,0.01583011740049,-69.5360434111509,-8.94425894775062,-69.5375974876531,-8.94635449230286,6.99689299324923,6.98106287584874,2023.12048595404,2023.13631607144,NA,BR.AC,BR.AC
512,514,0.04700386398116,-69.5376457774185,-8.94598722929872,-67.0731153411314,-9.95908569642078,6.9984660171083,6.95146215312714,2023.09088523132,2023.1378890953,NA,BR.AC,BR.AC
499,500,0.005471731596357,-69.5375974876531,-8.94635449230286,-69.5384724465303,-8.94915250140902,7.00236472484559,6.99689299324923,2023.13631607144,2023.14178780304,NA,BR.AC,BR.AC
499,501,0.01543359635743,-69.5375974876531,-8.94635449230286,-69.5374213839814,-8.94578998699179,7.01232658960666,6.99689299324923,2023.13631607144,2023.1517496678,NA,BR.AC,BR.AC
514,517,0.02233603829639,-67.0731153411314,-9.95908569642078,-67.8063611361274,-9.97450200699238,7.0208020554047,6.9984660171083,2023.1378890953,2023.1602251336,NA,BR.AC,BR.AC
514,515,0.02368088043582,-67.0731153411314,-9.95908569642078,-67.0712607463168,-9.95826182578228,7.02214689754413,6.9984660171083,2023.1378890953,2023.16156997574,NA,BR.AC,BR.AC
515,516,0.0005651243888973,-67.0712607463168,-9.95826182578228,-67.0702815234213,-9.95598929032121,7.02271202193302,7.02214689754413,2023.16156997574,2023.16213510013,NA,BR.AC,BR.AC
515,487,0.0008826030490143,-67.0712607463168,-9.95826182578228,-67.0692503216696,-9.95700763995931,7.02302950059314,7.02214689754413,2023.16156997574,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
542,10,0.04824240072639,-60.5416982895179,-13.125331432438,-60.54444,-13.12667,7.02576922662075,6.97752682589436,2023.11694990409,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
500,341,0.02340450177513,-69.5384724465303,-8.94915250140902,-69.5371960885212,-8.94707461044092,7.02576922662072,7.00236472484559,2023.14178780304,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
516,486,0.003057204687702,-67.0702815234213,-9.95598929032121,-67.0703000148707,-9.95636594904642,7.02576922662072,7.02271202193302,2023.16213510013,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
