node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.436959030784,-69.522961332541,-9.33267806337089,-69.5475044576325,-8.95707644281216,5.436959030784,0,2017.38537692624,2022.82233595703,NA,BR.AC,BR.AC
491,339,0.008609772443627,-69.5475044576325,-8.95707644281216,-69.5393602476532,-8.95194177713809,5.44556880322763,5.436959030784,2022.82233595703,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,532,5.473830522982,-69.522961332541,-9.33267806337089,-60.0249479180915,-3.10922053818993,5.473830522982,0,2017.38537692624,2022.85920744923,NA,BR.AC,BR.AM
532,533,0.05274521091404,-60.0249479180915,-3.10922053818993,-60.0295982596011,-3.1080818190277,5.52657573389604,5.473830522982,2022.85920744923,2022.91195266014,NA,BR.AM,BR.AM
533,964,0.01888611992246,-60.0295982596011,-3.1080818190277,-60.030382254622,-3.10772205029347,5.5454618538185,5.52657573389604,2022.91195266014,2022.93083878006,NA,BR.AM,BR.AM
532,975,0.07791238409631,-60.0249479180915,-3.10922053818993,-64.7962539739335,-7.26477745588768,5.55174290707831,5.473830522982,2022.85920744923,2022.93711983332,NA,BR.AM,BR.AM
491,492,0.1349903267735,-69.5475044576325,-8.95707644281216,-69.544031473166,-8.95411438990156,5.5719493575575,5.436959030784,2022.82233595703,2022.9573262838,NA,BR.AC,BR.AC
964,13,0.04805215488814,-60.030382254622,-3.10772205029347,-60.0285551908087,-3.10683331403552,5.59351400870664,5.5454618538185,2022.93083878006,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
964,965,0.07633698209956,-60.030382254622,-3.10772205029347,-61.3075899749561,-5.81337370397797,5.62179883591806,5.5454618538185,2022.93083878006,2023.00717576216,NA,BR.AM,BR.AM
965,338,0.001852159089964,-61.3075899749561,-5.81337370397797,-61.3048239437158,-5.81365676216902,5.62365099500802,5.62179883591806,2023.00717576216,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
492,493,0.06108036183093,-69.544031473166,-8.95411438990156,-69.543892011219,-8.94685772413452,5.63302971938843,5.5719493575575,2022.9573262838,2023.01840664563,NA,BR.AC,BR.AC
492,464,0.06540026758787,-69.544031473166,-8.95411438990156,-69.5443683998083,-8.95182563317561,5.63734962514537,5.5719493575575,2022.9573262838,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
975,6,0.1075245262858,-64.7962539739335,-7.26477745588768,-64.7954379057186,-7.25507119738482,5.65926743336411,5.55174290707831,2022.93711983332,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
493,514,0.03710148125929,-69.543892011219,-8.94685772413452,-69.5383997230378,-8.94890472363436,5.67013120064772,5.63302971938843,2023.01840664563,2023.05550812689,NA,BR.AC,BR.AC
514,529,0.001590610900879,-69.5383997230378,-8.94890472363436,-69.5398817496428,-8.9456518990674,5.6717218115486,5.67013120064772,2023.05550812689,2023.05709873779,NA,BR.AC,BR.AC
965,966,0.05006771412942,-61.3075899749561,-5.81337370397797,-61.3056084040825,-5.81113291356013,5.67186655004748,5.62179883591806,2023.00717576216,2023.05724347629,NA,BR.AM,BR.AM
529,530,0.004729419327693,-69.5398817496428,-8.9456518990674,-69.5397593517839,-8.94840836267933,5.67645123087629,5.6717218115486,2023.05709873779,2023.06182815712,NA,BR.AC,BR.AC
529,462,0.009463430035176,-69.5398817496428,-8.9456518990674,-69.5372387545342,-8.94911908166671,5.68118524158378,5.6717218115486,2023.05709873779,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
