node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.69669523803,-64.8902209313898,-7.1971463608704,-64.9692105283102,-7.24686876601512,4.69669523803,0,2017.73286301806,2022.42955825609,NA,BR.AM,BR.AM
490,842,4.920586617196,-64.8902209313898,-7.1971463608704,-69.4106007068269,-9.25414186497318,4.920586617196,0,2017.73286301806,2022.65344963525,NA,BR.AM,BR.AC
491,492,0.2409094619245,-64.9692105283102,-7.24686876601512,-64.9328265880432,-7.24405929371106,4.9376046999545,4.69669523803,2022.42955825609,2022.67046771801,NA,BR.AM,BR.AM
842,843,0.06012879352012,-69.4106007068269,-9.25414186497318,-69.4105094463875,-9.24555654882199,4.98071541071612,4.920586617196,2022.65344963525,2022.71357842877,NA,BR.AC,BR.AC
843,339,0.1173673006986,-69.4105094463875,-9.24555654882199,-69.4099405807736,-9.25020593511352,5.09808271141472,4.98071541071612,2022.71357842877,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,520,0.5453267220217,-64.9692105283102,-7.24686876601512,-59.7091398760612,-10.677194192005,5.2420219600517,4.69669523803,2022.42955825609,2022.97488497811,NA,BR.AM,BR.AM
520,13,0.0040059568423,-59.7091398760612,-10.677194192005,-59.7243200772462,-10.6712328943651,5.246027916894,5.2420219600517,2022.97488497811,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,518,0.3148024589877,-64.9328265880432,-7.24405929371106,-63.654264630847,-3.68196360166204,5.2524071589422,4.9376046999545,2022.67046771801,2022.985270177,NA,BR.AM,BR.AM
842,844,0.3342304082694,-69.4106007068269,-9.25414186497318,-69.4155663531753,-9.25132195156593,5.2548170254654,4.920586617196,2022.65344963525,2022.98768004352,NA,BR.AC,BR.AC
844,845,0.0006100983235657,-69.4155663531753,-9.25132195156593,-69.4163337265374,-9.25184197728294,5.25542712378897,5.2548170254654,2022.98768004352,2022.98829014185,NA,BR.AC,BR.AC
518,338,0.02375774425314,-63.654264630847,-3.68196360166204,-63.6538615627133,-3.68343408950317,5.27616490319534,5.2524071589422,2022.985270177,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
492,493,0.3513930833543,-64.9328265880432,-7.24405929371106,-65.0107979354865,-7.27710719314868,5.2889977833088,4.9376046999545,2022.67046771801,2023.02186080136,NA,BR.AM,BR.AM
845,464,0.03443640954355,-69.4163337265374,-9.25184197728294,-69.4254597989644,-9.24946766858884,5.28986353333252,5.25542712378897,2022.98829014185,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
493,496,0.002317634067151,-65.0107979354865,-7.27710719314868,-65.0145177990698,-7.27844256023573,5.29131541737595,5.2889977833088,2023.02186080136,2023.02417843543,NA,BR.AM,BR.AM
493,494,0.007724495150676,-65.0107979354865,-7.27710719314868,-65.0120792623951,-7.27330726461033,5.29672227845948,5.2889977833088,2023.02186080136,2023.02958529652,NA,BR.AM,BR.AM
496,497,0.0188297397971,-65.0145177990698,-7.27844256023573,-62.1696463301977,-5.18269009559063,5.31014515717305,5.29131541737595,2023.02417843543,2023.04300817523,NA,BR.AM,BR.AC
494,6,0.015059063092,-65.0120792623951,-7.27330726461033,-65.010863206935,-7.27451426218139,5.31178134155148,5.29672227845948,2023.02958529652,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
497,498,0.02055764069618,-62.1696463301977,-5.18269009559063,-62.1609927288905,-5.16757508085708,5.33070279786923,5.31014515717305,2023.04300817523,2023.06356581593,NA,BR.AC,BR.AC
843,462,0.3529837390548,-69.4105094463875,-9.24555654882199,-69.4127340905521,-9.25276876840648,5.33369914977092,4.98071541071612,2022.71357842877,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
494,495,0.03702168855971,-65.0120792623951,-7.27330726461033,-65.0139388484603,-7.28155917897801,5.33374396701919,5.29672227845948,2023.02958529652,2023.06660698508,NA,BR.AM,BR.AM
498,499,0.007369484148041,-62.1609927288905,-5.16757508085708,-62.1617791795364,-5.17223855364696,5.33807228201727,5.33070279786923,2023.06356581593,2023.07093530007,NA,BR.AC,BR.AC
844,976,0.09617654457968,-69.4155663531753,-9.25132195156593,-69.4185951710281,-9.25252495435697,5.35099357004508,5.2548170254654,2022.98768004352,2023.0838565881,NA,BR.AC,BR.AC
976,465,0.001883661917568,-69.4185951710281,-9.25252495435697,-69.4180343696552,-9.25164392216274,5.35287723196265,5.35099357004508,2023.0838565881,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
976,977,0.01448462971037,-69.4185951710281,-9.25252495435697,-69.415910496644,-9.25342768059131,5.36547819975545,5.35099357004508,2023.0838565881,2023.09834121781,NA,BR.AC,BR.AC
977,463,0.001097662344215,-69.415910496644,-9.25342768059131,-69.4152989293564,-9.2532710021011,5.36657586209967,5.36547819975545,2023.09834121781,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
518,519,0.1316758080854,-63.654264630847,-3.68196360166204,-63.6534285112586,-3.67736027211605,5.3840829670276,5.2524071589422,2022.985270177,2023.11694598508,NA,BR.AM,BR.AM
519,337,0.001670977263673,-63.6534285112586,-3.67736027211605,-63.6518235879094,-3.67542410207854,5.38575394429127,5.3840829670276,2023.11694598508,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
845,846,0.1312610282879,-69.4163337265374,-9.25184197728294,-69.4204213587069,-9.24871108897193,5.38668815207687,5.25542712378897,2022.98829014185,2023.11955117013,NA,BR.AC,BR.AC
977,461,0.02301547056353,-69.415910496644,-9.25342768059131,-69.4152873328938,-9.24970111131471,5.38849367031898,5.36547819975545,2023.09834121781,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
495,7,0.05748942932679,-65.0139388484603,-7.28155917897801,-65.0170880252797,-7.27762688340757,5.39123339634598,5.33374396701919,2023.06660698508,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
519,336,0.007150429318388,-63.6534285112586,-3.67736027211605,-63.6538878023116,-3.67681444923077,5.39123339634599,5.3840829670276,2023.11694598508,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
496,8,0.1026577049974,-65.0145177990698,-7.27844256023573,-65.0192028178793,-7.27086131458884,5.39397312237335,5.29131541737595,2023.02417843543,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
495,9,0.06022915535414,-65.0139388484603,-7.28155917897801,-65.0123980728228,-7.28022271153945,5.39397312237333,5.33374396701919,2023.06660698508,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
846,847,0.007421511605978,-69.4204213587069,-9.24871108897193,-69.4181537238637,-9.24681369489691,5.39410966368284,5.38668815207687,2023.11955117013,2023.12697268174,NA,BR.AC,BR.AC
499,500,0.06025381443159,-62.1617791795364,-5.17223855364696,-62.1534479739724,-5.17278573413131,5.39832609644886,5.33807228201727,2023.07093530007,2023.1311891145,NA,BR.AC,BR.AC
847,848,0.006385678066011,-69.4181537238637,-9.24681369489691,-69.4186316934234,-9.24676747612713,5.40049534174886,5.39410966368284,2023.12697268174,2023.1333583598,NA,BR.AC,BR.AC
848,849,0.001931284609589,-69.4186316934234,-9.24676747612713,-69.417923069976,-9.24673754618735,5.40242662635844,5.40049534174886,2023.1333583598,2023.13528964441,NA,BR.AC,BR.AC
498,517,0.08679089503729,-62.1609927288905,-5.16757508085708,-62.1647611258102,-5.16764967229336,5.41749369290652,5.33070279786923,2023.06356581593,2023.15035671096,NA,BR.AC,BR.AC
500,501,0.02287916488195,-62.1534479739724,-5.17278573413131,-63.9137061711091,-12.2121065662489,5.42120526133081,5.39832609644886,2023.1311891145,2023.15406827939,NA,BR.AC,BR.RO
846,970,0.03775218685059,-69.4204213587069,-9.24871108897193,-69.4191250864698,-9.24637075682553,5.42444033892746,5.38668815207687,2023.11955117013,2023.15730335698,NA,BR.AC,BR.AC
499,503,0.09012046208609,-62.1617791795364,-5.17223855364696,-61.7773715502429,-4.53700545343641,5.42819274410336,5.33807228201727,2023.07093530007,2023.16105576216,NA,BR.AC,BR.AC
503,504,0.0003946287182841,-61.7773715502429,-4.53700545343641,-61.776688383573,-4.53796982823214,5.42858737282165,5.42819274410336,2023.16105576216,2023.16145039088,NA,BR.AC,BR.AC
517,487,0.01209586782292,-62.1647611258102,-5.16764967229336,-62.1660585553889,-5.17151760097442,5.42958956072944,5.41749369290652,2023.15035671096,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
848,966,0.02940364226036,-69.4186316934234,-9.24676747612713,-63.9261632584833,-12.5244651321456,5.42989898400922,5.40049534174886,2023.1333583598,2023.16276200207,NA,BR.AC,BR.RO
847,341,0.03821962307451,-69.4181537238637,-9.24681369489691,-69.4202986866035,-9.24698613547555,5.43232928675735,5.39410966368284,2023.12697268174,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
