node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.950137583379,-64.7660214678003,-7.27803648632909,-64.763576724021,-7.28787286242255,4.950137583379,0,2017.52356231075,2022.47369989413,NA,BR.AM,BR.AM
491,495,0.1159188937658,-64.763576724021,-7.28787286242255,-61.0375599385909,-6.73095095546028,5.0660564771448,4.950137583379,2022.47369989413,2022.5896187879,NA,BR.AM,BR.AM
490,822,5.229035216827,-64.7660214678003,-7.27803648632909,-60.6680181260058,-10.2372384831061,5.229035216827,0,2017.52356231075,2022.75259752758,NA,BR.AM,BR.AC
822,823,0.0479077549474,-60.6680181260058,-10.2372384831061,-60.6641679896233,-10.2349325510657,5.2769429717744,5.229035216827,2022.75259752758,2022.80050528253,NA,BR.AC,BR.AC
823,339,0.03044044694415,-60.6641679896233,-10.2349325510657,-60.666761832955,-10.2347403662013,5.30738341871855,5.2769429717744,2022.80050528253,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
822,976,0.1135368266631,-60.6680181260058,-10.2372384831061,-60.6636994808461,-10.2413078775732,5.3425720434901,5.229035216827,2022.75259752758,2022.86613435424,NA,BR.AC,BR.AC
491,492,0.4195369544524,-64.763576724021,-7.28787286242255,-64.7731109557829,-7.30152148294055,5.3696745378314,4.950137583379,2022.47369989413,2022.89323684858,NA,BR.AM,BR.AM
495,501,0.3416119918633,-61.0375599385909,-6.73095095546028,-58.4811513394443,-8.28162274339778,5.4076684690081,5.0660564771448,2022.5896187879,2022.93123077976,NA,BR.AM,BR.AM
501,13,0.04766015518997,-58.4811513394443,-8.28162274339778,-58.4804449135641,-8.28639080059868,5.45532862419807,5.4076684690081,2022.93123077976,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
495,496,0.39460084589,-61.0375599385909,-6.73095095546028,-61.0333633082165,-6.72268939132796,5.4606573230348,5.0660564771448,2022.5896187879,2022.98421963379,NA,BR.AM,BR.AM
823,824,0.1890697983055,-60.6641679896233,-10.2349325510657,-60.6608990402955,-10.2377151769543,5.4660127700799,5.2769429717744,2022.80050528253,2022.98957508083,NA,BR.AC,BR.AC
496,338,0.02480828746466,-61.0333633082165,-6.72268939132796,-61.0261777712675,-6.72522863921086,5.48546561049946,5.4606573230348,2022.98421963379,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
976,464,0.1565921971462,-60.6636994808461,-10.2413078775732,-60.6590855630561,-10.2386158997756,5.4991642406363,5.3425720434901,2022.86613435424,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
824,825,0.03547056860529,-60.6608990402955,-10.2377151769543,-60.6582145893522,-10.2361323478475,5.50148333868519,5.4660127700799,2022.98957508083,2023.02504564944,NA,BR.AC,BR.AC
976,977,0.1715930268602,-60.6636994808461,-10.2413078775732,-60.6661888020458,-10.2449084422104,5.5141650703503,5.3425720434901,2022.86613435424,2023.0377273811,NA,BR.AC,BR.AC
492,6,0.1514075110242,-64.7731109557829,-7.30152148294055,-64.7907803204753,-7.27884694088795,5.5210820488556,5.3696745378314,2022.89323684858,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
824,953,0.06410312884561,-60.6608990402955,-10.2377151769543,-60.6551863099229,-10.2371551092607,5.53011589892551,5.4660127700799,2022.98957508083,2023.05367820968,NA,BR.AC,BR.AC
953,462,0.01288395814922,-60.6551863099229,-10.2371551092607,-60.6593342210867,-10.2389165653076,5.54299985707473,5.53011589892551,2023.05367820968,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
492,493,0.1862961617941,-64.7731109557829,-7.30152148294055,-64.7536051462613,-7.29848243527736,5.5559706996255,5.3696745378314,2022.89323684858,2023.07953301038,NA,BR.AM,BR.AM
953,954,0.03082462996569,-60.6551863099229,-10.2371551092607,-58.8498632040897,-9.40657088706034,5.5609405288912,5.53011589892551,2023.05367820968,2023.08450283964,NA,BR.AC,BR.AC
977,465,0.0480128689161,-60.6661888020458,-10.2449084422104,-60.6666920704376,-10.2456505361535,5.5621779392664,5.5141650703503,2023.0377273811,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
977,463,0.06171149905311,-60.6661888020458,-10.2449084422104,-60.6675792540681,-10.2475299963804,5.57587656940341,5.5141650703503,2023.0377273811,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
825,827,0.07568519775927,-60.6582145893522,-10.2361323478475,-60.6573926979371,-10.2397726253544,5.57716853644446,5.50148333868519,2023.02504564944,2023.1007308472,NA,BR.AC,BR.AC
496,497,0.121076355005,-61.0333633082165,-6.72268939132796,-61.0288550871404,-6.72044241892191,5.5817336780398,5.4606573230348,2022.98421963379,2023.10529598879,NA,BR.AM,BR.AM
497,500,0.008374228271872,-61.0288550871404,-6.72044241892191,-61.0299915306031,-6.72381923969466,5.59010790631167,5.5817336780398,2023.10529598879,2023.11367021706,NA,BR.AM,BR.AM
827,828,0.01604256039509,-60.6573926979371,-10.2397726253544,-60.6586739943456,-10.2405258452482,5.59321109683955,5.57716853644446,2023.1007308472,2023.11677340759,NA,BR.AC,BR.AC
500,337,0.004946745283694,-61.0299915306031,-6.72381923969466,-61.0312003486295,-6.7234435617604,5.59505465159537,5.59010790631167,2023.11367021706,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
493,494,0.04041678891771,-64.7536051462613,-7.29848243527736,-64.7558968792736,-7.29300817421973,5.59638748854321,5.5559706996255,2023.07953301038,2023.1199497993,NA,BR.AM,BR.AM
827,461,0.02062584117834,-60.6573926979371,-10.2397726253544,-60.653109717387,-10.2387820193817,5.5977943776228,5.57716853644446,2023.1007308472,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
954,969,0.0385555331748,-58.8498632040897,-9.40657088706034,-58.8460250890459,-9.41286141002932,5.599496062066,5.5609405288912,2023.08450283964,2023.12305837282,NA,BR.AC,BR.AC
500,336,0.01042619733841,-61.0299915306031,-6.72381923969466,-61.0286518855381,-6.72497187670793,5.60053410365008,5.59010790631167,2023.11367021706,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
494,7,0.004146615106834,-64.7558968792736,-7.29300817421973,-64.7550542389513,-7.29600723866282,5.60053410365004,5.59638748854321,2023.1199497993,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
493,9,0.0473031300519,-64.7536051462613,-7.29848243527736,-64.7539382278186,-7.29897655408246,5.6032738296774,5.5559706996255,2023.07953301038,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
494,8,0.006886341134192,-64.7558968792736,-7.29300817421973,-64.7577697948929,-7.28821604399549,5.6032738296774,5.59638748854321,2023.1199497993,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
954,955,0.04251141866899,-58.8498632040897,-9.40657088706034,-58.858470887842,-9.42210789429986,5.60345194756019,5.5609405288912,2023.08450283964,2023.12701425831,NA,BR.AC,BR.AC
955,968,0.01288745012095,-58.858470887842,-9.42210789429986,-58.878385979259,-9.43267649040296,5.61633939768114,5.60345194756019,2023.12701425831,2023.13990170843,NA,BR.AC,BR.AC
828,829,0.02375011621934,-60.6586739943456,-10.2405258452482,-60.6613812093857,-10.2396054660524,5.61696121305889,5.59321109683955,2023.11677340759,2023.14052352381,NA,BR.AC,BR.AC
825,826,0.1195856711884,-60.6582145893522,-10.2361323478475,-60.6581128836949,-10.238074057521,5.62106900987359,5.50148333868519,2023.02504564944,2023.14463132063,NA,BR.AC,BR.AC
969,970,0.02408969729389,-58.8460250890459,-9.41286141002932,-58.9787512950814,-4.8561406826529,5.62358575935989,5.599496062066,2023.12305837282,2023.14714807011,NA,BR.AC,BR.RO
497,498,0.04248137362796,-61.0288550871404,-6.72044241892191,-56.2314125304146,-12.2994089474469,5.62421505166776,5.5817336780398,2023.10529598879,2023.14777736242,NA,BR.AM,BR.RO
969,974,0.03189021292971,-58.8460250890459,-9.41286141002932,-58.5928639800942,-8.68285082429291,5.63138627499571,5.599496062066,2023.12305837282,2023.15494858575,NA,BR.AC,BR.AC
974,975,0.00622301099395,-58.5928639800942,-8.68285082429291,-58.5894257935452,-8.68233655060314,5.63760928598966,5.63138627499571,2023.15494858575,2023.16117159674,NA,BR.AC,BR.AC
975,487,0.001280982043948,-58.5894257935452,-8.68233655060314,-58.588513487526,-8.68276944431862,5.63889026803361,5.63760928598966,2023.16117159674,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
826,341,0.02056098418763,-60.6581128836949,-10.238074057521,-60.6585193106327,-10.2402052326398,5.64162999406122,5.62106900987359,2023.14463132063,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
498,10,0.01741494239336,-56.2314125304146,-12.2994089474469,-56.2379309768312,-12.3019803616145,5.64162999406112,5.62421505166776,2023.14777736242,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
975,486,0.004020708071533,-58.5894257935452,-8.68233655060314,-58.5894935326227,-8.68254725928321,5.64162999406119,5.63760928598966,2023.16117159674,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
829,830,0.02870187002843,-60.6613812093857,-10.2396054660524,-60.6599021225406,-10.2345894313546,5.64566308308732,5.61696121305889,2023.14052352381,2023.16922539384,NA,BR.AC,BR.AC
828,952,0.05904581306083,-60.6586739943456,-10.2405258452482,-60.6554463806397,-10.2420263033638,5.65225690990038,5.59321109683955,2023.11677340759,2023.17581922065,NA,BR.AC,BR.AC
