node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.616704353217,-69.459781272916,-8.97488457010496,-69.373000577465,-8.97511146465149,5.616704353217,0,2017.17494670564,2022.79165105886,NA,BR.AC,BR.AC
491,339,0.03929467061072,-69.373000577465,-8.97511146465149,-69.3691799905693,-8.9833360125686,5.65599902382772,5.616704353217,2022.79165105886,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.07979055533157,-69.373000577465,-8.97511146465149,-69.3773443420315,-8.9760228624662,5.69649490854857,5.616704353217,2022.79165105886,2022.87144161419,NA,BR.AC,BR.AC
492,641,0.0312730003647,-69.3773443420315,-8.9760228624662,-69.3775176591466,-8.97476406569642,5.72776790891327,5.69649490854857,2022.87144161419,2022.90271461456,NA,BR.AC,BR.AC
641,642,0.04386359965307,-69.3775176591466,-8.97476406569642,-69.3741688798527,-8.97854056762167,5.77163150856634,5.72776790891327,2022.90271461456,2022.94657821421,NA,BR.AC,BR.AC
490,656,5.784471238603,-69.459781272916,-8.97488457010496,-59.1060323306726,-13.0046824682835,5.784471238603,0,2017.17494670564,2022.95941794425,NA,BR.AC,BR.AM
642,643,0.02142732310908,-69.3741688798527,-8.97854056762167,-69.3691670988995,-8.97872205274047,5.79305883167542,5.77163150856634,2022.94657821421,2022.96800553732,NA,BR.AC,BR.AC
656,13,0.01947299070466,-59.1060323306726,-13.0046824682835,-59.1036454382438,-13.0074234597435,5.80394422930766,5.784471238603,2022.95941794425,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
643,646,0.01509214672399,-69.3691670988995,-8.97872205274047,-69.3699775201132,-8.97948996861847,5.80815097839941,5.79305883167542,2022.96800553732,2022.98309768404,NA,BR.AC,BR.AC
492,493,0.1198649301322,-69.3773443420315,-8.9760228624662,-69.3771085643268,-8.97129824912123,5.81635983868077,5.69649490854857,2022.87144161419,2022.99130654432,NA,BR.AC,BR.AC
493,494,0.003036314818194,-69.3771085643268,-8.97129824912123,-60.5769824433948,-8.57598603042247,5.81939615349896,5.81635983868077,2022.99130654432,2022.99434285914,NA,BR.AC,BR.AM
494,338,0.01468506210971,-60.5769824433948,-8.57598603042247,-60.5786294573354,-8.57482692834814,5.83408121560867,5.81939615349896,2022.99434285914,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
641,464,0.1200119368322,-69.3775176591466,-8.97476406569642,-69.3833301772133,-8.97114291675879,5.84777984574547,5.72776790891327,2022.90271461456,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
642,647,0.09370148880591,-69.3741688798527,-8.97854056762167,-65.2792115824517,-6.05121206163265,5.86533299737225,5.77163150856634,2022.94657821421,2023.04027970302,NA,BR.AC,BR.AM
647,6,0.004364656592534,-65.2792115824517,-6.05121206163265,-65.2804576540962,-6.05067315030316,5.86969765396478,5.86533299737225,2023.04027970302,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
493,496,0.06101745716701,-69.3771085643268,-8.97129824912123,-69.3859740928032,-8.9796608024024,5.87737729584778,5.81635983868077,2022.99130654432,2023.05232400149,NA,BR.AC,BR.AC
646,462,0.08346448378446,-69.3699775201132,-8.97948996861847,-69.3644551129472,-8.97693027010953,5.89161546218387,5.80815097839941,2022.98309768404,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
643,644,0.1006975790968,-69.3691670988995,-8.97872205274047,-69.3642319357767,-8.97814023923516,5.89375641077222,5.79305883167542,2022.96800553732,2023.06870311642,NA,BR.AC,BR.AC
647,648,0.03978698016402,-65.2792115824517,-6.05121206163265,-65.2758715908525,-6.05024300447657,5.90511997753627,5.86533299737225,2023.04027970302,2023.08006668318,NA,BR.AM,BR.AM
646,465,0.1026425659762,-69.3699775201132,-8.97948996861847,-69.3678906941857,-8.98378173517406,5.91079354437561,5.80815097839941,2022.98309768404,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
648,649,0.009241390460395,-65.2758715908525,-6.05024300447657,-65.274925186523,-6.05005105866242,5.91436136799666,5.90511997753627,2023.08006668318,2023.08930807364,NA,BR.AM,BR.AM
644,645,0.02718779054551,-69.3642319357767,-8.97814023923516,-69.3637686738921,-8.97999814434259,5.92094420131773,5.89375641077222,2023.06870311642,2023.09589090696,NA,BR.AC,BR.AC
645,463,0.003547973194914,-69.3637686738921,-8.97999814434259,-69.3656967790102,-8.98037408455741,5.92449217451264,5.92094420131773,2023.09589090696,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
494,495,0.1128670015406,-60.5769824433948,-8.57598603042247,-60.5816250079065,-8.57579387875302,5.93226315503956,5.81939615349896,2022.99434285914,2023.10720986068,NA,BR.AM,BR.AM
649,650,0.01816559845317,-65.274925186523,-6.05005105866242,-63.3787385724371,-2.93618159460682,5.93252696644984,5.91436136799666,2023.08930807364,2023.10747367209,NA,BR.AM,BR.RO
495,337,0.01140710166498,-60.5816250079065,-8.57579387875302,-60.5816357029447,-8.5762725558593,5.94367025670454,5.93226315503956,2023.10720986068,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
650,653,0.01172116504366,-63.3787385724371,-2.93618159460682,-66.9594919062441,-3.53253158750038,5.9442481314935,5.93252696644984,2023.10747367209,2023.11919483714,NA,BR.RO,BR.RO
645,461,0.02546578141423,-69.3637686738921,-8.97999814434259,-69.3648220157496,-8.97790512946905,5.94640998273196,5.92094420131773,2023.09589090696,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
648,655,0.04326382565852,-65.2758715908525,-6.05024300447657,-65.2838798070316,-6.04293879069115,5.94838380319479,5.90511997753627,2023.08006668318,2023.12333050884,NA,BR.AM,BR.AM
649,7,0.03478834076262,-65.274925186523,-6.05005105866242,-65.2833882698396,-6.0514166987605,5.94914970875929,5.91436136799666,2023.08930807364,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
495,336,0.0168865537197,-60.5816250079065,-8.57579387875302,-60.5810614298288,-8.5776343888705,5.94914970875926,5.93226315503956,2023.10720986068,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
