node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.123555273,-69.5130559771862,-8.939812157052,-63.3024753629193,-10.8289832402629,3.123555273,0,2019.49509960424,2022.61865487724,NA,BR.AC,BR.RO
521,897,0.5687591320102,-69.5130559771862,-8.939812157052,-69.5151801823398,-8.94622049789901,0.5687591320102,0,2019.49509960424,2020.06385873625,NA,BR.AC,BR.AC
897,898,1.395218749247,-69.5151801823398,-8.94622049789901,-69.5266230950088,-8.94379742650216,1.9639778812572,0.5687591320102,2020.06385873625,2021.45907748549,NA,BR.AC,BR.AC
522,883,0.1324335006717,-63.3024753629193,-10.8289832402629,-63.3011084780274,-10.826781669342,3.2559887736717,3.123555273,2022.61865487724,2022.75108837791,NA,BR.RO,BR.RO
522,523,0.1333375075362,-63.3024753629193,-10.8289832402629,-63.2976954551392,-10.8300002004959,3.2568927805362,3.123555273,2022.61865487724,2022.75199238477,NA,BR.RO,BR.RO
897,1024,2.754951049078,-69.5151801823398,-8.94622049789901,-69.5402950415046,-8.94987006451545,3.3237101810882,0.5687591320102,2020.06385873625,2022.81880978532,NA,BR.AC,BR.AC
1024,1,0.01213594414569,-69.5402950415046,-8.94987006451545,-69.544347124721,-8.95344649291763,3.33584612523389,3.3237101810882,2022.81880978532,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
523,481,0.07895334469788,-63.2976954551392,-10.8300002004959,-63.303593711054,-10.8285745141728,3.33584612523408,3.2568927805362,2022.75199238477,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
883,884,0.1248069424249,-63.3011084780274,-10.826781669342,-65.8508575839281,-3.42177664726667,3.3807957160966,3.2559887736717,2022.75108837791,2022.87589532033,NA,BR.RO,BR.AM
1024,1025,0.07380673283276,-69.5402950415046,-8.94987006451545,-69.5430657211156,-8.94729576312325,3.39751691392096,3.3237101810882,2022.81880978532,2022.89261651816,NA,BR.AC,BR.AC
898,899,1.437234874955,-69.5266230950088,-8.94379742650216,-67.8021065790949,-9.96940538259699,3.4012127562122,1.9639778812572,2021.45907748549,2022.89631236045,NA,BR.AC,BR.AC
1025,1026,0.0113395860827,-69.5430657211156,-8.94729576312325,-69.5414462604647,-8.94615762823085,3.40885650000366,3.39751691392096,2022.89261651816,2022.90395610424,NA,BR.AC,BR.AC
1025,1036,0.02052739309125,-69.5430657211156,-8.94729576312325,-69.5439053475215,-8.94479683993132,3.41804430701221,3.39751691392096,2022.89261651816,2022.91314391125,NA,BR.AC,BR.AC
1026,1030,0.03068921135318,-69.5414462604647,-8.94615762823085,-69.5445636736474,-8.94420778828147,3.43954571135684,3.40885650000366,2022.90395610424,2022.93464531559,NA,BR.AC,BR.AC
884,885,0.07309153766058,-65.8508575839281,-3.42177664726667,-65.8535064729742,-3.42645875439714,3.45388725375718,3.3807957160966,2022.87589532033,2022.94898685799,NA,BR.AM,BR.AM
1026,1027,0.04933211902361,-69.5414462604647,-8.94615762823085,-69.545179319492,-8.95006876307236,3.45818861902727,3.40885650000366,2022.90395610424,2022.95328822326,NA,BR.AC,BR.AC
885,891,0.01990775753536,-65.8535064729742,-3.42645875439714,-65.8516652432444,-3.42618732338182,3.47379501129254,3.45388725375718,2022.94898685799,2022.96889461553,NA,BR.AM,BR.AM
891,513,0.009996319421196,-65.8516652432444,-3.42618732338182,-65.8537729773146,-3.41689837940132,3.48379133071374,3.47379501129254,2022.96889461553,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
891,512,0.009996319421196,-65.8516652432444,-3.42618732338182,-60.0206260405343,-3.10465186587438,3.48379133071374,3.47379501129254,2022.96889461553,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1030,1031,0.04620100083788,-69.5445636736474,-8.94420778828147,-64.7860685011067,-7.25817842774399,3.48574671219472,3.43954571135684,2022.93464531559,2022.98084631643,NA,BR.AC,BR.AM
885,886,0.03420160473044,-65.8535064729742,-3.42645875439714,-65.854674344986,-3.42405887068268,3.48808885848762,3.45388725375718,2022.94898685799,2022.98318846272,NA,BR.AM,BR.AM
886,887,0.002603931644699,-65.854674344986,-3.42405887068268,-65.8553440797476,-3.42348473257344,3.49069279013232,3.48808885848762,2022.98318846272,2022.98579239437,NA,BR.AM,BR.AM
887,888,0.01933025136911,-65.8553440797476,-3.42348473257344,-61.3035852796024,-5.80860683147227,3.51002304150143,3.49069279013232,2022.98579239437,2023.00512264574,NA,BR.AM,BR.AM
899,901,0.109033651091,-67.8021065790949,-9.96940538259699,-67.8194046978113,-9.97494133311281,3.5102464073032,3.4012127562122,2022.89631236045,2023.00534601154,NA,BR.AC,BR.AC
887,889,0.02245641050446,-65.8553440797476,-3.42348473257344,-65.8566822783083,-3.4212649073548,3.51314920063678,3.49069279013232,2022.98579239437,2023.00824880487,NA,BR.AM,BR.AM
898,1022,1.549347236651,-69.5266230950088,-8.94379742650216,-69.5412598853126,-8.95134363921674,3.5133251179082,1.9639778812572,2021.45907748549,2023.00842472214,NA,BR.AC,BR.AC
888,515,0.003905275513696,-61.3035852796024,-5.80860683147227,-61.3027501684521,-5.8093005896446,3.51392831701513,3.51002304150143,2023.00512264574,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
889,516,0.0007791163783524,-65.8566822783083,-3.4212649073548,-65.8568976384342,-3.42046506568544,3.51392831701513,3.51314920063678,2023.00824880487,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1027,1029,0.06021919749335,-69.545179319492,-8.95006876307236,-69.5453930396473,-8.94767233829091,3.51840781652062,3.45818861902727,2022.95328822326,2023.01350742076,NA,BR.AC,BR.AC
1022,1023,0.01334686750873,-69.5412598853126,-8.95134363921674,-69.5415786835898,-8.9517475820087,3.52667198541693,3.5133251179082,2023.00842472214,2023.02177158965,NA,BR.AC,BR.AC
1031,1035,0.04171297591998,-64.7860685011067,-7.25817842774399,-64.7949564938023,-7.25335211072732,3.5274596881147,3.48574671219472,2022.98084631643,2023.02255929235,NA,BR.AM,BR.AM
1029,5,0.009219130631022,-69.5453930396473,-8.94767233829091,-63.298361123299,-10.8288490117675,3.52762694715164,3.51840781652062,2023.01350742076,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
1029,6,0.009219130631022,-69.5453930396473,-8.94767233829091,-69.546194936781,-8.94722261539196,3.52762694715164,3.51840781652062,2023.01350742076,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
1035,510,0.02208506725625,-64.7949564938023,-7.25335211072732,-65.8595510440876,-3.41342657397886,3.54954475537095,3.5274596881147,2023.02255929235,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1035,511,0.02208506725625,-64.7949564938023,-7.25335211072732,-64.7936557161734,-7.25403870889803,3.54954475537095,3.5274596881147,2023.02255929235,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
