node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.023006434617,-64.7750456253727,-7.25062175141822,-61.8044525105583,-3.0656949363579,4.023006434617,0,2017.69673697701,2021.71974341163,NA,BR.AM,BR.AC
522,523,0.9965098442167,-61.8044525105583,-3.0656949363579,-61.824919277643,-2.91232617532836,5.0195162788337,4.023006434617,2021.71974341163,2022.71625325584,NA,BR.AC,BR.AC
522,669,1.055357426549,-61.8044525105583,-3.0656949363579,-56.2921574142623,-6.48961945790185,5.078363861166,4.023006434617,2021.71974341163,2022.77510083818,NA,BR.AC,BR.RO
523,524,0.0993243597304,-61.824919277643,-2.91232617532836,-61.8250177228973,-2.90934828861029,5.1188406385641,5.0195162788337,2022.71625325584,2022.81557761557,NA,BR.AC,BR.AC
524,649,0.004779473402444,-61.8250177228973,-2.90934828861029,-61.8241333046039,-2.90865246652955,5.12362011196654,5.1188406385641,2022.81557761557,2022.82035708898,NA,BR.AC,BR.AC
524,525,0.009700100471369,-61.8250177228973,-2.90934828861029,-61.8248619917262,-2.9094204140781,5.12854073903547,5.1188406385641,2022.81557761557,2022.82527771605,NA,BR.AC,BR.AC
669,481,0.05584489129552,-56.2921574142623,-6.48961945790185,-56.2902333983327,-6.49110464555551,5.13420875246152,5.078363861166,2022.77510083818,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
525,1,0.005668013425616,-61.8248619917262,-2.9094204140781,-61.8268333088154,-2.91024527165875,5.13420875246108,5.12854073903547,2022.82527771605,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
649,650,0.06522387384327,-61.8241333046039,-2.90865246652955,-55.4538633818683,-4.81216256094267,5.18884398580981,5.12362011196654,2022.82035708898,2022.88558096282,NA,BR.AC,BR.AM
650,651,0.01781112971529,-55.4538633818683,-4.81216256094267,-55.456826561167,-4.80842784247076,5.2066551155251,5.18884398580981,2022.88558096282,2022.90339209253,NA,BR.AM,BR.AM
651,653,0.04145650956785,-55.456826561167,-4.80842784247076,-55.4531682873576,-4.80582702989528,5.24811162509295,5.2066551155251,2022.90339209253,2022.9448486021,NA,BR.AM,BR.AM
649,658,0.1398987730562,-61.8241333046039,-2.90865246652955,-61.8249798423,-2.90463935462174,5.26351888502274,5.12362011196654,2022.82035708898,2022.96025586203,NA,BR.AC,BR.AC
