node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.2963226361514,-67.07991883422,-9.92542969359531,-67.0733125969513,-9.92604032938243,0.2963226361514,0,2018.4948798537,2018.79120248985,NA,BR.AC,BR.AC
522,650,3.897656558641,-67.0733125969513,-9.92604032938243,-64.4300487589681,-9.69125178451272,4.1939791947924,0.2963226361514,2018.79120248985,2022.68885904849,NA,BR.AC,BR.AC
650,661,0.08029788631812,-64.4300487589681,-9.69125178451272,-57.7808309574337,-9.69652410219681,4.27427708111052,4.1939791947924,2022.68885904849,2022.76915693481,NA,BR.AC,BR.AM
661,662,0.001490904079723,-57.7808309574337,-9.69652410219681,-57.7808345075373,-9.69620359462464,4.27576798519024,4.27427708111052,2022.76915693481,2022.77064783889,NA,BR.AM,BR.AM
650,651,0.1074168263816,-64.4300487589681,-9.69125178451272,-64.4280031983598,-9.69431567973891,4.301396021174,4.1939791947924,2022.68885904849,2022.79627587487,NA,BR.AC,BR.AC
521,673,4.302687049107,-67.07991883422,-9.92542969359531,-68.1524488774351,-6.18770518160312,4.302687049107,0,2018.4948798537,2022.7975669028,NA,BR.AC,BR.RO
651,1,0.03466985459891,-64.4280031983598,-9.69431567973891,-64.429917437503,-9.70208975807599,4.33606587577291,4.301396021174,2022.79627587487,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
673,481,0.03337882666586,-68.1524488774351,-6.18770518160312,-68.1564674122045,-6.18406218260565,4.33606587577286,4.302687049107,2022.7975669028,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
662,670,0.06867016410235,-57.7808345075373,-9.69620359462464,-57.7840666122956,-9.69518192505717,4.34443814929259,4.27576798519024,2022.77064783889,2022.83931800299,NA,BR.AM,BR.AM
673,674,0.1077313042467,-68.1524488774351,-6.18770518160312,-68.1532455514943,-6.18694045322038,4.4104183533537,4.302687049107,2022.7975669028,2022.90529820705,NA,BR.RO,BR.RO
