node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.486455791109,-64.8623074222986,-7.28416588462681,-64.841408565309,-7.28225497706603,2.486455791109,0,2017.68530180454,2020.17175759565,NA,BR.AM,BR.AM
522,523,2.12269049215,-64.841408565309,-7.28225497706603,-65.8423639191724,-3.41845241717441,4.609146283259,2.486455791109,2020.17175759565,2022.2944480878,NA,BR.AM,BR.AM
521,536,4.985721615209,-64.8623074222986,-7.28416588462681,-69.5503040831743,-8.9533550683811,4.985721615209,0,2017.68530180454,2022.67102341975,NA,BR.AM,BR.AC
536,537,0.1311610010639,-69.5503040831743,-8.9533550683811,-63.2941960983381,-10.8235725724987,5.1168826162729,4.985721615209,2022.67102341975,2022.80218442082,NA,BR.AC,BR.RO
536,903,0.1337279878469,-69.5503040831743,-8.9533550683811,-69.5429522320304,-8.95510902976425,5.1194496030559,4.985721615209,2022.67102341975,2022.8047514076,NA,BR.AC,BR.AC
903,1027,0.01107266654634,-69.5429522320304,-8.95510902976425,-69.5455424192938,-8.95698129384447,5.13052226960224,5.1194496030559,2022.8047514076,2022.81582407415,NA,BR.AC,BR.AC
537,538,0.01805126847168,-63.2941960983381,-10.8235725724987,-63.3031311861898,-10.8280588337814,5.13493388474458,5.1168826162729,2022.80218442082,2022.82023568929,NA,BR.RO,BR.RO
1027,1,0.01512165532518,-69.5455424192938,-8.95698129384447,-69.544347124721,-8.95344649291763,5.14564392492742,5.13052226960224,2022.81582407415,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
538,481,0.01071004018283,-63.3031311861898,-10.8280588337814,-63.303593711054,-10.8285745141728,5.14564392492741,5.13493388474458,2022.82023568929,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
523,524,0.5999329120165,-65.8423639191724,-3.41845241717441,-65.8443442467714,-3.41869097282672,5.2090791952755,4.609146283259,2022.2944480878,2022.89438099982,NA,BR.AM,BR.AM
903,904,0.09250721729058,-69.5429522320304,-8.95510902976425,-67.7122503604788,-9.89595069956851,5.21195682034648,5.1194496030559,2022.8047514076,2022.89725862489,NA,BR.AC,BR.AC
537,898,0.1032901153683,-63.2941960983381,-10.8235725724987,-63.2988674536885,-10.8248793779014,5.2201727316412,5.1168826162729,2022.80218442082,2022.90547453618,NA,BR.RO,BR.RO
898,899,0.003593495437379,-63.2988674536885,-10.8248793779014,-63.3001230775756,-10.8237836895175,5.22376622707858,5.2201727316412,2022.90547453618,2022.90906803162,NA,BR.RO,BR.RO
1027,1028,0.1071261583921,-69.5455424192938,-8.95698129384447,-69.5444788796892,-8.951191258498,5.23764842799434,5.13052226960224,2022.81582407415,2022.92295023254,NA,BR.AC,BR.AC
524,526,0.03918715066407,-65.8443442467714,-3.41869097282672,-65.8516093555079,-3.41188295106656,5.24826634593957,5.2090791952755,2022.89438099982,2022.93356815048,NA,BR.AM,BR.AM
524,525,0.0440577235876,-65.8443442467714,-3.41869097282672,-65.8539435696736,-3.41708494941523,5.2531369188631,5.2090791952755,2022.89438099982,2022.93843872341,NA,BR.AM,BR.AM
1028,1029,0.0178472346433,-69.5444788796892,-8.951191258498,-69.5437713774059,-8.950517715146,5.25549566263764,5.23764842799434,2022.92295023254,2022.94079746718,NA,BR.AC,BR.AC
526,528,0.008822924940015,-65.8516093555079,-3.41188295106656,-65.8488797379248,-3.41392436352929,5.25708927087958,5.24826634593957,2022.93356815048,2022.94239107542,NA,BR.AM,BR.AM
904,905,0.06069782730157,-67.7122503604788,-9.89595069956851,-67.7133732444944,-9.8935711817102,5.27265464764805,5.21195682034648,2022.89725862489,2022.95795645219,NA,BR.AC,BR.AC
525,512,0.04045221154375,-65.8539435696736,-3.41708494941523,-60.0206260405343,-3.10465186587438,5.29358913040685,5.2531369188631,2022.93843872341,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
525,513,0.04045221154375,-65.8539435696736,-3.41708494941523,-65.8537729773146,-3.41689837940132,5.29358913040685,5.2531369188631,2022.93843872341,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
526,527,0.05264613252019,-65.8516093555079,-3.41188295106656,-65.8573480247448,-3.42120609563889,5.30091247845976,5.24826634593957,2022.93356815048,2022.986214283,NA,BR.AM,BR.AM
