node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.843673862348,-69.5614464133015,-8.96769193481897,-67.6748655207516,-8.37430008334198,2.843673862348,0,2018.38111868953,2021.22479255188,NA,BR.AC,BR.AM
522,535,1.575053321856,-67.6748655207516,-8.37430008334198,-63.3075283292056,-10.8312796976174,4.418727184204,2.843673862348,2021.22479255188,2022.79984587373,NA,BR.AM,BR.RO
521,904,4.425208595593,-69.5614464133015,-8.96769193481897,-69.5416179464886,-8.95176544273097,4.425208595593,0,2018.38111868953,2022.80632728512,NA,BR.AC,BR.AC
535,536,0.006989648791621,-63.3075283292056,-10.8312796976174,-63.3033335549733,-10.8327088817824,4.42571683299562,4.418727184204,2022.79984587373,2022.80683552253,NA,BR.RO,BR.RO
904,905,0.003888611650621,-69.5416179464886,-8.95176544273097,-69.5408437333036,-8.95146061048091,4.42909720724362,4.425208595593,2022.80632728512,2022.81021589677,NA,BR.AC,BR.AC
905,1,0.02072983269782,-69.5408437333036,-8.95146061048091,-69.5405778174448,-8.94574211143018,4.44982703994144,4.42909720724362,2022.81021589677,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
536,481,0.02411020694664,-63.3033335549733,-10.8327088817824,-63.2988275290534,-10.8308752895469,4.44982703994226,4.42571683299562,2022.80683552253,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
535,897,0.0574593936263,-63.3075283292056,-10.8312796976174,-63.3078388026218,-10.8370009234827,4.4761865778303,4.418727184204,2022.79984587373,2022.85730526736,NA,BR.RO,BR.RO
522,523,1.66103303754,-67.6748655207516,-8.37430008334198,-65.8539517549398,-3.41558164520739,4.504706899888,2.843673862348,2021.22479255188,2022.88582558942,NA,BR.AM,BR.AM
523,531,0.01334544302447,-65.8539517549398,-3.41558164520739,-65.8542178066505,-3.41408423546984,4.51805234291247,4.504706899888,2022.88582558942,2022.89917103244,NA,BR.AM,BR.AM
523,524,0.03257371110402,-65.8539517549398,-3.41558164520739,-65.8549723391017,-3.41397267737802,4.53728061099202,4.504706899888,2022.88582558942,2022.91839930052,NA,BR.AM,BR.AM
536,537,0.1154769165572,-63.3033335549733,-10.8327088817824,-63.2991647404898,-10.832334156215,4.54119374955282,4.42571683299562,2022.80683552253,2022.92231243908,NA,BR.RO,BR.RO
531,532,0.02492618355577,-65.8542178066505,-3.41408423546984,-65.8570416451014,-3.41397646690401,4.54297852646824,4.51805234291247,2022.89917103244,2022.924097216,NA,BR.AM,BR.AM
