node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.783700555543,-69.5673009314426,-8.93200633674384,-65.8552186117133,-3.408832983427,3.783700555543,0,2018.9257045408,2022.70940509634,NA,BR.AC,BR.AM
521,904,3.420653584116,-69.5673009314426,-8.93200633674384,-69.5291055738736,-8.95243297263736,3.420653584116,0,2018.9257045408,2022.34635812491,NA,BR.AC,BR.AC
904,905,0.2523803097718,-69.5291055738736,-8.95243297263736,-69.5414534286506,-8.9459096186054,3.6730338938878,3.420653584116,2022.34635812491,2022.59873843468,NA,BR.AC,BR.AC
522,523,0.0009747832259646,-65.8552186117133,-3.408832983427,-65.8548709017576,-3.40885809598298,3.78467533876896,3.783700555543,2022.70940509634,2022.71037987957,NA,BR.AM,BR.AM
522,535,0.04549322052003,-65.8552186117133,-3.408832983427,-63.3055444458569,-10.8241423131094,3.82919377606303,3.783700555543,2022.70940509634,2022.75489831686,NA,BR.AM,BR.RO
535,536,0.009345248618378,-63.3055444458569,-10.8241423131094,-63.3046906431519,-10.8229738609052,3.83853902468141,3.82919377606303,2022.75489831686,2022.76424356548,NA,BR.RO,BR.RO
523,525,0.09578704527055,-65.8548709017576,-3.40885809598298,-65.8486986126668,-3.41284753865032,3.88046238403951,3.78467533876896,2022.71037987957,2022.80616692484,NA,BR.AM,BR.AM
525,526,0.02130617623694,-65.8486986126668,-3.41284753865032,-65.8567165109613,-3.41360703116583,3.90176856027645,3.88046238403951,2022.80616692484,2022.82747310107,NA,BR.AM,BR.AM
535,543,0.07564415501731,-63.3055444458569,-10.8241423131094,-63.298997205288,-10.8308997462008,3.90483793108034,3.82919377606303,2022.75489831686,2022.83054247188,NA,BR.RO,BR.RO
905,1,0.2322072947866,-69.5414534286506,-8.9459096186054,-69.5405778174448,-8.94574211143018,3.9052411886744,3.6730338938878,2022.59873843468,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
543,481,0.0004032575948045,-63.298997205288,-10.8308997462008,-63.2988275290534,-10.8308752895469,3.90524118867514,3.90483793108034,2022.83054247188,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
526,527,0.0972010382507,-65.8567165109613,-3.41360703116583,-65.8536084261704,-3.41425087372376,3.99896959852715,3.90176856027645,2022.82747310107,2022.92467413932,NA,BR.AM,BR.AM
536,538,0.165496905584,-63.3046906431519,-10.8229738609052,-63.3047081893368,-10.8309215652457,4.00403593026541,3.83853902468141,2022.76424356548,2022.92974047106,NA,BR.RO,BR.RO
538,539,0.01430177400545,-63.3047081893368,-10.8309215652457,-63.3046547138685,-10.835313531247,4.01833770427086,4.00403593026541,2022.92974047106,2022.94404224507,NA,BR.RO,BR.RO
905,906,0.3626740036151,-69.5414534286506,-8.9459096186054,-69.5450963572324,-8.95350152856551,4.0357078975029,3.6730338938878,2022.59873843468,2022.9614124383,NA,BR.AC,BR.AC
527,528,0.03764507788615,-65.8536084261704,-3.41425087372376,-65.8512979433319,-3.41273087977656,4.0366146764133,3.99896959852715,2022.92467413932,2022.96231921721,NA,BR.AM,BR.AM
904,917,0.62070508092,-69.5291055738736,-8.95243297263736,-67.0778205562368,-9.9369393710002,4.041358665036,3.420653584116,2022.34635812491,2022.96706320583,NA,BR.AC,BR.AC
527,529,0.04768968287561,-65.8536084261704,-3.41425087372376,-65.8557704049533,-3.41355005796854,4.04665928140277,3.99896959852715,2022.92467413932,2022.9723638222,NA,BR.AM,BR.AM
528,513,0.01657171774142,-65.8512979433319,-3.41273087977656,-65.8522935593657,-3.41347150153622,4.05318639415473,4.0366146764133,2022.96231921721,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
528,512,0.01657171774142,-65.8512979433319,-3.41273087977656,-60.0254987005873,-3.1006672405666,4.05318639415473,4.0366146764133,2022.96231921721,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
917,921,0.0120605316614,-67.0778205562368,-9.9369393710002,-67.8041893463497,-9.96873761903261,4.0534191966974,4.041358665036,2022.96706320583,2022.97912373749,NA,BR.AC,BR.AC
529,530,0.01606945173987,-65.8557704049533,-3.41355005796854,-65.8562001326843,-3.41300360460825,4.06272873314263,4.04665928140277,2022.9723638222,2022.98843327394,NA,BR.AM,BR.AM
543,544,0.168020123069,-63.298997205288,-10.8308997462008,-63.3029556782486,-10.8319587572004,4.07285805414934,3.90483793108034,2022.83054247188,2022.99856259495,NA,BR.RO,BR.RO
538,542,0.0707985946575,-63.3047081893368,-10.8309215652457,-63.3097602353297,-10.8306203244572,4.07483452492291,4.00403593026541,2022.92974047106,2023.00053906572,NA,BR.RO,BR.RO
906,907,0.04412256405112,-69.5450963572324,-8.95350152856551,-69.5448734352109,-8.94750970554568,4.07983046155402,4.0357078975029,2022.9614124383,2023.00553500235,NA,BR.AC,BR.AC
529,515,0.03666409905334,-65.8557704049533,-3.41355005796854,-61.3068247832545,-5.81465791287295,4.0833233804561,4.04665928140277,2022.9723638222,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
530,516,0.02059464731347,-65.8562001326843,-3.41300360460825,-65.8560280747074,-3.41500271155808,4.0833233804561,4.06272873314263,2022.98843327394,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
