node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.7794436840082,-63.3067035813245,-10.8241045412969,-63.3149379574211,-10.8283714201148,0.7794436840082,0,2019.20829605615,2019.98773974016,NA,BR.RO,BR.RO
522,523,2.464295024422,-63.3149379574211,-10.8283714201148,-68.665875111664,-5.07300772695558,3.2437387084302,0.7794436840082,2019.98773974016,2022.45203476458,NA,BR.RO,BR.AM
523,524,0.188311787199,-68.665875111664,-5.07300772695558,-68.647633784233,-5.06889592622511,3.4320504956292,3.2437387084302,2022.45203476458,2022.64034655178,NA,BR.AM,BR.AM
522,535,2.689587123467,-63.3149379574211,-10.8283714201148,-63.3138490729602,-10.8280559404385,3.4690308074752,0.7794436840082,2019.98773974016,2022.67732686363,NA,BR.RO,BR.RO
535,536,0.03397902232235,-63.3138490729602,-10.8280559404385,-63.3153844535254,-10.8258710264302,3.50300982979755,3.4690308074752,2022.67732686363,2022.71130588595,NA,BR.RO,BR.RO
536,544,0.04487090437979,-63.3153844535254,-10.8258710264302,-63.3241390299916,-10.8294641268929,3.54788073417734,3.50300982979755,2022.71130588595,2022.75617679033,NA,BR.RO,BR.RO
521,906,3.563019162547,-63.3067035813245,-10.8241045412969,-69.7211220093197,-9.74815644524526,3.563019162547,0,2019.20829605615,2022.7713152187,NA,BR.RO,BR.AC
523,528,0.3334735319431,-68.665875111664,-5.07300772695558,-68.6545602641827,-5.07861805371088,3.5772122403733,3.2437387084302,2022.45203476458,2022.78550829653,NA,BR.AM,BR.AM
906,907,0.04803411395759,-69.7211220093197,-9.74815644524526,-69.7257670296727,-9.74944183373765,3.61105327650459,3.563019162547,2022.7713152187,2022.81934933266,NA,BR.AC,BR.AC
544,481,0.07476893914092,-63.3241390299916,-10.8294641268929,-63.3250332462008,-10.8281730181977,3.62264967331826,3.54788073417734,2022.75617679033,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
907,1,0.01159639681357,-69.7257670296727,-9.74944183373765,-69.723392033599,-9.75263721013237,3.62264967331816,3.61105327650459,2022.81934933266,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
