node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,888,4.178090803206,-65.8410285360751,-3.45037426368557,-65.8669187991961,-3.45213459232325,4.178090803206,0,2017.65421953795,2021.83231034115,NA,BR.AM,BR.AM
888,889,0.4038641073521,-65.8669187991961,-3.45213459232325,-65.8476251825607,-3.45601203984267,4.5819549105581,4.178090803206,2021.83231034115,2022.23617444851,NA,BR.AM,BR.AM
889,890,0.2814653432038,-65.8476251825607,-3.45601203984267,-64.6640015782444,-7.21225241872955,4.8634202537619,4.5819549105581,2022.23617444851,2022.51763979171,NA,BR.AM,BR.AM
890,896,0.1830140107574,-64.6640015782444,-7.21225241872955,-63.1005947257507,-12.055949345399,5.0464342645193,4.8634202537619,2022.51763979171,2022.70065380247,NA,BR.AM,BR.AC
896,897,0.05081267304149,-63.1005947257507,-12.055949345399,-63.105082003944,-12.0572290540436,5.09724693756079,5.0464342645193,2022.70065380247,2022.75146647551,NA,BR.AC,BR.AC
521,522,5.111551083834,-65.8410285360751,-3.45037426368557,-58.6609599315101,-6.51254974010375,5.111551083834,0,2017.65421953795,2022.76577062178,NA,BR.AM,BR.RO
888,1033,0.9566685320717,-65.8669187991961,-3.45213459232325,-65.8608857335267,-3.48769294565078,5.1347593352777,4.178090803206,2021.83231034115,2022.78897887323,NA,BR.AM,BR.AM
897,898,0.04799291289224,-63.105082003944,-12.0572290540436,-63.1038769529539,-12.0596124729388,5.14523985045303,5.09724693756079,2022.75146647551,2022.7994593884,NA,BR.AC,BR.AC
522,481,0.06517510768845,-58.6609599315101,-6.51254974010375,-58.6649464556799,-6.51468345283396,5.17672619152245,5.111551083834,2022.76577062178,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
898,1,0.03148634106992,-63.1038769529539,-12.0596124729388,-63.1075053190647,-12.0567632436727,5.17672619152295,5.14523985045303,2022.7994593884,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
897,904,0.08890753115905,-63.105082003944,-12.0572290540436,-63.0981768644005,-12.0545518280486,5.18615446871984,5.09724693756079,2022.75146647551,2022.84037400667,NA,BR.AC,BR.AC
904,1028,0.05820115842206,-63.0981768644005,-12.0545518280486,-63.0940952799638,-12.0509016845237,5.2443556271419,5.18615446871984,2022.84037400667,2022.89857516509,NA,BR.AC,BR.AC
522,523,0.1435433047685,-58.6609599315101,-6.51254974010375,-58.6557299015759,-6.51099330603447,5.2550943886025,5.111551083834,2022.76577062178,2022.90931392655,NA,BR.RO,BR.RO
890,891,0.3957615939369,-64.6640015782444,-7.21225241872955,-64.6803922917373,-7.15143692956061,5.2591818476988,4.8634202537619,2022.51763979171,2022.91340138565,NA,BR.AM,BR.AM
523,524,0.005842574085869,-58.6557299015759,-6.51099330603447,-58.6527114404498,-6.51138412215836,5.26093696268837,5.2550943886025,2022.90931392655,2022.91515650064,NA,BR.RO,BR.RO
891,892,0.0125000867647,-64.6803922917373,-7.15143692956061,-64.6744600394467,-7.16067429538759,5.2716819344635,5.2591818476988,2022.91340138565,2022.92590147241,NA,BR.AM,BR.AM
1033,1035,0.1836812018566,-65.8608857335267,-3.48769294565078,-65.8618658433878,-3.48956257675972,5.3184405371343,5.1347593352777,2022.78897887323,2022.97266007508,NA,BR.AM,BR.AM
1033,1034,0.1889488487216,-65.8608857335267,-3.48769294565078,-65.8638685645,-3.48478505662313,5.3237081839993,5.1347593352777,2022.78897887323,2022.97792772195,NA,BR.AM,BR.AM
1034,512,0.0009632130032848,-65.8638685645,-3.48478505662313,-63.9301117629805,-8.9968860962028,5.32467139700258,5.3237081839993,2022.97792772195,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,513,0.0009632130032848,-65.8638685645,-3.48478505662313,-65.8638457936602,-3.48471002530683,5.32467139700258,5.3237081839993,2022.97792772195,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1035,1036,0.02137877350863,-65.8618658433878,-3.48956257675972,-65.8621893706235,-3.48714182732532,5.33981931064293,5.3184405371343,2022.97266007508,2022.99403884859,NA,BR.AM,BR.AM
1036,1037,0.003378730676865,-65.8621893706235,-3.48714182732532,-65.8615220470661,-3.4848531959741,5.3431980413198,5.33981931064293,2022.99403884859,2022.99741757927,NA,BR.AM,BR.AM
892,895,0.07723740113021,-64.6744600394467,-7.16067429538759,-64.672630672392,-7.16071414205907,5.34891933559371,5.2716819344635,2022.92590147241,2023.00313887354,NA,BR.AM,BR.AM
1035,1039,0.03635779110346,-65.8618658433878,-3.48956257675972,-64.4483875131329,-8.43164269225914,5.35479832823776,5.3184405371343,2022.97266007508,2023.00901786619,NA,BR.AM,BR.AM
1037,516,0.01161034198414,-65.8615220470661,-3.4848531959741,-65.8648328550095,-3.48688509450138,5.35480838330393,5.3431980413198,2022.99741757927,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1039,515,1.005506618079e-05,-64.4483875131329,-8.43164269225914,-64.4483880271684,-8.43166572670522,5.35480838330394,5.35479832823776,2023.00901786619,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1028,1030,0.1117791632795,-63.0940952799638,-12.0509016845237,-63.0921036529937,-12.0541810985032,5.3561347904214,5.2443556271419,2022.89857516509,2023.01035432837,NA,BR.AC,BR.AC
524,882,0.1052246363091,-58.6527114404498,-6.51138412215836,-58.6505346569322,-6.50874434231354,5.36616159899747,5.26093696268837,2022.91515650064,2023.02038113695,NA,BR.RO,BR.RO
1030,5,0.01237222301931,-63.0921036529937,-12.0541810985032,-57.3378273296733,-8.97520771027172,5.36850701344071,5.3561347904214,2023.01035432837,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
1030,6,0.01237222301931,-63.0921036529937,-12.0541810985032,-63.090916497367,-12.053763167537,5.36850701344071,5.3561347904214,2023.01035432837,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
892,893,0.1103672124113,-64.6744600394467,-7.16067429538759,-64.6794255207495,-7.16387269914238,5.3820491468748,5.2716819344635,2022.92590147241,2023.03626868482,NA,BR.AM,BR.AM
895,510,0.04150548606633,-64.672630672392,-7.16071414205907,-64.7291347039419,-3.17821444071714,5.39042482166004,5.34891933559371,2023.00313887354,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
895,511,0.04150548606633,-64.672630672392,-7.16071414205907,-64.6712539174366,-7.15799234554649,5.39042482166004,5.34891933559371,2023.00313887354,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
882,886,0.0306613171243,-58.6505346569322,-6.50874434231354,-58.6515101801538,-6.5060136498585,5.39682291612177,5.36616159899747,2023.02038113695,2023.05104245407,NA,BR.RO,BR.RO
886,502,0.01551971375685,-58.6515101801538,-6.5060136498585,-58.6514661163906,-6.50595822478638,5.41234262987862,5.39682291612177,2023.05104245407,2023.06656216783,PP153975_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.RO
886,503,0.01551971375685,-58.6515101801538,-6.5060136498585,-64.1811773854087,-9.94940934363385,5.41234262987862,5.39682291612177,2023.05104245407,2023.06656216783,PP153980_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.AC
896,1031,0.3764736382368,-63.1005947257507,-12.055949345399,-63.0988595917774,-12.0612143732341,5.4229079027561,5.0464342645193,2022.70065380247,2023.0771274407,NA,BR.AC,BR.AC
882,883,0.05723349381129,-58.6505346569322,-6.50874434231354,-58.6512480508443,-6.51118024951411,5.42339509280876,5.36616159899747,2023.02038113695,2023.07761463076,NA,BR.RO,BR.RO
524,525,0.1690134440832,-58.6527114404498,-6.51138412215836,-58.6535308664551,-6.51482074750175,5.42995040677157,5.26093696268837,2022.91515650064,2023.08416994472,NA,BR.RO,BR.RO
525,526,4.422825764649e-05,-58.6535308664551,-6.51482074750175,-58.6533919767392,-6.51473274422447,5.42999463502922,5.42995040677157,2023.08416994472,2023.08421417298,NA,BR.RO,BR.RO
1031,2,0.008612809314684,-63.0988595917774,-12.0612143732341,-63.0999421847184,-12.0614314235233,5.43152071207078,5.4229079027561,2023.0771274407,2023.08574025002,PP153973_SegM_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
898,899,0.291593465155,-63.1038769529539,-12.0596124729388,-63.1071203249275,-12.0509541163651,5.43683331560803,5.14523985045303,2022.7994593884,2023.09105285356,NA,BR.AC,BR.AC
904,905,0.2523631221104,-63.0981768644005,-12.0545518280486,-60.4158824537708,-12.3812718902725,5.43851759083024,5.18615446871984,2022.84037400667,2023.09273712878,NA,BR.AC,BR.AC
1031,1032,0.0191152467992,-63.0988595917774,-12.0612143732341,-63.0947974766708,-12.063563258785,5.4420231495553,5.4229079027561,2023.0771274407,2023.0962426875,NA,BR.AC,BR.AC
1032,4,0.003196192652498,-63.0947974766708,-12.063563258785,-68.9672453163976,-9.23598565489309,5.4452193422078,5.4420231495553,2023.0962426875,2023.09943888016,PP153969_SegM_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.RO
1032,3,0.003196192652498,-63.0947974766708,-12.063563258785,-63.0940895981674,-12.0658412366311,5.4452193422078,5.4420231495553,2023.0962426875,2023.09943888016,PP153970_SegM_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
905,906,0.006988878366292,-60.4158824537708,-12.3812718902725,-60.2782367210386,-12.3044133094909,5.44550646919653,5.43851759083024,2023.09273712878,2023.09972600714,NA,BR.AC,BR.AC
1037,1038,0.113988106013,-65.8615220470661,-3.4848531959741,-65.8626310915804,-3.48655934635957,5.4571861473328,5.3431980413198,2022.99741757927,2023.11140568528,NA,BR.AM,BR.AM
899,900,0.02223411392125,-63.1071203249275,-12.0509541163651,-63.1098048817256,-12.0584220019935,5.45906742952928,5.43683331560803,2023.09105285356,2023.11328696748,NA,BR.AC,BR.AC
1038,518,0.007211277067062,-65.8626310915804,-3.48655934635957,-65.8633471390003,-3.48676980208526,5.46439742439986,5.4571861473328,2023.11140568528,2023.11861696235,PP154143_SegM_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
1038,519,0.007211277067062,-65.8626310915804,-3.48655934635957,-60.756889177299,-2.86684768254918,5.46439742439986,5.4571861473328,2023.11140568528,2023.11861696235,PP154144_SegM_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
526,485,0.03714251539747,-58.6533919767392,-6.51473274422447,-58.6526229094076,-6.51667370202343,5.46713715042669,5.42999463502922,2023.08421417298,2023.12135668837,PP153966_SegM_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.RO,BR.RO
900,480,0.008069720897889,-63.1098048817256,-12.0584220019935,-63.1108108508006,-12.0582759541687,5.46713715042717,5.45906742952928,2023.11328696748,2023.12135668838,PP153967_SegM_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
905,909,0.02964408124656,-60.4158824537708,-12.3812718902725,-61.0753773811401,-12.1121437700517,5.4681616720768,5.43851759083024,2023.09273712878,2023.12238121002,NA,BR.AC,BR.AC
893,894,0.08693367385594,-64.6794255207495,-7.16387269914238,-64.675516067567,-7.16308449110533,5.46898282073074,5.3820491468748,2023.03626868482,2023.12320235868,NA,BR.AM,BR.AM
909,910,0.001283870045281,-61.0753773811401,-12.1121437700517,-61.0754858020984,-12.1117763997184,5.46944554212208,5.4681616720768,2023.12238121002,2023.12366508007,NA,BR.AC,BR.AC
883,884,0.04620082539211,-58.6512480508443,-6.51118024951411,-58.6531985631631,-6.51290912889394,5.46959591820087,5.42339509280876,2023.07761463076,2023.12381545615,NA,BR.RO,BR.RO
891,507,0.2106950287557,-64.6803922917373,-7.15143692956061,-64.688213030342,-7.14364089355113,5.4698768764545,5.2591818476988,2022.91340138565,2023.1240964144,PP154138_SegM_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
1036,517,0.1300575658116,-65.8621893706235,-3.48714182732532,-65.8596680998526,-3.48832936366879,5.46987687645453,5.33981931064293,2022.99403884859,2023.1240964144,PP154140_SegM_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
