node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.2940734009688,-67.7629764373717,-9.93770993999029,-67.7725671742114,-9.93435003670522,0.2940734009688,0,2018.391497261,2018.68557066197,NA,BR.AC,BR.AC
521,1012,3.840991263267,-67.7629764373717,-9.93770993999029,-67.7960277649891,-9.89014072896112,3.840991263267,0,2018.391497261,2022.23248852427,NA,BR.AC,BR.AC
522,640,3.867029011975,-67.7725671742114,-9.93435003670522,-64.8424194575764,-7.23870256343688,4.1611024129438,0.2940734009688,2018.68557066197,2022.55259967394,NA,BR.AC,BR.AM
640,641,0.07898809901867,-64.8424194575764,-7.23870256343688,-63.2983477808657,-10.8323922599631,4.24009051196247,4.1611024129438,2022.55259967394,2022.63158777296,NA,BR.AM,BR.RO
641,642,0.04867248299596,-63.2983477808657,-10.8323922599631,-63.299110378539,-10.8297546818206,4.28876299495843,4.24009051196247,2022.63158777296,2022.68026025596,NA,BR.RO,BR.RO
1012,1018,0.5527140716622,-67.7960277649891,-9.89014072896112,-69.5378632238844,-8.9410193879391,4.3937053349292,3.840991263267,2022.23248852427,2022.78520259593,NA,BR.AC,BR.AC
1018,1019,0.003626628567991,-69.5378632238844,-8.9410193879391,-69.5378321761667,-8.94088892297051,4.39733196349719,4.3937053349292,2022.78520259593,2022.7888292245,NA,BR.AC,BR.AC
642,481,0.1506854735123,-63.299110378539,-10.8297546818206,-63.303593711054,-10.8285745141728,4.43944846847073,4.28876299495843,2022.68026025596,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
1019,1,0.04211650497432,-69.5378321761667,-8.94088892297051,-69.544347124721,-8.95344649291763,4.43944846847151,4.39733196349719,2022.7888292245,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
1018,1030,0.05104844814106,-69.5378632238844,-8.9410193879391,-69.5433044076666,-8.9422580240206,4.44475378307026,4.3937053349292,2022.78520259593,2022.83625104407,NA,BR.AC,BR.AC
1030,1031,0.04828035561931,-69.5433044076666,-8.9422580240206,-65.853804557183,-3.41917002996965,4.49303413868957,4.44475378307026,2022.83625104407,2022.88453139969,NA,BR.AC,BR.AM
1031,1032,0.04764468984427,-65.853804557183,-3.41917002996965,-65.8521535614128,-3.41830917526885,4.54067882853384,4.49303413868957,2022.88453139969,2022.93217608953,NA,BR.AM,BR.AM
1019,1020,0.1517677191279,-69.5378321761667,-8.94088892297051,-69.5388309977443,-8.94593706281294,4.54909968262509,4.39733196349719,2022.7888292245,2022.94059694362,NA,BR.AC,BR.AC
1032,1033,0.02251187772856,-65.8521535614128,-3.41830917526885,-65.8534519989811,-3.41704535074096,4.5631907062624,4.54067882853384,2022.93217608953,2022.95468796726,NA,BR.AM,BR.AM
641,645,0.3253958196285,-63.2983477808657,-10.8323922599631,-63.3006363994373,-10.8284068760321,4.56548633159097,4.24009051196247,2022.63158777296,2022.95698359259,NA,BR.RO,BR.RO
1012,1013,0.7273460154523,-67.7960277649891,-9.89014072896112,-67.0726452495353,-9.94622955903032,4.5683372787193,3.840991263267,2022.23248852427,2022.95983453972,NA,BR.AC,BR.AC
1032,1034,0.03556746412541,-65.8521535614128,-3.41830917526885,-65.8523778877535,-3.42115604847399,4.57624629265925,4.54067882853384,2022.93217608953,2022.96774355366,NA,BR.AM,BR.AM
1034,1035,0.0003465366081159,-65.8523778877535,-3.42115604847399,-65.8525083848024,-3.42127472709197,4.57659282926737,4.57624629265925,2022.96774355366,2022.96809009027,NA,BR.AM,BR.AM
1035,1037,0.005309837078464,-65.8525083848024,-3.42127472709197,-61.3074279561561,-5.80943889302651,4.58190266634583,4.57659282926737,2022.96809009027,2022.97339992735,NA,BR.AM,BR.AM
1033,512,0.02420296768868,-65.8534519989811,-3.41704535074096,-60.0206260405343,-3.10465186587438,4.58739367395108,4.5631907062624,2022.95468796726,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1033,513,0.02420296768868,-65.8534519989811,-3.41704535074096,-65.8537729773146,-3.41689837940132,4.58739367395108,4.5631907062624,2022.95468796726,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1030,1039,0.1441048498529,-69.5433044076666,-8.9422580240206,-69.54441466814,-8.94269311611751,4.58885863292316,4.44475378307026,2022.83625104407,2022.98035589392,NA,BR.AC,BR.AC
640,1007,0.4496427295111,-64.8424194575764,-7.23870256343688,-64.7933730040129,-7.25858158099562,4.6107451424549,4.1611024129438,2022.55259967394,2023.00224240345,NA,BR.AM,BR.AM
645,646,0.04955903107664,-63.3006363994373,-10.8284068760321,-63.2979042951113,-10.8322491602363,4.61504536266761,4.56548633159097,2022.95698359259,2023.00654262367,NA,BR.RO,BR.RO
1034,1038,0.03937465923167,-65.8523778877535,-3.42115604847399,-65.855603649209,-3.42206122583325,4.61562095189092,4.57624629265925,2022.96774355366,2023.00711821289,NA,BR.AM,BR.AM
1013,1014,0.04895559532659,-67.0726452495353,-9.94622955903032,-67.0692996047376,-9.95803106453552,4.61729287404589,4.5683372787193,2022.95983453972,2023.00879013505,NA,BR.AC,BR.AC
1037,515,0.03562799390664,-61.3074279561561,-5.80943889302651,-61.3027501684521,-5.8093005896446,4.61753066025247,4.58190266634583,2022.97339992735,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1038,516,0.001909708361548,-65.855603649209,-3.42206122583325,-65.8568976384342,-3.42046506568544,4.61753066025247,4.61562095189092,2023.00711821289,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1007,1009,0.009658101616929,-64.7933730040129,-7.25858158099562,-64.7938798092099,-7.25904883069338,4.62040324407183,4.6107451424549,2023.00224240345,2023.01190050507,NA,BR.AM,BR.AM
646,648,0.01548279096421,-63.2979042951113,-10.8322491602363,-63.2986448944063,-10.8321663723907,4.63052815363182,4.61504536266761,2023.00654262367,2023.02202541463,NA,BR.RO,BR.RO
1039,5,0.04237065746612,-69.54441466814,-8.94269311611751,-63.298361123299,-10.8288490117675,4.63122929038928,4.58885863292316,2022.98035589392,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
