node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.086099113397,-69.5345864071675,-8.93551166178761,-69.5373631364535,-8.94293418841145,4.086099113397,0,2018.52767113549,2022.61377024889,NA,BR.AC,BR.AC
521,656,4.083601311841,-69.5345864071675,-8.93551166178761,-63.2990267663208,-10.8253176476608,4.083601311841,0,2018.52767113549,2022.61127244733,NA,BR.AC,BR.RO
656,657,0.03718294869215,-63.2990267663208,-10.8253176476608,-65.8489619939391,-3.41269973381982,4.12078426053315,4.083601311841,2022.61127244733,2022.64845539603,NA,BR.RO,BR.AM
657,658,0.002798222367164,-65.8489619939391,-3.41269973381982,-65.8535506765729,-3.41834135431103,4.12358248290031,4.12078426053315,2022.64845539603,2022.65125361839,NA,BR.AM,BR.AM
522,646,0.1097547600732,-69.5373631364535,-8.94293418841145,-69.5394401571143,-8.94452257292599,4.1958538734702,4.086099113397,2022.61377024889,2022.72352500896,NA,BR.AC,BR.AC
658,659,0.07532435757889,-65.8535506765729,-3.41834135431103,-65.8524080704367,-3.41657301987652,4.1989068404792,4.12358248290031,2022.65125361839,2022.72657797597,NA,BR.AM,BR.AM
656,671,0.2132047864999,-63.2990267663208,-10.8253176476608,-63.2987260764062,-10.8305923697572,4.2968060983409,4.083601311841,2022.61127244733,2022.82447723383,NA,BR.RO,BR.RO
646,647,0.1062860698286,-69.5394401571143,-8.94452257292599,-69.5395481156817,-8.94730450117665,4.3021399432988,4.1958538734702,2022.72352500896,2022.82981107879,NA,BR.AC,BR.AC
671,481,0.00646849563631,-63.2987260764062,-10.8305923697572,-63.2988275290534,-10.8308752895469,4.30327459397721,4.2968060983409,2022.82447723383,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
647,1,0.001134650679077,-69.5395481156817,-8.94730450117665,-69.5405778174448,-8.94574211143018,4.30327459397788,4.3021399432988,2022.82981107879,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
671,672,0.1110789068485,-63.2987260764062,-10.8305923697572,-63.3022071321764,-10.8373954633448,4.4078850051894,4.2968060983409,2022.82447723383,2022.93555614068,NA,BR.RO,BR.RO
659,665,0.2123197341858,-65.8524080704367,-3.41657301987652,-65.8499972157002,-3.41701240158434,4.411226574665,4.1989068404792,2022.72657797597,2022.93889771016,NA,BR.AM,BR.AM
522,523,0.3329635442942,-69.5373631364535,-8.94293418841145,-67.806717722247,-9.96587655380301,4.4190626576912,4.086099113397,2022.61377024889,2022.94673379318,NA,BR.AC,BR.AC
672,673,0.01254161269149,-63.3022071321764,-10.8373954633448,-63.3008838666365,-10.832764583227,4.42042661788089,4.4078850051894,2022.93555614068,2022.94809775337,NA,BR.RO,BR.RO
658,666,0.3059274106963,-65.8535506765729,-3.41834135431103,-65.8543099339214,-3.41884868151668,4.42950989359661,4.12358248290031,2022.65125361839,2022.95718102909,NA,BR.AM,BR.AM
523,641,0.01323983173707,-67.806717722247,-9.96587655380301,-67.807994162756,-9.96571974136569,4.43230248942827,4.4190626576912,2022.94673379318,2022.95997362492,NA,BR.AC,BR.AC
673,1033,0.01608451698367,-63.3008838666365,-10.832764583227,-63.3029899711173,-10.8322234299742,4.43651113486456,4.42042661788089,2022.94809775337,2022.96418227036,NA,BR.RO,BR.RO
665,512,0.03999322479173,-65.8499972157002,-3.41701240158434,-60.0254987005873,-3.1006672405666,4.45121979945673,4.411226574665,2022.93889771016,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
665,513,0.03999322479173,-65.8499972157002,-3.41701240158434,-65.8522935593657,-3.41347150153622,4.45121979945673,4.411226574665,2022.93889771016,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1033,1035,0.01949009477114,-63.3029899711173,-10.8322234299742,-63.3039533570696,-10.8315108875868,4.4560012296357,4.43651113486456,2022.96418227036,2022.98367236513,NA,BR.RO,BR.RO
