node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.891326559658,-69.5399272423814,-8.87124443587941,-63.2987408409034,-10.8316178471818,2.891326559658,0,2019.8929531461,2022.78427970576,NA,BR.AC,BR.RO
521,906,2.844655517367,-69.5399272423814,-8.87124443587941,-69.5483058715997,-8.9449343867325,2.844655517367,0,2019.8929531461,2022.73760866347,NA,BR.AC,BR.AC
906,907,0.005295430699652,-69.5483058715997,-8.9449343867325,-69.5471339490985,-8.94649552454636,2.84995094806665,2.844655517367,2022.73760866347,2022.74290409417,NA,BR.AC,BR.AC
907,908,0.009812760790189,-69.5471339490985,-8.94649552454636,-69.5473346069074,-8.9468800730602,2.85976370885684,2.84995094806665,2022.74290409417,2022.75271685496,NA,BR.AC,BR.AC
522,537,0.01122961954169,-63.2987408409034,-10.8316178471818,-63.2952597477913,-10.8439455779818,2.90255617919969,2.891326559658,2022.78427970576,2022.7955093253,NA,BR.RO,BR.RO
522,523,0.01149486115849,-63.2987408409034,-10.8316178471818,-63.2977714229524,-10.8363816119769,2.90282142081649,2.891326559658,2022.78427970576,2022.79577456692,NA,BR.RO,BR.RO
908,909,0.06894469572668,-69.5473346069074,-8.9468800730602,-69.5465294716927,-8.94613775567139,2.92870840458352,2.85976370885684,2022.75271685496,2022.82166155068,NA,BR.AC,BR.AC
523,481,0.0351711625534,-63.2977714229524,-10.8363816119769,-63.2988275290534,-10.8308752895469,2.93799258336989,2.90282142081649,2022.79577456692,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
909,1,0.009284178787166,-69.5465294716927,-8.94613775567139,-69.5405778174448,-8.94574211143018,2.93799258337069,2.92870840458352,2022.82166155068,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
523,524,0.04520328135144,-63.2977714229524,-10.8363816119769,-63.2973269983771,-10.8326279093729,2.94802470216793,2.90282142081649,2022.79577456692,2022.84097784827,NA,BR.RO,BR.RO
524,525,0.06533731321103,-63.2973269983771,-10.8326279093729,-65.8612138564322,-3.4179003538084,3.01336201537896,2.94802470216793,2022.84097784827,2022.90631516148,NA,BR.RO,BR.AM
525,526,0.03677535959512,-65.8612138564322,-3.4179003538084,-65.8542532171266,-3.41936546486099,3.05013737497408,3.01336201537896,2022.90631516148,2022.94309052107,NA,BR.AM,BR.AM
526,532,0.02140935170016,-65.8542532171266,-3.41936546486099,-65.8537402531973,-3.41376077639674,3.07154672667424,3.05013737497408,2022.94309052107,2022.96449987277,NA,BR.AM,BR.AM
537,899,0.1691769325315,-63.2952597477913,-10.8439455779818,-63.3068072927418,-10.8310661824498,3.07173311173119,2.90255617919969,2022.7955093253,2022.96468625783,NA,BR.RO,BR.RO
532,513,0.01439106217523,-65.8537402531973,-3.41376077639674,-65.8522935593657,-3.41347150153622,3.08593778884947,3.07154672667424,2022.96449987277,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
532,512,0.01439106217523,-65.8537402531973,-3.41376077639674,-60.0254987005873,-3.1006672405666,3.08593778884947,3.07154672667424,2022.96449987277,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
906,917,0.2559797117124,-69.5483058715997,-8.9449343867325,-67.8388269361203,-9.98201450011749,3.1006352290794,2.844655517367,2022.73760866347,2022.99358837518,NA,BR.AC,BR.AC
525,533,0.08917088136753,-65.8612138564322,-3.4179003538084,-65.8580327035383,-3.41399662202339,3.10253289674649,3.01336201537896,2022.90631516148,2022.99548604285,NA,BR.AM,BR.AM
526,527,0.0533022134116,-65.8542532171266,-3.41936546486099,-65.8574904711472,-3.41643649523052,3.10343958838568,3.05013737497408,2022.94309052107,2022.99639273449,NA,BR.AM,BR.AM
