node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.87060024765,-63.9321792066742,-11.0272492585067,-64.618761414451,-11.1628291329445,3.87060024765,0,2017.65278440134,2021.52338464899,NA,BR.RO,BR.RO
522,523,1.183072801856,-64.618761414451,-11.1628291329445,-64.6386537163079,-11.138919439924,5.053673049506,3.87060024765,2021.52338464899,2022.70645745085,NA,BR.RO,BR.RO
523,890,0.04769329266747,-64.6386537163079,-11.138919439924,-58.1156733579707,-11.2070273914293,5.10136634217347,5.053673049506,2022.70645745085,2022.75415074352,NA,BR.RO,BR.AC
523,524,0.06135270427444,-64.6386537163079,-11.138919439924,-64.6232311684425,-11.1682813447536,5.11502575378044,5.053673049506,2022.70645745085,2022.76781015512,NA,BR.RO,BR.RO
524,525,0.00933955511761,-64.6232311684425,-11.1682813447536,-64.6316605107808,-11.1595654210691,5.12436530889805,5.11502575378044,2022.76781015512,2022.77714971024,NA,BR.RO,BR.RO
521,1035,5.15552059914,-63.9321792066742,-11.0272492585067,-67.6950809101826,-10.1476336869491,5.15552059914,0,2017.65278440134,2022.80830500048,NA,BR.RO,BR.AM
890,891,0.07411244695321,-58.1156733579707,-11.2070273914293,-58.114942312725,-11.2069532009061,5.17547878912668,5.10136634217347,2022.75415074352,2022.82826319047,NA,BR.AC,BR.AC
524,481,0.06313557434753,-64.6232311684425,-11.1682813447536,-64.6260839646482,-11.1693644914579,5.17816132812797,5.11502575378044,2022.76781015512,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
891,1,0.002682539001286,-58.114942312725,-11.2069532009061,-58.1124193854394,-11.210293269875,5.17816132812797,5.17547878912668,2022.82826319047,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
522,1027,1.339618506819,-64.618761414451,-11.1628291329445,-57.4231181746873,-8.04413645514339,5.210218754469,3.87060024765,2021.52338464899,2022.86300315581,NA,BR.RO,BR.AM
891,892,0.06309439824766,-58.114942312725,-11.2069532009061,-58.1265494065772,-11.2076451477841,5.23857318737434,5.17547878912668,2022.82826319047,2022.89135758872,NA,BR.AC,BR.AC
1027,1028,0.06022621858184,-57.4231181746873,-8.04413645514339,-57.4264038551745,-8.0437756119065,5.27044497305084,5.210218754469,2022.86300315581,2022.92322937439,NA,BR.AM,BR.AM
1028,1029,0.02017792854498,-57.4264038551745,-8.0437756119065,-57.4284884759926,-8.04534098558889,5.29062290159582,5.27044497305084,2022.92322937439,2022.94340730294,NA,BR.AM,BR.AM
525,526,0.1871906257198,-64.6316605107808,-11.1595654210691,-64.6281871776478,-11.1525100885717,5.31155593461785,5.12436530889805,2022.77714971024,2022.96434033596,NA,BR.RO,BR.RO
1029,1031,0.02616833771534,-57.4284884759926,-8.04534098558889,-57.4276205680777,-8.0485295521909,5.31679123931116,5.29062290159582,2022.94340730294,2022.96957564065,NA,BR.AM,BR.AM
1028,1034,0.05240636557902,-57.4264038551745,-8.0437756119065,-57.4254645356784,-8.04684364841546,5.32285133862986,5.27044497305084,2022.92322937439,2022.97563573997,NA,BR.AM,BR.AM
1031,1032,0.008056332251289,-57.4276205680777,-8.0485295521909,-57.4272506963463,-8.04898740024571,5.32484757156245,5.31679123931116,2022.96957564065,2022.97763197291,NA,BR.AM,BR.AM
1034,513,0.003255194976955,-57.4254645356784,-8.04684364841546,-57.4265482533353,-8.04800578735244,5.32610653360681,5.32285133862986,2022.97563573997,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,512,0.003255194976955,-57.4254645356784,-8.04684364841546,-52.3252364225072,-10.8961427660606,5.32610653360681,5.32285133862986,2022.97563573997,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
892,893,0.09495285921772,-58.1265494065772,-11.2076451477841,-58.1188548582624,-11.2082174472076,5.33352604659206,5.23857318737434,2022.89135758872,2022.98631044794,NA,BR.AC,BR.AC
1032,1033,0.02495203557243,-57.4272506963463,-8.04898740024571,-62.4366423541029,-9.20102759410863,5.34979960713488,5.32484757156245,2022.97763197291,2023.00258400848,NA,BR.AM,BR.AM
526,527,0.04110755200136,-64.6281871776478,-11.1525100885717,-64.6248262954688,-11.1542466652442,5.35266348661921,5.31155593461785,2022.96434033596,2023.00544788796,NA,BR.RO,BR.RO
1031,516,0.03945228059705,-57.4276205680777,-8.0485295521909,-57.4286831389773,-8.04458841710452,5.35624351990821,5.31679123931116,2022.96957564065,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1033,515,0.006443912773332,-62.4366423541029,-9.20102759410863,-62.43673843776,-9.20263258770369,5.35624351990821,5.34979960713488,2023.00258400848,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
893,5,0.03641610345365,-58.1188548582624,-11.2082174472076,-52.9743643680122,-15.2231168061105,5.36994215004571,5.33352604659206,2022.98631044794,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
893,6,0.03641610345365,-58.1188548582624,-11.2082174472076,-58.1247514765201,-11.2089401813333,5.36994215004571,5.33352604659206,2022.98631044794,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
1035,1039,0.2189770395191,-67.6950809101826,-10.1476336869491,-67.6922733607705,-10.1533222256435,5.3744976386591,5.15552059914,2022.80830500048,2023.02728204,NA,BR.AM,BR.AM
1035,1036,0.2221347994572,-67.6950809101826,-10.1476336869491,-67.6966956938682,-10.1478548268086,5.3776553985972,5.15552059914,2022.80830500048,2023.03043979994,NA,BR.AM,BR.AM
890,897,0.2792160145338,-58.1156733579707,-11.2070273914293,-58.116930574236,-11.210229702955,5.38058235670727,5.10136634217347,2022.75415074352,2023.03336675805,NA,BR.AC,BR.AC
892,894,0.1497059166779,-58.1265494065772,-11.2076451477841,-60.7871207490988,-10.9431602293659,5.38827910405224,5.23857318737434,2022.89135758872,2023.0410635054,NA,BR.AC,BR.AC
897,898,0.008819183031594,-58.116930574236,-11.210229702955,-58.1170201570907,-11.2113543067633,5.38940153973886,5.38058235670727,2023.03336675805,2023.04218594108,NA,BR.AC,BR.AC
