node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,5.348569954866,-65.8403781501895,-3.41399857145187,-65.8627986534326,-3.41711268842965,5.348569954866,0,2017.39231255482,2022.74088250969,NA,BR.AM,BR.AM
521,529,0.2573325467,-65.8403781501895,-3.41399857145187,-65.8376428598743,-3.40363027485057,0.2573325467,0,2017.39231255482,2017.64964510152,NA,BR.AM,BR.AM
529,530,4.968876388763,-65.8376428598743,-3.40363027485057,-64.7918475074532,-7.25299240299429,5.226208935463,0.2573325467,2017.64964510152,2022.61852149028,NA,BR.AM,BR.AM
530,531,0.08471888575118,-64.7918475074532,-7.25299240299429,-67.2527859339605,-9.92958582565815,5.31092782121418,5.226208935463,2022.61852149028,2022.70324037604,NA,BR.AM,BR.AC
531,532,0.001576517667216,-67.2527859339605,-9.92958582565815,-67.2586468524661,-9.93094040880813,5.3125043388814,5.31092782121418,2022.70324037604,2022.7048168937,NA,BR.AC,BR.AC
532,546,0.02953766817034,-67.2586468524661,-9.93094040880813,-67.2601222874526,-9.93328588139001,5.34204200705174,5.3125043388814,2022.7048168937,2022.73435456187,NA,BR.AC,BR.AC
530,1035,0.1620805889814,-64.7918475074532,-7.25299240299429,-64.790535877701,-7.25635809864748,5.3882895244444,5.226208935463,2022.61852149028,2022.78060207927,NA,BR.AM,BR.AM
532,533,0.1197668924561,-67.2586468524661,-9.93094040880813,-69.5385756823145,-8.94814356438219,5.4322712313375,5.3125043388814,2022.7048168937,2022.82458378616,NA,BR.AC,BR.AC
546,547,0.09173476855513,-67.2601222874526,-9.93328588139001,-63.3030736755878,-10.8285771459348,5.43377677560687,5.34204200705174,2022.73435456187,2022.82608933043,NA,BR.AC,BR.RO
533,1,0.00636194331211,-69.5385756823145,-8.94814356438219,-69.544347124721,-8.95344649291763,5.43863317464961,5.4322712313375,2022.82458378616,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
547,481,0.004856399042768,-63.3030736755878,-10.8285771459348,-63.303593711054,-10.8285745141728,5.43863317464963,5.43377677560687,2022.82608933043,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
533,534,0.0456123933832,-69.5385756823145,-8.94814356438219,-69.5400568410878,-8.95231356945711,5.4778836247207,5.4322712313375,2022.82458378616,2022.87019617954,NA,BR.AC,BR.AC
547,548,0.06185371868427,-63.3030736755878,-10.8285771459348,-63.3024475799277,-10.8313139331768,5.49563049429114,5.43377677560687,2022.82608933043,2022.88794304911,NA,BR.RO,BR.RO
548,908,0.02597004379108,-63.3024475799277,-10.8313139331768,-63.3012443995076,-10.8327085072327,5.52160053808222,5.49563049429114,2022.88794304911,2022.9139130929,NA,BR.RO,BR.RO
908,909,0.0343606540945,-63.3012443995076,-10.8327085072327,-63.3047627316792,-10.8327452399394,5.55596119217672,5.52160053808222,2022.9139130929,2022.948273747,NA,BR.RO,BR.RO
522,523,0.2193083172813,-65.8627986534326,-3.41711268842965,-65.8563332737696,-3.4199508353693,5.5678782721473,5.348569954866,2022.74088250969,2022.96019082697,NA,BR.AM,BR.AM
522,528,0.2209456624444,-65.8627986534326,-3.41711268842965,-65.8550797528994,-3.41657382062779,5.5695156173104,5.348569954866,2022.74088250969,2022.96182817213,NA,BR.AM,BR.AM
528,513,0.01706276281861,-65.8550797528994,-3.41657382062779,-65.8537729773146,-3.41689837940132,5.58657838012901,5.5695156173104,2022.96182817213,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
528,512,0.01706276281861,-65.8550797528994,-3.41657382062779,-60.0206260405343,-3.10465186587438,5.58657838012901,5.5695156173104,2022.96182817213,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
531,1032,0.2766246799082,-67.2527859339605,-9.92958582565815,-67.0706871359001,-9.95624405467498,5.58755250112238,5.31092782121418,2022.70324037604,2022.97986505594,NA,BR.AC,BR.AC
534,535,0.1119306661763,-69.5400568410878,-8.95231356945711,-69.5403470464524,-8.94501472950862,5.589814290897,5.4778836247207,2022.87019617954,2022.98212684572,NA,BR.AC,BR.AC
523,526,0.04494994777464,-65.8563332737696,-3.4199508353693,-65.8536516153036,-3.42043294347874,5.61282821992194,5.5678782721473,2022.96019082697,2023.00514077474,NA,BR.AM,BR.AM
526,527,0.002418549718112,-65.8536516153036,-3.42043294347874,-61.3065650525594,-5.81055698253088,5.61524676964005,5.61282821992194,2023.00514077474,2023.00755932446,NA,BR.AM,BR.AM
526,516,0.003887146508462,-65.8536516153036,-3.42043294347874,-65.8568976384342,-3.42046506568544,5.6167153664304,5.61282821992194,2023.00514077474,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
527,515,0.00146859679035,-61.3065650525594,-5.81055698253088,-61.3027501684521,-5.8093005896446,5.6167153664304,5.61524676964005,2023.00755932446,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
534,545,0.1429265452082,-69.5400568410878,-8.95231356945711,-69.5454078767817,-8.94856138447113,5.6208101699289,5.4778836247207,2022.87019617954,2023.01312272475,NA,BR.AC,BR.AC
545,5,0.009603826638427,-69.5454078767817,-8.94856138447113,-63.298361123299,-10.8288490117675,5.63041399656732,5.6208101699289,2023.01312272475,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
545,6,0.009603826638427,-69.5454078767817,-8.94856138447113,-69.546194936781,-8.94722261539196,5.63041399656732,5.6208101699289,2023.01312272475,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
908,912,0.1093684129952,-63.3012443995076,-10.8327085072327,-63.3070205147772,-10.8320070028221,5.63096895107742,5.52160053808222,2022.9139130929,2023.0232815059,NA,BR.RO,BR.RO
546,913,0.3023997644103,-67.2601222874526,-9.93328588139001,-67.4758822386836,-9.63616265764484,5.64444177146204,5.34204200705174,2022.73435456187,2023.03675432628,NA,BR.AC,BR.AC
1035,1039,0.2606776902017,-64.790535877701,-7.25635809864748,-64.7954917177259,-7.25202974938663,5.6489672146461,5.3882895244444,2022.78060207927,2023.04127976947,NA,BR.AM,BR.AM
1039,510,0.003364590140511,-64.7954917177259,-7.25202974938663,-65.8595510440876,-3.41342657397886,5.65233180478661,5.6489672146461,2023.04127976947,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1039,511,0.003364590140511,-64.7954917177259,-7.25202974938663,-64.7936557161734,-7.25403870889803,5.65233180478661,5.6489672146461,2023.04127976947,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
523,524,0.1007537845076,-65.8563332737696,-3.4199508353693,-65.8542637379413,-3.42348815741145,5.6686320566549,5.5678782721473,2022.96019082697,2023.06094461148,NA,BR.AM,BR.AM
1035,1036,0.282751104204,-64.790535877701,-7.25635809864748,-64.7992467875318,-7.25494109975938,5.6710406286484,5.3882895244444,2022.78060207927,2023.06335318347,NA,BR.AM,BR.AM
912,502,0.0432806619284,-63.3070205147772,-10.8320070028221,-63.3079941429954,-10.8361510770358,5.67424961300582,5.63096895107742,2023.0232815059,2023.06656216783,PP153975_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.RO
