node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.894401846613,-69.541199351528,-8.93350015305732,-69.5444522940713,-8.9450567649944,3.894401846613,0,2018.86553558781,2022.75993743442,NA,BR.AC,BR.AC
521,534,0.301952797142,-69.541199351528,-8.93350015305732,-69.5170258595123,-8.9295450532562,0.301952797142,0,2018.86553558781,2019.16748838495,NA,BR.AC,BR.AC
534,547,3.035332910665,-69.5170258595123,-8.9295450532562,-63.2968264805826,-10.8316476080485,3.337285707807,0.301952797142,2019.16748838495,2022.20282129562,NA,BR.AC,BR.RO
547,548,0.2922742155405,-63.2968264805826,-10.8316476080485,-63.2981051923995,-10.8282483173459,3.6295599233475,3.337285707807,2022.20282129562,2022.49509551116,NA,BR.RO,BR.RO
548,549,0.05869649207167,-63.2981051923995,-10.8282483173459,-63.29805677925,-10.8290189149806,3.68825641541917,3.6295599233475,2022.49509551116,2022.55379200323,NA,BR.RO,BR.RO
549,550,0.2004860842355,-63.29805677925,-10.8290189149806,-63.298261606327,-10.8294279199473,3.88874249965467,3.68825641541917,2022.55379200323,2022.75427808747,NA,BR.RO,BR.RO
550,894,0.06661659137165,-63.298261606327,-10.8294279199473,-63.299285283334,-10.8292916124389,3.95535909102632,3.88874249965467,2022.75427808747,2022.82089467884,NA,BR.RO,BR.RO
522,1,0.0710082950464,-69.5444522940713,-8.9450567649944,-69.5405778174448,-8.94574211143018,3.9654101416594,3.894401846613,2022.75993743442,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
894,481,0.01005105063307,-63.299285283334,-10.8292916124389,-63.2988275290534,-10.8308752895469,3.96541014165939,3.95535909102632,2022.82089467884,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
534,535,3.712903696803,-69.5170258595123,-8.9295450532562,-65.8518001103745,-3.42288256893325,4.014856493945,0.301952797142,2019.16748838495,2022.88039208176,NA,BR.AC,BR.AM
535,543,0.007175189768264,-65.8518001103745,-3.42288256893325,-65.8576267071965,-3.41801721995196,4.02203168371326,4.014856493945,2022.88039208176,2022.88756727152,NA,BR.AM,BR.AM
543,545,0.03247914996432,-65.8576267071965,-3.41801721995196,-65.8617727986288,-3.41707152810995,4.05451083367758,4.02203168371326,2022.88756727152,2022.92004642149,NA,BR.AM,BR.AM
535,536,0.03972424500639,-65.8518001103745,-3.42288256893325,-65.8513666501063,-3.42185854799132,4.05458073895139,4.014856493945,2022.88039208176,2022.92011632676,NA,BR.AM,BR.AM
536,537,0.01687412894795,-65.8513666501063,-3.42185854799132,-65.8498372136136,-3.41857103704645,4.07145486789934,4.05458073895139,2022.92011632676,2022.93699045571,NA,BR.AM,BR.AM
522,523,0.1899214529749,-69.5444522940713,-8.9450567649944,-69.5451350790637,-8.94811849430628,4.0843232995879,3.894401846613,2022.75993743442,2022.9498588874,NA,BR.AC,BR.AC
523,532,0.002536359026857,-69.5451350790637,-8.94811849430628,-69.5430065825626,-8.94869652829473,4.08685965861476,4.0843232995879,2022.9498588874,2022.95239524643,NA,BR.AC,BR.AC
536,538,0.04386101904525,-65.8513666501063,-3.42185854799132,-65.8538907985962,-3.41848012602951,4.09844175799664,4.05458073895139,2022.92011632676,2022.96397734581,NA,BR.AM,BR.AM
549,895,0.4184769996397,-63.29805677925,-10.8290189149806,-63.3020692781311,-10.8341951567442,4.10673341505887,3.68825641541917,2022.55379200323,2022.97226900287,NA,BR.RO,BR.RO
548,910,0.4794195640764,-63.2981051923995,-10.8282483173459,-63.305211923029,-10.8208288132679,4.1089794874239,3.6295599233475,2022.49509551116,2022.97451507524,NA,BR.RO,BR.RO
538,539,0.01193382758547,-65.8538907985962,-3.41848012602951,-65.8546422089576,-3.41900737274485,4.11037558558211,4.09844175799664,2022.96397734581,2022.97591117339,NA,BR.AM,BR.AM
537,513,0.0419004792402,-65.8498372136136,-3.41857103704645,-65.8522935593657,-3.41347150153622,4.11335534713954,4.07145486789934,2022.93699045571,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
537,512,0.0419004792402,-65.8498372136136,-3.41857103704645,-60.0254987005873,-3.1006672405666,4.11335534713954,4.07145486789934,2022.93699045571,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
539,541,0.006298370070569,-65.8546422089576,-3.41900737274485,-65.8633898764621,-3.42345126572915,4.11667395565268,4.11037558558211,2022.97591117339,2022.98220954346,NA,BR.AM,BR.AM
547,917,0.8003028919031,-63.2968264805826,-10.8316476080485,-67.079108111358,-9.96609442665896,4.1375885997101,3.337285707807,2022.20282129562,2023.00312418752,NA,BR.RO,BR.AC
538,516,0.04505057544429,-65.8538907985962,-3.41848012602951,-65.8560280747074,-3.41500271155808,4.14349233344093,4.09844175799664,2022.96397734581,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
541,515,0.02681837778825,-65.8633898764621,-3.42345126572915,-61.3068247832545,-5.81465791287295,4.14349233344093,4.11667395565268,2022.98220954346,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
545,546,0.09383886677171,-65.8617727986288,-3.41707152810995,-65.8603398431056,-3.41933025286596,4.14834970044929,4.05451083367758,2022.92004642149,2023.01388528826,NA,BR.AM,BR.AM
