node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,5.016834187332,-69.5525998239179,-8.93163380229102,-69.5490566800541,-8.94350402855866,5.016834187332,0,2017.28993175431,2022.30676594164,NA,BR.AC,BR.AC
521,532,0.0881087108066,-69.5525998239179,-8.93163380229102,-67.751956712315,-9.88141013026124,0.0881087108066,0,2017.28993175431,2017.37804046512,NA,BR.AC,BR.AC
532,536,3.913078775918,-67.751956712315,-9.88141013026124,-67.8310393184563,-10.0243200558328,4.0011874867246,0.0881087108066,2017.37804046512,2021.29111924103,NA,BR.AC,BR.AC
536,549,1.057712304214,-67.8310393184563,-10.0243200558328,-67.8257964830999,-9.98404731168326,5.0588997909386,4.0011874867246,2021.29111924103,2022.34883154525,NA,BR.AC,BR.AC
549,669,0.03392206079453,-67.8257964830999,-9.98404731168326,-63.2934211691707,-10.8249737202586,5.09282185173313,5.0588997909386,2022.34883154525,2022.38275360604,NA,BR.AC,BR.RO
669,1032,0.3492884818413,-63.2934211691707,-10.8249737202586,-63.2945816235139,-10.829828857899,5.44211033357443,5.09282185173313,2022.38275360604,2022.73204208788,NA,BR.RO,BR.RO
536,537,1.496441365402,-67.8310393184563,-10.0243200558328,-65.8559835198072,-3.41491887503544,5.4976288521266,4.0011874867246,2021.29111924103,2022.78756060644,NA,BR.AC,BR.AM
1032,1033,0.09237108171885,-63.2945816235139,-10.829828857899,-63.3019935077634,-10.8281682574089,5.53448141529328,5.44211033357443,2022.73204208788,2022.8244131696,NA,BR.RO,BR.RO
522,1,0.5241797878295,-69.5490566800541,-8.94350402855866,-69.5405778174448,-8.94574211143018,5.5410139751615,5.016834187332,2022.30676594164,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
1032,481,0.09890364158724,-63.2945816235139,-10.829828857899,-63.2988275290534,-10.8308752895469,5.54101397516167,5.44211033357443,2022.73204208788,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
537,538,0.04447280322177,-65.8559835198072,-3.41491887503544,-65.8563399045138,-3.41416984019842,5.54210165534837,5.4976288521266,2022.78756060644,2022.83203340966,NA,BR.AM,BR.AM
538,539,0.0171632013047,-65.8563399045138,-3.41416984019842,-65.8574647213306,-3.41787594249148,5.55926485665307,5.54210165534837,2022.83203340966,2022.84919661096,NA,BR.AM,BR.AM
539,541,0.02871795746932,-65.8574647213306,-3.41787594249148,-65.8569740057944,-3.41300001589706,5.58798281412239,5.55926485665307,2022.84919661096,2022.87791456843,NA,BR.AM,BR.AM
541,542,0.06100380728655,-65.8569740057944,-3.41300001589706,-65.853719966025,-3.41611294904184,5.64898662140894,5.58798281412239,2022.87791456843,2022.93891837572,NA,BR.AM,BR.AM
669,670,0.5813948129673,-63.2934211691707,-10.8249737202586,-63.2989938300888,-10.829534931773,5.67421666470043,5.09282185173313,2022.38275360604,2022.96414841901,NA,BR.RO,BR.RO
542,513,0.03997255923272,-65.853719966025,-3.41611294904184,-65.8522935593657,-3.41347150153622,5.68895918064166,5.64898662140894,2022.93891837572,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
542,512,0.03997255923272,-65.853719966025,-3.41611294904184,-60.0254987005873,-3.1006672405666,5.68895918064166,5.64898662140894,2022.93891837572,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
