node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,534,0.895561801072,-69.5042226006851,-8.95957582358921,-69.4686726845588,-8.95446196592608,0.895561801072,0,2017.60841735999,2018.50397916107,NA,BR.AC,BR.AC
521,522,5.092991499943,-69.5042226006851,-8.95957582358921,-63.0360760624522,-10.4096913671603,5.092991499943,0,2017.60841735999,2022.70140885994,NA,BR.AC,BR.AM
522,527,0.0231424242313,-63.0360760624522,-10.4096913671603,-63.0384967957781,-10.4055181908355,5.1161339241743,5.092991499943,2022.70140885994,2022.72455128417,NA,BR.AM,BR.AM
534,671,4.285695916768,-69.4686726845588,-8.95446196592608,-63.8848908078522,-5.60495575469245,5.18125771784,0.895561801072,2018.50397916107,2022.78967507783,NA,BR.AC,BR.RO
671,672,0.01396561696683,-63.8848908078522,-5.60495575469245,-63.8859932910926,-5.59992137381673,5.19522333480683,5.18125771784,2022.78967507783,2022.8036406948,NA,BR.RO,BR.RO
534,535,4.306400187413,-69.4686726845588,-8.95446196592608,-69.4982712515468,-8.9661774246366,5.201961988485,0.895561801072,2018.50397916107,2022.81037934848,NA,BR.AC,BR.AC
672,1032,0.01692189592668,-63.8859932910926,-5.59992137381673,-63.8854739765044,-5.6019414010608,5.21214523073351,5.19522333480683,2022.8036406948,2022.82056259073,NA,BR.RO,BR.RO
535,1,0.02056638099205,-69.4982712515468,-8.9661774246366,-69.5001674741777,-8.96679965352698,5.22252836947705,5.201961988485,2022.81037934848,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
1032,481,0.01038313874341,-63.8854739765044,-5.6019414010608,-63.8842257582206,-5.60003334734147,5.22252836947692,5.21214523073351,2022.82056259073,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
535,536,0.02098749693606,-69.4982712515468,-8.9661774246366,-69.4970591249265,-8.96540300695354,5.22294948542106,5.201961988485,2022.81037934848,2022.83136684541,NA,BR.AC,BR.AC
1032,1033,0.04479629732209,-63.8854739765044,-5.6019414010608,-63.8829290954946,-5.60473795047575,5.2569415280556,5.21214523073351,2022.82056259073,2022.86535888805,NA,BR.RO,BR.RO
527,529,0.1890845201252,-63.0384967957781,-10.4055181908355,-63.0446579071398,-10.4008295062102,5.3052184442995,5.1161339241743,2022.72455128417,2022.91363580429,NA,BR.AM,BR.AM
527,528,0.2408722701758,-63.0384967957781,-10.4055181908355,-63.0404105185689,-10.4119598525457,5.3570061943501,5.1161339241743,2022.72455128417,2022.96542355434,NA,BR.AM,BR.AM
522,523,0.2758158525531,-63.0360760624522,-10.4096913671603,-63.0296858019151,-10.4053849679162,5.3688073524961,5.092991499943,2022.70140885994,2022.97722471249,NA,BR.AM,BR.AM
528,512,0.01346738060637,-63.0404105185689,-10.4119598525457,-62.5063190357478,-4.60377800209223,5.37047357495647,5.3570061943501,2022.96542355434,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
528,513,0.01346738060637,-63.0404105185689,-10.4119598525457,-63.0436600524623,-10.4143261034765,5.37047357495647,5.3570061943501,2022.96542355434,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
