node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,534,0.1309608726951,-67.8093988511983,-9.9951265064455,-67.7923830335007,-10.0021802765157,0.1309608726951,0,2016.76389554019,2016.89485641289,NA,BR.AC,BR.AC
534,904,4.595455451783,-67.7923830335007,-10.0021802765157,-67.795150104542,-9.99156705322178,4.7264163244781,0.1309608726951,2016.89485641289,2021.49031186467,NA,BR.AC,BR.AC
534,535,5.635547445976,-67.7923830335007,-10.0021802765157,-71.4166387230923,-7.2015878152939,5.7665083186711,0.1309608726951,2016.89485641289,2022.53040385886,NA,BR.AC,BR.RO
535,536,0.1005853940157,-71.4166387230923,-7.2015878152939,-71.4028229998701,-7.19866602225963,5.8670937126868,5.7665083186711,2022.53040385886,2022.63098925288,NA,BR.RO,BR.RO
904,917,1.236925125413,-67.795150104542,-9.99156705322178,-67.7933043254961,-9.99688167756023,5.9633414498911,4.7264163244781,2021.49031186467,2022.72723699008,NA,BR.AC,BR.AC
904,905,1.321310455827,-67.795150104542,-9.99156705322178,-67.398198374926,-8.01453299742323,6.0477267803051,4.7264163244781,2021.49031186467,2022.8116223205,NA,BR.AC,BR.AC
905,906,0.01238886633141,-67.398198374926,-8.01453299742323,-67.3976389653962,-8.01673811621449,6.06011564663651,6.0477267803051,2022.8116223205,2022.82401118683,NA,BR.AC,BR.AC
536,538,0.1971283583085,-71.4028229998701,-7.19866602225963,-71.4024486435918,-7.19136277770119,6.0642220709953,5.8670937126868,2022.63098925288,2022.82811761119,NA,BR.RO,BR.RO
905,1,0.01932340897509,-67.398198374926,-8.01453299742323,-67.4037640839139,-8.01897202159462,6.06705018928019,6.0477267803051,2022.8116223205,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
538,481,0.002828118284846,-71.4024486435918,-7.19136277770119,-71.4017347164511,-7.19301860391455,6.06705018928015,6.0642220709953,2022.82811761119,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
538,539,0.03893167094886,-71.4024486435918,-7.19136277770119,-71.4006860651639,-7.1894997654759,6.10315374194416,6.0642220709953,2022.82811761119,2022.86704928214,NA,BR.RO,BR.RO
521,522,6.106740524133,-67.8093988511983,-9.9951265064455,-64.1595175854552,-4.18943842006979,6.106740524133,0,2016.76389554019,2022.87063606432,NA,BR.AC,BR.AM
522,523,0.02594304814476,-64.1595175854552,-4.18943842006979,-64.1560817086205,-4.17800838737623,6.13268357227776,6.106740524133,2022.87063606432,2022.89657911247,NA,BR.AM,BR.AM
523,524,0.02161569683822,-64.1560817086205,-4.17800838737623,-64.1555988301821,-4.1766298080564,6.15429926911598,6.13268357227776,2022.89657911247,2022.91819480931,NA,BR.AM,BR.AM
524,525,0.03162599485662,-64.1555988301821,-4.1766298080564,-64.1522633740633,-4.17457131848224,6.1859252639726,6.15429926911598,2022.91819480931,2022.94982080416,NA,BR.AM,BR.AM
917,918,0.2275416630077,-67.7933043254961,-9.99688167756023,-67.8000412630602,-9.99785722436646,6.1908831128988,5.9633414498911,2022.72723699008,2022.95477865309,NA,BR.AC,BR.AC
525,531,0.01199756529986,-64.1522633740633,-4.17457131848224,-64.1530104361802,-4.17362007978855,6.19792282927246,6.1859252639726,2022.94982080416,2022.96181836946,NA,BR.AM,BR.AM
535,897,0.4405695244925,-71.4166387230923,-7.2015878152939,-71.419988826738,-7.20034793839755,6.2070778431636,5.7665083186711,2022.53040385886,2022.97097338335,NA,BR.RO,BR.RO
531,512,0.01707256548759,-64.1530104361802,-4.17362007978855,-69.6861453701216,-6.03777525522474,6.21499539476005,6.19792282927246,2022.96181836946,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
531,513,0.01707256548759,-64.1530104361802,-4.17362007978855,-64.1561120928263,-4.17179099217151,6.21499539476005,6.19792282927246,2022.96181836946,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
897,899,0.01708228569579,-71.419988826738,-7.20034793839755,-71.4200501128194,-7.20138133921578,6.22416012885939,6.2070778431636,2022.97097338335,2022.98805566905,NA,BR.RO,BR.RO
525,526,0.04097632958021,-64.1522633740633,-4.17457131848224,-64.1539725944367,-4.17217887355378,6.22690159355281,6.1859252639726,2022.94982080416,2022.99079713374,NA,BR.AM,BR.AM
526,527,0.005007559794741,-64.1539725944367,-4.17217887355378,-64.1547439962417,-4.17082250960725,6.23190915334755,6.22690159355281,2022.99079713374,2022.99580469354,NA,BR.AM,BR.AM
527,529,0.006108035615296,-64.1547439962417,-4.17082250960725,-64.1569394741187,-4.16925091272842,6.23801718896285,6.23190915334755,2022.99580469354,2023.00191272915,NA,BR.AM,BR.AM
