node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.4340455588367,-67.4451457654893,-9.56876595494804,-67.5086577788724,-9.48159885541201,0.4340455588367,0,2019.50903950294,2019.94308506178,NA,BR.AM,BR.AC
522,523,1.520495406301,-67.5086577788724,-9.48159885541201,-67.6542891311723,-9.99374036539551,1.9545409651377,0.4340455588367,2019.94308506178,2021.46358046808,NA,BR.AC,BR.AC
521,1028,3.040544684457,-67.4451457654893,-9.56876595494804,-69.1495417393147,-8.34545289954386,3.040544684457,0,2019.50903950294,2022.5495841874,NA,BR.AM,BR.AC
523,540,1.221432480816,-67.6542891311723,-9.99374036539551,-64.3921550191321,-12.118951897366,3.1759734459537,1.9545409651377,2021.46358046808,2022.6850129489,NA,BR.AC,BR.RO
523,524,1.294181000748,-67.6542891311723,-9.99374036539551,-67.6218097135755,-10.006912373748,3.2487219658857,1.9545409651377,2021.46358046808,2022.75776146883,NA,BR.AC,BR.AC
524,525,0.006925066059362,-67.6218097135755,-10.006912373748,-64.2828603021993,-4.26765085373497,3.25564703194506,3.2487219658857,2022.75776146883,2022.76468653489,NA,BR.AC,BR.AM
1028,1029,0.2334539600134,-69.1495417393147,-8.34545289954386,-69.0553990584389,-8.2514142643369,3.2739986444704,3.040544684457,2022.5495841874,2022.78303814741,NA,BR.AC,BR.AC
525,526,0.02563980055564,-64.2828603021993,-4.26765085373497,-64.2851783200615,-4.26468591433078,3.2812868325007,3.25564703194506,2022.76468653489,2022.79032633544,NA,BR.AM,BR.AM
540,541,0.1404372019836,-64.3921550191321,-12.118951897366,-64.3845213900474,-12.1149816192469,3.3164106479373,3.1759734459537,2022.6850129489,2022.82545015088,NA,BR.RO,BR.RO
1029,1,0.04790758205696,-69.0553990584389,-8.2514142643369,-69.0529347684643,-8.25225725834556,3.32190622652736,3.2739986444704,2022.78303814741,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
541,481,0.005495578590877,-64.3845213900474,-12.1149816192469,-64.3855078403734,-12.1109602725964,3.32190622652818,3.3164106479373,2022.82545015088,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
525,533,0.1271722724447,-64.2828603021993,-4.26765085373497,-64.285538033945,-4.26255316534761,3.38281930438976,3.25564703194506,2022.76468653489,2022.89185880733,NA,BR.AM,BR.AM
