node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.007594328497168,-65.8715762072934,-3.43480248074634,-65.8709873388151,-3.4342005422313,0.007594328497168,0,2017.95699385611,2017.96458818461,NA,BR.AM,BR.AM
522,523,4.773770614904,-65.8709873388151,-3.4342005422313,-65.8574488479401,-3.41967401029513,4.78136494340117,0.007594328497168,2017.96458818461,2022.73835879951,NA,BR.AM,BR.AM
521,668,4.8352646994,-65.8715762072934,-3.43480248074634,-63.2994693042972,-10.8324680518899,4.8352646994,0,2017.95699385611,2022.79225855551,NA,BR.AM,BR.RO
523,524,0.05708352677026,-65.8574488479401,-3.41967401029513,-65.8566015241363,-3.42215378258589,4.83844847017143,4.78136494340117,2022.73835879951,2022.79544232628,NA,BR.AM,BR.AM
668,674,0.01454456195703,-63.2994693042972,-10.8324680518899,-63.3026878993784,-10.8315947671815,4.84980926135703,4.8352646994,2022.79225855551,2022.80680311747,NA,BR.RO,BR.RO
522,531,4.850013107544,-65.8709873388151,-3.4342005422313,-69.5461592687091,-8.94856503016041,4.85760743604117,0.007594328497168,2017.96458818461,2022.81460129215,NA,BR.AM,BR.AC
531,532,0.0004760831189825,-69.5461592687091,-8.94856503016041,-69.544989094085,-8.94944007185807,4.85808351916015,4.85760743604117,2022.81460129215,2022.81507737527,NA,BR.AC,BR.AC
674,675,0.0112028569108,-63.3026878993784,-10.8315947671815,-63.3029899319211,-10.8317011728655,4.86101211826783,4.84980926135703,2022.80680311747,2022.81800597438,NA,BR.RO,BR.RO
674,481,0.02414261200134,-63.3026878993784,-10.8315947671815,-63.303593711054,-10.8285745141728,4.87395187335837,4.84980926135703,2022.80680311747,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
531,1,0.01634443731731,-69.5461592687091,-8.94856503016041,-69.544347124721,-8.95344649291763,4.87395187335848,4.85760743604117,2022.81460129215,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
675,1024,0.03681351683946,-63.3029899319211,-10.8317011728655,-63.2992506401245,-10.8318842514036,4.89782563510729,4.86101211826783,2022.81800597438,2022.85481949122,NA,BR.RO,BR.RO
668,669,0.1034103818977,-63.2994693042972,-10.8324680518899,-63.3066087457738,-10.8382546072629,4.9386750812977,4.8352646994,2022.79225855551,2022.89566893741,NA,BR.RO,BR.RO
524,526,0.1205259400409,-65.8566015241363,-3.42215378258589,-65.8538909215603,-3.41897859192324,4.95897441021233,4.83844847017143,2022.79544232628,2022.91596826632,NA,BR.AM,BR.AM
532,654,0.1030822128292,-69.544989094085,-8.94944007185807,-69.545535355468,-8.94825509657169,4.96116573198935,4.85808351916015,2022.81507737527,2022.9181595881,NA,BR.AC,BR.AC
669,670,0.04288667564653,-63.3066087457738,-10.8382546072629,-63.3071255321321,-10.8324152292689,4.98156175694423,4.9386750812977,2022.89566893741,2022.93855561306,NA,BR.RO,BR.RO
524,525,0.1542325254805,-65.8566015241363,-3.42215378258589,-65.8506978991314,-3.41539714755237,4.99268099565193,4.83844847017143,2022.79544232628,2022.94967485176,NA,BR.AM,BR.AM
526,528,0.03801203413321,-65.8538909215603,-3.41897859192324,-65.8567745248598,-3.42111935575145,4.99698644434554,4.95897441021233,2022.91596826632,2022.95398030046,NA,BR.AM,BR.AM
525,512,0.02921608318636,-65.8506978991314,-3.41539714755237,-60.0206260405343,-3.10465186587438,5.02189707883829,4.99268099565193,2022.94967485176,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
525,513,0.02921608318636,-65.8506978991314,-3.41539714755237,-65.8537729773146,-3.41689837940132,5.02189707883829,4.99268099565193,2022.94967485176,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
670,672,0.04083517056491,-63.3071255321321,-10.8324152292689,-63.3097594076494,-10.8334097569132,5.02239692750914,4.98156175694423,2022.93855561306,2022.97939078362,NA,BR.RO,BR.RO
532,533,0.1780091737021,-69.544989094085,-8.94944007185807,-67.8195249940323,-9.97661795087899,5.03609269286225,4.85808351916015,2022.81507737527,2022.99308654897,NA,BR.AC,BR.AC
654,655,0.07772779069405,-69.545535355468,-8.94825509657169,-69.5435727476073,-8.94939403347661,5.0388935226834,4.96116573198935,2022.9181595881,2022.9958873788,NA,BR.AC,BR.AC
655,657,0.002439787845662,-69.5435727476073,-8.94939403347661,-69.5432263594985,-8.95010400323836,5.04133331052906,5.0388935226834,2022.9958873788,2022.99832716664,NA,BR.AC,BR.AC
526,527,0.08687518236965,-65.8538909215603,-3.41897859192324,-61.3038783105772,-5.80929939342679,5.04584959258198,4.95897441021233,2022.91596826632,2023.00284344869,NA,BR.AM,BR.AM
528,516,0.05504762079414,-65.8567745248598,-3.42111935575145,-65.8568976384342,-3.42046506568544,5.05203406513968,4.99698644434554,2022.95398030046,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
527,515,0.006184472557706,-61.3038783105772,-5.80929939342679,-61.3027501684521,-5.8093005896446,5.05203406513968,5.04584959258198,2023.00284344869,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1024,1025,0.1544585116564,-63.2992506401245,-10.8318842514036,-64.7960470903336,-7.25842540969621,5.05228414676369,4.89782563510729,2022.85481949122,2023.00927800288,NA,BR.RO,BR.AM
1025,1026,0.006041986978592,-64.7960470903336,-7.25842540969621,-64.7952999275964,-7.25850188860981,5.05832613374228,5.05228414676369,2023.00927800288,2023.01531998985,NA,BR.AM,BR.AM
655,656,0.02408006603578,-69.5435727476073,-8.94939403347661,-69.5433136083319,-8.94964335713636,5.06297358871918,5.0388935226834,2022.9958873788,2023.01996744483,NA,BR.AC,BR.AC
