node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.681041680347,-65.6130415555289,-3.62450602268827,-59.062671859972,-2.84305895097651,2.681041680347,0,2018.34712311858,2021.02816479893,NA,BR.AM,BR.AC
522,523,0.2509691594118,-59.062671859972,-2.84305895097651,-59.0302236366836,-2.81360921432079,2.9320108397588,2.681041680347,2021.02816479893,2021.27913395834,NA,BR.AC,BR.AC
522,536,1.438593951359,-59.062671859972,-2.84305895097651,-56.151299632677,-8.66907329194848,4.119635631706,2.681041680347,2021.02816479893,2022.46675875029,NA,BR.AC,BR.RO
536,542,0.06087528487702,-56.151299632677,-8.66907329194848,-56.1535791306138,-8.6670060999096,4.18051091658302,4.119635631706,2022.46675875029,2022.52763403517,NA,BR.RO,BR.RO
542,543,0.08517962084865,-56.1535791306138,-8.6670060999096,-56.1543114618449,-8.66671204902385,4.26569053743167,4.18051091658302,2022.52763403517,2022.61281365601,NA,BR.RO,BR.RO
523,524,1.474804384325,-59.0302236366836,-2.81360921432079,-59.0217017918755,-2.77533708870857,4.4068152240838,2.9320108397588,2021.27913395834,2022.75393834267,NA,BR.AC,BR.AC
521,1032,4.438846851474,-65.6130415555289,-3.62450602268827,-65.2883510132065,-3.66606554045012,4.438846851474,0,2018.34712311858,2022.78596997006,NA,BR.AM,BR.AM
1032,1034,0.01966126912168,-65.2883510132065,-3.66606554045012,-65.2907135493049,-3.66180933914465,4.45850812059568,4.438846851474,2022.78596997006,2022.80563123918,NA,BR.AM,BR.AM
524,526,0.05595464008457,-59.0217017918755,-2.77533708870857,-59.0205436680654,-2.77658122189522,4.46276986416837,4.4068152240838,2022.75393834267,2022.80989298275,NA,BR.AC,BR.AC
543,481,0.2181320734568,-56.1543114618449,-8.66671204902385,-56.1556357342176,-8.67542907397164,4.48382261088847,4.26569053743167,2022.61281365601,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
526,1,0.02105274672008,-59.0205436680654,-2.77658122189522,-59.0145750154643,-2.77444602028014,4.48382261088845,4.46276986416837,2022.80989298275,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
543,544,0.2598194660387,-56.1543114618449,-8.66671204902385,-52.7037661510989,-10.4254669581117,4.52551000347037,4.26569053743167,2022.61281365601,2022.87263312205,NA,BR.RO,BR.AM
544,545,0.01768944404272,-52.7037661510989,-10.4254669581117,-52.705264666423,-10.4253852974075,4.54319944751309,4.52551000347037,2022.87263312205,2022.8903225661,NA,BR.AM,BR.AM
536,537,0.4331051791957,-56.151299632677,-8.66907329194848,-56.1534635610993,-8.67554995456029,4.5527408109017,4.119635631706,2022.46675875029,2022.89986392948,NA,BR.RO,BR.RO
537,539,0.03127818260724,-56.1534635610993,-8.67554995456029,-56.1541767670597,-8.67406073416185,4.58401899350894,4.5527408109017,2022.89986392948,2022.93114211209,NA,BR.RO,BR.RO
1032,1033,0.147475569857,-65.2883510132065,-3.66606554045012,-65.2819271325178,-3.67279391965133,4.586322421331,4.438846851474,2022.78596997006,2022.93344553991,NA,BR.AM,BR.AM
526,527,0.1283586979685,-59.0205436680654,-2.77658122189522,-59.0250865382401,-2.77541694099776,4.59112856213687,4.46276986416837,2022.80989298275,2022.93825168072,NA,BR.AC,BR.AC
545,546,0.08283249020512,-52.705264666423,-10.4253852974075,-52.71340641786,-10.4149144622467,4.62603193771821,4.54319944751309,2022.8903225661,2022.9731550563,NA,BR.AM,BR.AM
1033,512,0.04544539503626,-65.2819271325178,-3.67279391965133,-61.5151374818915,-8.1519988162793,4.63176781636726,4.586322421331,2022.93344553991,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1033,513,0.04544539503626,-65.2819271325178,-3.67279391965133,-65.2718394520977,-3.66803157191884,4.63176781636726,4.586322421331,2022.93344553991,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
527,528,0.04152028277825,-59.0250865382401,-2.77541694099776,-59.0286665604274,-2.77573515697947,4.63264884491512,4.59112856213687,2022.93825168072,2022.9797719635,NA,BR.AC,BR.AC
1034,1035,0.1852958854712,-65.2907135493049,-3.66180933914465,-65.298024752874,-3.66082608522265,4.64380400606688,4.45850812059568,2022.80563123918,2022.99092712465,NA,BR.AM,BR.AM
1035,1038,0.00424041871688,-65.298024752874,-3.66082608522265,-65.2976199270228,-3.65986820951744,4.64804442478376,4.64380400606688,2022.99092712465,2022.99516754337,NA,BR.AM,BR.AM
546,547,0.02804047277937,-52.71340641786,-10.4149144622467,-51.8819128368661,-14.382257035521,4.65407241049758,4.62603193771821,2022.9731550563,2023.00119552908,NA,BR.AM,BR.AC
