node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,1.635527925611,-69.4094328962021,-8.88706619236454,-69.4143423321391,-8.89852435134788,1.635527925611,0,2018.48213276728,2020.11766069289,NA,BR.AC,BR.AC
522,644,2.691779725079,-69.4143423321391,-8.89852435134788,-69.5484720447169,-8.95418222422396,4.32730765069,1.635527925611,2020.11766069289,2022.80944041797,NA,BR.AC,BR.AC
644,645,0.0002270861632818,-69.5484720447169,-8.95418222422396,-69.5484769380339,-8.95421798258766,4.32753473685328,4.32730765069,2022.80944041797,2022.80966750413,NA,BR.AC,BR.AC
645,646,0.0105934861764,-69.5484769380339,-8.95421798258766,-69.5441358502171,-8.95576571537591,4.33812822302968,4.32753473685328,2022.80966750413,2022.82026099031,NA,BR.AC,BR.AC
521,674,4.34496750837,-69.4094328962021,-8.88706619236454,-63.3026097307513,-10.8279980328232,4.34496750837,0,2018.48213276728,2022.82710027565,NA,BR.AC,BR.RO
646,1,0.01068473916159,-69.5441358502171,-8.95576571537591,-69.544347124721,-8.95344649291763,4.34881296219127,4.33812822302968,2022.82026099031,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
674,481,0.003845453821403,-63.3026097307513,-10.8279980328232,-63.303593711054,-10.8285745141728,4.3488129621914,4.34496750837,2022.82710027565,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
645,649,0.02845555097385,-69.5484769380339,-8.95421798258766,-69.5555505778485,-8.95659029775789,4.35599028782713,4.32753473685328,2022.80966750413,2022.83812305511,NA,BR.AC,BR.AC
649,659,0.0163945866635,-69.5555505778485,-8.95659029775789,-65.8612067950945,-3.41431454511585,4.37238487449063,4.35599028782713,2022.83812305511,2022.85451764177,NA,BR.AC,BR.AM
522,523,2.770420770208,-69.4143423321391,-8.89852435134788,-67.8127116102617,-9.97090747319128,4.405948695819,1.635527925611,2020.11766069289,2022.8880814631,NA,BR.AC,BR.AC
523,527,0.01100584885363,-67.8127116102617,-9.97090747319128,-67.8130875128225,-9.97104308324432,4.41695454467263,4.405948695819,2022.8880814631,2022.89908731195,NA,BR.AC,BR.AC
659,660,0.08756751354517,-65.8612067950945,-3.41431454511585,-65.8554342177234,-3.42068142745534,4.4599523880358,4.37238487449063,2022.85451764177,2022.94208515532,NA,BR.AM,BR.AM
660,666,0.003640372730991,-65.8554342177234,-3.42068142745534,-65.8534200925101,-3.4202253298051,4.46359276076679,4.4599523880358,2022.94208515532,2022.94572552805,NA,BR.AM,BR.AM
649,650,0.1125592315583,-69.5555505778485,-8.95659029775789,-69.5429435660073,-8.95112211356762,4.46854951938543,4.35599028782713,2022.83812305511,2022.95068228666,NA,BR.AC,BR.AC
666,513,0.03316540690405,-65.8534200925101,-3.4202253298051,-65.8537729773146,-3.41689837940132,4.49675816767084,4.46359276076679,2022.94572552805,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
666,512,0.03316540690405,-65.8534200925101,-3.4202253298051,-60.0206260405343,-3.10465186587438,4.49675816767084,4.46359276076679,2022.94572552805,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
650,652,0.04016990853921,-69.5429435660073,-8.95112211356762,-69.5478311941862,-8.9480641734492,4.50871942792464,4.46854951938543,2022.95068228666,2022.9908521952,NA,BR.AC,BR.AC
