node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,5.10217866562,-63.2913686866608,-10.7384731799235,-65.8592488312624,-3.41576018986389,5.10217866562,0,2017.7513279645,2022.85350663012,NA,BR.RO,BR.AM
521,530,0.2298342332473,-63.2913686866608,-10.7384731799235,-63.3074207073372,-10.8287402445411,0.2298342332473,0,2017.7513279645,2017.98116219774,NA,BR.RO,BR.RO
530,531,4.673093156646,-63.3074207073372,-10.8287402445411,-69.5423094012672,-8.95618089988406,4.9029273898933,0.2298342332473,2017.98116219774,2022.65425535439,NA,BR.RO,BR.AC
531,666,0.07249796996698,-69.5423094012672,-8.95618089988406,-69.5469790950952,-8.95244480490534,4.97542535986028,4.9029273898933,2022.65425535439,2022.72675332436,NA,BR.AC,BR.AC
531,532,0.09751598832522,-69.5423094012672,-8.95618089988406,-69.5423058093502,-8.94857030394403,5.00044337821852,4.9029273898933,2022.65425535439,2022.75177134272,NA,BR.AC,BR.AC
532,533,0.0533265703551,-69.5423058093502,-8.94857030394403,-69.5460796700232,-8.95285500941507,5.05376994857362,5.00044337821852,2022.75177134272,2022.80509791307,NA,BR.AC,BR.AC
530,674,4.839413470908,-63.3074207073372,-10.8287402445411,-63.3025868029149,-10.8256138103007,5.0692477041553,0.2298342332473,2017.98116219774,2022.82057566865,NA,BR.RO,BR.RO
674,675,0.007372409299839,-63.3025868029149,-10.8256138103007,-63.3031975803686,-10.8268455163907,5.07662011345514,5.0692477041553,2022.82057566865,2022.82794807795,NA,BR.RO,BR.RO
675,481,0.002997651517659,-63.3031975803686,-10.8268455163907,-63.303593711054,-10.8285745141728,5.0796177649728,5.07662011345514,2022.82794807795,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
533,1,0.02584781639989,-69.5460796700232,-8.95285500941507,-69.544347124721,-8.95344649291763,5.07961776497351,5.05376994857362,2022.80509791307,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
