node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,5.318675671979,-67.9950499757122,-4.27505488330671,-71.7469359678579,-7.47855356064428,5.318675671979,0,2017.4134722568,2022.73214792878,NA,BR.AM,BR.AC
522,523,0.03365681296629,-71.7469359678579,-7.47855356064428,-71.7448415307651,-7.48112163141385,5.35233248494529,5.318675671979,2022.73214792878,2022.76580474174,NA,BR.AC,BR.AC
523,524,0.02825535295177,-71.7448415307651,-7.48112163141385,-67.2808857321234,-5.55922686191085,5.38058783789706,5.35233248494529,2022.76580474174,2022.79406009469,NA,BR.AC,BR.AM
524,530,0.02540308471315,-67.2808857321234,-5.55922686191085,-63.856699626563,-3.59120154671679,5.40599092261021,5.38058783789706,2022.79406009469,2022.81946317941,NA,BR.AM,BR.RO
523,1,0.06514098772896,-71.7448415307651,-7.48112163141385,-71.7405662572265,-7.48102373816081,5.41747347267425,5.35233248494529,2022.76580474174,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
530,481,0.01148255006405,-63.856699626563,-3.59120154671679,-63.8566163708503,-3.58959597324201,5.41747347267426,5.40599092261021,2022.81946317941,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
530,531,0.06016283107994,-63.856699626563,-3.59120154671679,-63.8580069100795,-3.59379435122894,5.46615375369015,5.40599092261021,2022.81946317941,2022.87962601049,NA,BR.RO,BR.RO
522,896,0.1870304271103,-71.7469359678579,-7.47855356064428,-71.744045465182,-7.47433589378388,5.5057060990893,5.318675671979,2022.73214792878,2022.91917835589,NA,BR.AC,BR.AC
521,1032,5.518247815732,-67.9950499757122,-4.27505488330671,-66.1028032337803,-2.95968139653675,5.518247815732,0,2017.4134722568,2022.93172007253,NA,BR.AM,BR.AM
1032,1033,0.01366613471936,-66.1028032337803,-2.95968139653675,-66.1020880421368,-2.95957069335955,5.53191395045136,5.518247815732,2022.93172007253,2022.94538620725,NA,BR.AM,BR.AM
1033,1034,0.01550345387423,-66.1020880421368,-2.95957069335955,-66.104750084861,-2.96015528323696,5.54741740432559,5.53191395045136,2022.94538620725,2022.96088966112,NA,BR.AM,BR.AM
896,897,0.05044067677753,-71.744045465182,-7.47433589378388,-71.7476625443332,-7.47405779176321,5.55614677586683,5.5057060990893,2022.91917835589,2022.96961903266,NA,BR.AC,BR.AC
1034,512,0.01800127382903,-66.104750084861,-2.96015528323696,-69.5152090156883,-7.703520475063,5.56541867815462,5.54741740432559,2022.96088966112,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,513,0.01800127382903,-66.104750084861,-2.96015528323696,-66.1045747040159,-2.95941396059201,5.56541867815462,5.54741740432559,2022.96088966112,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1033,1035,0.05027057000635,-66.1020880421368,-2.95957069335955,-66.1022500822153,-2.95734306360418,5.58218452045771,5.53191395045136,2022.94538620725,2022.99565677725,NA,BR.AM,BR.AM
524,525,0.2018864363744,-67.2808857321234,-5.55922686191085,-67.1268997378666,-5.68681933038832,5.58247427427146,5.38058783789706,2022.79406009469,2022.99594653107,NA,BR.AM,BR.AM
1035,1036,0.00387965692131,-66.1022500822153,-2.95734306360418,-66.1015851187718,-2.95941566378752,5.58606417737902,5.58218452045771,2022.99565677725,2022.99953643418,NA,BR.AM,BR.AM
1036,1037,0.008111120356682,-66.1015851187718,-2.95941566378752,-67.9383374540106,-7.76811252623373,5.5941752977357,5.58606417737902,2022.99953643418,2023.00764755453,NA,BR.AM,BR.AM
1036,1038,0.008618585680591,-66.1015851187718,-2.95941566378752,-66.1014392814072,-2.96069448853167,5.59468276305961,5.58606417737902,2022.99953643418,2023.00815501986,NA,BR.AM,BR.AM
1037,515,0.001380366720294,-67.9383374540106,-7.76811252623373,-67.9414451849028,-7.77349940224293,5.595555664456,5.5941752977357,2023.00764755453,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1038,516,0.0008729013963853,-66.1014392814072,-2.96069448853167,-66.1013237840433,-2.95968071274106,5.595555664456,5.59468276305961,2023.00815501986,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
897,5,0.05310751872514,-71.7476625443332,-7.47405779176321,-65.7478977774903,-4.92255029220896,5.60925429459197,5.55614677586683,2022.96961903266,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
897,6,0.05310751872514,-71.7476625443332,-7.47405779176321,-71.7447508993563,-7.46409053867092,5.60925429459197,5.55614677586683,2022.96961903266,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
525,526,0.02881447715356,-67.1268997378666,-5.68681933038832,-67.126592996407,-5.68640022517566,5.61128875142502,5.58247427427146,2022.99594653107,2023.02476100822,NA,BR.AM,BR.AM
896,898,0.1107907935101,-71.744045465182,-7.47433589378388,-71.7481606394669,-7.46992429167652,5.6164968925994,5.5057060990893,2022.91917835589,2023.0299691494,NA,BR.AC,BR.AC
898,1027,0.009603320951424,-71.7481606394669,-7.46992429167652,-71.7477822115933,-7.46738369729243,5.62610021355082,5.6164968925994,2023.0299691494,2023.03957247035,NA,BR.AC,BR.AC
531,891,0.1613149369027,-63.8580069100795,-3.59379435122894,-63.8612245331183,-3.59337706987736,5.62746869059285,5.46615375369015,2022.87962601049,2023.04094094739,NA,BR.RO,BR.RO
526,527,0.01745171815886,-67.126592996407,-5.68640022517566,-67.1239432094997,-5.68766362689564,5.62874046958388,5.61128875142502,2023.02476100822,2023.04221272638,NA,BR.AM,BR.AM
1027,1030,0.004717706830457,-71.7477822115933,-7.46738369729243,-71.7487289578429,-7.46742560471514,5.63081792038128,5.62610021355082,2023.03957247035,2023.04429017718,NA,BR.AC,BR.AC
527,510,0.002431633227434,-67.1239432094997,-5.68766362689564,-64.422433066855,-8.61805417822199,5.63117210281131,5.62874046958388,2023.04221272638,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
