node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.705278056251,-64.6648032917896,-7.13461395059371,-64.4918658018254,-7.13812238338267,3.705278056251,0,2018.45043202064,2022.15571007689,NA,BR.AM,BR.AM
522,1013,0.1678842025257,-64.4918658018254,-7.13812238338267,-64.5141108661042,-7.11505123075931,3.8731622587767,3.705278056251,2022.15571007689,2022.32359427941,NA,BR.AM,BR.AM
522,523,0.2124858452212,-64.4918658018254,-7.13812238338267,-64.4932755837924,-7.13171768231794,3.9177639014722,3.705278056251,2022.15571007689,2022.36819592211,NA,BR.AM,BR.AM
1013,1014,0.3841202713025,-64.5141108661042,-7.11505123075931,-67.8865673745871,-4.91417558727052,4.2572825300792,3.8731622587767,2022.32359427941,2022.70771455072,NA,BR.AM,BR.AM
521,1027,4.279822016396,-64.6648032917896,-7.13461395059371,-69.8689998683082,-7.10323683812021,4.279822016396,0,2018.45043202064,2022.73025403703,NA,BR.AM,BR.AC
523,524,0.4100937224963,-64.4932755837924,-7.13171768231794,-61.1298961918033,-5.35002790539243,4.3278576239685,3.9177639014722,2022.36819592211,2022.77828964461,NA,BR.AM,BR.RO
1027,1,0.1006916924376,-69.8689998683082,-7.10323683812021,-69.8709591558532,-7.10034179147211,4.3805137088336,4.279822016396,2022.73025403703,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
524,481,0.05265608486517,-61.1298961918033,-5.35002790539243,-61.1307194401766,-5.34408152288976,4.38051370883367,4.3278576239685,2022.77828964461,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
1014,1015,0.1549453837195,-67.8865673745871,-4.91417558727052,-67.8919260691925,-4.91311968996312,4.4122279137987,4.2572825300792,2022.70771455072,2022.86265993444,NA,BR.AM,BR.AM
1013,1022,0.6108989672571,-64.5141108661042,-7.11505123075931,-64.5737382691819,-7.12290832397161,4.4840612260338,3.8731622587767,2022.32359427941,2022.93449324667,NA,BR.AM,BR.AM
1022,1025,0.01354297926378,-64.5737382691819,-7.12290832397161,-64.5767624611251,-7.12367665933459,4.49760420529758,4.4840612260338,2022.93449324667,2022.94803622593,NA,BR.AM,BR.AM
1015,1016,0.09071939865389,-67.8919260691925,-4.91311968996312,-67.8922945235866,-4.91287698980347,4.50294731245259,4.4122279137987,2022.86265993444,2022.95337933309,NA,BR.AM,BR.AM
1022,1023,0.02855658074675,-64.5737382691819,-7.12290832397161,-64.5694820220562,-7.12166445911211,4.51261780678055,4.4840612260338,2022.93449324667,2022.96304982742,NA,BR.AM,BR.AM
1015,1017,0.1089843337864,-67.8919260691925,-4.91311968996312,-67.8945434943015,-4.90844866952198,4.5212122475851,4.4122279137987,2022.86265993444,2022.97164426822,NA,BR.AM,BR.AM
1016,512,0.02551160186061,-67.8922945235866,-4.91287698980347,-63.6106009346443,-8.88451420048087,4.5284589143132,4.50294731245259,2022.95337933309,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1016,513,0.02551160186061,-67.8922945235866,-4.91287698980347,-67.8908924518884,-4.91283960425623,4.5284589143132,4.50294731245259,2022.95337933309,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
524,525,0.2048661095933,-61.1298961918033,-5.35002790539243,-61.1242228340662,-5.35084736102953,4.5327237335618,4.3278576239685,2022.77828964461,2022.9831557542,NA,BR.RO,BR.RO
1027,1028,0.2644339343467,-69.8689998683082,-7.10323683812021,-69.8669252265908,-7.09800320815684,4.5442559507427,4.279822016396,2022.73025403703,2022.99468797138,NA,BR.AC,BR.AC
1023,1024,0.03245406041106,-64.5694820220562,-7.12166445911211,-64.5715931624993,-7.11998166512789,4.54507186719161,4.51261780678055,2022.96304982742,2022.99550388783,NA,BR.AM,BR.AM
1017,1021,0.02768457249089,-67.8945434943015,-4.90844866952198,-63.3424053689154,-7.30162567705467,4.54889682007599,4.5212122475851,2022.97164426822,2022.99932884071,NA,BR.AM,BR.AM
1017,1018,0.0314041925482,-67.8945434943015,-4.90844866952198,-67.8896595368403,-4.9151540477798,4.5526164401333,4.5212122475851,2022.97164426822,2023.00304846077,NA,BR.AM,BR.AM
1018,1019,0.002557414908097,-67.8896595368403,-4.9151540477798,-67.889209841679,-4.91449343978589,4.5551738550414,4.5526164401333,2023.00304846077,2023.00560587568,NA,BR.AM,BR.AM
1021,515,0.00969908053863,-63.3424053689154,-7.30162567705467,-63.3417030565761,-7.30131101923382,4.55859590061462,4.54889682007599,2022.99932884071,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1019,516,0.003422045573227,-67.889209841679,-4.91449343978589,-67.8905695888034,-4.91486954258316,4.55859590061462,4.5551738550414,2023.00560587568,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1028,1030,0.02290056475425,-69.8669252265908,-7.09800320815684,-69.867439752973,-7.09907185284672,4.56715651549695,4.5442559507427,2022.99468797138,2023.01758853613,NA,BR.AC,BR.AC
1028,1029,0.02432314390389,-69.8669252265908,-7.09800320815684,-69.8658775942783,-7.09791745220267,4.56857909464659,4.5442559507427,2022.99468797138,2023.01901111528,NA,BR.AC,BR.AC
1029,5,0.003715436104708,-69.8658775942783,-7.09791745220267,-64.057921467231,-10.0711284107843,4.5722945307513,4.56857909464659,2023.01901111528,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
1029,6,0.003715436104708,-69.8658775942783,-7.09791745220267,-69.8665822431375,-7.09708806548167,4.5722945307513,4.56857909464659,2023.01901111528,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
525,885,0.04182845176977,-61.1242228340662,-5.35084736102953,-61.1256007899326,-5.35322596985121,4.57455218533157,4.5327237335618,2022.9831557542,2023.02498420597,NA,BR.RO,BR.RO
885,886,0.001391156108995,-61.1256007899326,-5.35322596985121,-61.1251152720095,-5.35259845251434,4.57594334144057,4.57455218533157,2023.02498420597,2023.02637536208,NA,BR.RO,BR.RO
1024,510,0.04914047177903,-64.5715931624993,-7.11998166512789,-68.4702396736594,-6.28044397826455,4.59421233897064,4.54507186719161,2022.99550388783,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1024,511,0.04914047177903,-64.5715931624993,-7.11998166512789,-64.5735507419595,-7.11888006040352,4.59421233897064,4.54507186719161,2022.99550388783,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1018,1020,0.05102888947187,-67.8896595368403,-4.9151540477798,-67.8877038748963,-4.91883558636605,4.60364532960517,4.5526164401333,2023.00304846077,2023.05407735024,NA,BR.AM,BR.AM
886,888,0.02959876928194,-61.1251152720095,-5.35259845251434,-61.1278006395852,-5.34967304820056,4.6055421107225,4.57594334144057,2023.02637536208,2023.05597413136,NA,BR.RO,BR.RO
1025,1026,0.1082061882243,-64.5767624611251,-7.12367665933459,-64.5820056394024,-7.11909758178771,4.60581039352188,4.49760420529758,2022.94803622593,2023.05624241416,NA,BR.AM,BR.AM
1030,1031,0.04358924801885,-69.867439752973,-7.09907185284672,-69.8676554229397,-7.09878096765944,4.6107457635158,4.56715651549695,2023.01758853613,2023.06117778415,NA,BR.AC,BR.AC
