node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,532,1.423977251491,-69.4995962853906,-8.97166975127311,-69.5154537058066,-9.05026408663451,1.423977251491,0,2019.4577534184,2020.8817306699,NA,BR.AC,BR.AC
532,533,0.4214103310935,-69.5154537058066,-9.05026408663451,-71.0052791155774,-8.28052241549337,1.8453875825845,1.423977251491,2020.8817306699,2021.30314100099,NA,BR.AC,BR.AC
521,522,3.290324823469,-69.4995962853906,-8.97166975127311,-69.5506430560247,-8.9627969749159,3.290324823469,0,2019.4577534184,2022.74807824187,NA,BR.AC,BR.AC
533,659,1.517808750918,-71.0052791155774,-8.28052241549337,-67.1521053835173,-5.28994062608414,3.3631963335025,1.8453875825845,2021.30314100099,2022.82094975191,NA,BR.AC,BR.RO
522,1,0.08286748759717,-69.5506430560247,-8.9627969749159,-69.5540940133434,-8.96402139268514,3.37319231106617,3.290324823469,2022.74807824187,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
659,481,0.009995977563836,-67.1521053835173,-5.28994062608414,-67.1440998620824,-5.29038707037469,3.37319231106634,3.3631963335025,2022.82094975191,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
522,523,0.08637970216182,-69.5506430560247,-8.9627969749159,-69.552422772593,-8.9663180243779,3.37670452563082,3.290324823469,2022.74807824187,2022.83445794404,NA,BR.AC,BR.AC
532,1028,1.987803052756,-69.5154537058066,-9.05026408663451,-63.0695230401339,-7.19198710507112,3.411780304247,1.423977251491,2020.8817306699,2022.86953372265,NA,BR.AC,BR.AM
659,660,0.05432735769862,-67.1521053835173,-5.28994062608414,-67.158477585046,-5.2844076442126,3.41752369120112,3.3631963335025,2022.82094975191,2022.87527710961,NA,BR.RO,BR.RO
523,525,0.04799446875871,-69.552422772593,-8.9663180243779,-69.549518333049,-8.96653359183459,3.42469899438953,3.37670452563082,2022.83445794404,2022.88245241279,NA,BR.AC,BR.AC
1028,1033,0.03265606898409,-63.0695230401339,-7.19198710507112,-63.0693650980322,-7.19200042407343,3.44443637323109,3.411780304247,2022.86953372265,2022.90218979164,NA,BR.AM,BR.AM
660,1017,0.06047325668839,-67.158477585046,-5.2844076442126,-67.1595163336845,-5.28300266670525,3.47799694788951,3.41752369120112,2022.87527710961,2022.93575036629,NA,BR.RO,BR.RO
1033,1039,0.04557784099314,-63.0693650980322,-7.19200042407343,-63.0711207763944,-7.18719801118413,3.49001421422423,3.44443637323109,2022.90218979164,2022.94776763263,NA,BR.AM,BR.AM
533,534,1.644638961031,-71.0052791155774,-8.28052241549337,-70.9399705205435,-8.76825807488317,3.4900265436155,1.8453875825845,2021.30314100099,2022.94777996202,NA,BR.AC,BR.AC
