node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.1481502884623,-63.3104442128434,-10.8326331325255,-63.3014979147704,-10.8242970551055,0.1481502884623,0,2018.37631400058,2018.52446428904,NA,BR.RO,BR.RO
522,531,4.152253696746,-63.3014979147704,-10.8242970551055,-63.2935777567279,-10.8143379197668,4.3004039852083,0.1481502884623,2018.52446428904,2022.67671798579,NA,BR.RO,BR.RO
521,536,4.325092981736,-63.3104442128434,-10.8326331325255,-63.3041024189898,-10.8254832511849,4.325092981736,0,2018.37631400058,2022.70140698232,NA,BR.RO,BR.RO
522,523,4.198148711504,-63.3014979147704,-10.8242970551055,-65.3481706719836,-3.24778359119294,4.3462989999663,0.1481502884623,2018.52446428904,2022.72261300055,NA,BR.RO,BR.AM
523,524,0.06611497848165,-65.3481706719836,-3.24778359119294,-65.3498874343942,-3.24633247216824,4.41241397844795,4.3462989999663,2022.72261300055,2022.78872797903,NA,BR.AM,BR.AM
536,537,0.1033217394519,-63.3041024189898,-10.8254832511849,-69.7459693928595,-9.97796833209328,4.4284147211879,4.325092981736,2022.70140698232,2022.80472872177,NA,BR.RO,BR.AC
536,680,0.1089796297092,-63.3041024189898,-10.8254832511849,-63.3116857740103,-10.8144508902766,4.4340726114452,4.325092981736,2022.70140698232,2022.81038661203,NA,BR.RO,BR.RO
537,538,0.01421195362062,-69.7459693928595,-9.97796833209328,-69.7394045679571,-9.98441365326562,4.44262667480852,4.4284147211879,2022.80472872177,2022.81894067539,NA,BR.AC,BR.AC
537,1,0.02621700770322,-69.7459693928595,-9.97796833209328,-69.7355573840744,-9.98408642520352,4.45463172889112,4.4284147211879,2022.80472872177,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
680,481,0.02055911744593,-63.3116857740103,-10.8144508902766,-63.3095207601587,-10.8135055643687,4.45463172889113,4.4340726114452,2022.81038661203,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
538,539,0.09182062895469,-69.7394045679571,-9.98441365326562,-69.4049848272213,-7.93309042587408,4.53444730376321,4.44262667480852,2022.81894067539,2022.91076130434,NA,BR.AC,BR.AC
538,667,0.1014664088395,-69.7394045679571,-9.98441365326562,-69.7353633352793,-9.99945328176496,4.54409308364802,4.44262667480852,2022.81894067539,2022.92040708423,NA,BR.AC,BR.AC
524,525,0.1532876654402,-65.3498874343942,-3.24633247216824,-65.3512199575922,-3.24620816621246,4.56570164388815,4.41241397844795,2022.78872797903,2022.94201564447,NA,BR.AM,BR.AM
667,670,0.0276894761175,-69.7353633352793,-9.99945328176496,-69.7378266447297,-10.0002251665308,4.57178255976552,4.54409308364802,2022.92040708423,2022.94809656035,NA,BR.AC,BR.AC
525,528,0.01123627385198,-65.3512199575922,-3.24620816621246,-65.3517170339452,-3.24529434120993,4.57693791774013,4.56570164388815,2022.94201564447,2022.95325191832,NA,BR.AM,BR.AM
