node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,5.113967405901,-67.4860191097976,-9.95953270337814,-67.4911189582451,-9.65285629485052,5.113967405901,0,2018.07411078538,2023.18807819128,NA,BR.AC,BR.AC
521,523,2.679492882224,-67.4860191097976,-9.95953270337814,-67.4819270240183,-9.96474027334556,2.679492882224,0,2018.07411078538,2020.7536036676,NA,BR.AC,BR.AC
523,641,0.6316082698185,-67.4819270240183,-9.96474027334556,-67.496670746486,-9.97108845300652,3.3111011520425,2.679492882224,2020.7536036676,2021.38521193742,NA,BR.AC,BR.AC
641,1017,1.230803854359,-67.496670746486,-9.97108845300652,-69.5390880976823,-8.93754939822198,4.5419050064015,3.3111011520425,2021.38521193742,2022.61601579178,NA,BR.AC,BR.AC
641,642,1.418798077844,-67.496670746486,-9.97108845300652,-67.0733067382094,-9.95467214273066,4.7298992298865,3.3111011520425,2021.38521193742,2022.80401001527,NA,BR.AC,BR.AC
642,646,0.01122957663692,-67.0733067382094,-9.95467214273066,-63.306764524037,-10.8342607834558,4.74112880652342,4.7298992298865,2022.80401001527,2022.8152395919,NA,BR.AC,BR.RO
1017,1018,0.2052841400582,-69.5390880976823,-8.93754939822198,-69.5403762821094,-8.94607447377177,4.7471891464597,4.5419050064015,2022.61601579178,2022.82129993184,NA,BR.AC,BR.AC
646,481,0.01570613756849,-63.306764524037,-10.8342607834558,-63.2988275290534,-10.8308752895469,4.75683494409191,4.74112880652342,2022.8152395919,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
1018,1,0.009645797632797,-69.5403762821094,-8.94607447377177,-69.5405778174448,-8.94574211143018,4.7568349440925,4.7471891464597,2022.82129993184,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
646,647,0.03772117963291,-63.306764524037,-10.8342607834558,-63.3047426826777,-10.8322072181222,4.77884998615633,4.74112880652342,2022.8152395919,2022.85296077154,NA,BR.RO,BR.RO
1017,1028,0.2781165196725,-69.5390880976823,-8.93754939822198,-65.8627845868572,-3.41555563282211,4.820021526074,4.5419050064015,2022.61601579178,2022.89413231145,NA,BR.AC,BR.AM
1028,1030,0.002179740154796,-65.8627845868572,-3.41555563282211,-65.8619129334417,-3.41577924535441,4.8222012662288,4.820021526074,2022.89413231145,2022.89631205161,NA,BR.AM,BR.AM
1030,1033,0.009256296223145,-65.8619129334417,-3.41577924535441,-65.860019434646,-3.41456373148104,4.83145756245194,4.8222012662288,2022.89631205161,2022.90556834783,NA,BR.AM,BR.AM
647,648,0.07425670572111,-63.3047426826777,-10.8322072181222,-63.3079233392108,-10.8309232063673,4.85310669187744,4.77884998615633,2022.85296077154,2022.92721747726,NA,BR.RO,BR.RO
1033,1034,0.03297669941904,-65.860019434646,-3.41456373148104,-65.8524657200772,-3.41412297460758,4.86443426187098,4.83145756245194,2022.90556834783,2022.93854504725,NA,BR.AM,BR.AM
642,643,0.1445203905297,-67.0733067382094,-9.95467214273066,-67.0799518425633,-9.95035426668204,4.8744196204162,4.7298992298865,2022.80401001527,2022.9485304058,NA,BR.AC,BR.AC
648,649,0.02645882642785,-63.3079233392108,-10.8309232063673,-63.3052083170325,-10.8315920246092,4.87956551830529,4.85310669187744,2022.92721747726,2022.95367630368,NA,BR.RO,BR.RO
649,650,0.01293094190989,-63.3052083170325,-10.8315920246092,-63.3050989920828,-10.8311328051531,4.89249646021518,4.87956551830529,2022.95367630368,2022.96660724559,NA,BR.RO,BR.RO
1030,1031,0.07368146229259,-65.8619129334417,-3.41577924535441,-65.8663285046963,-3.41734499755128,4.89588272852139,4.8222012662288,2022.89631205161,2022.9699935139,NA,BR.AM,BR.AM
1033,1035,0.07226186707657,-65.860019434646,-3.41456373148104,-65.8605733801638,-3.41623769653352,4.90371942952851,4.83145756245194,2022.90556834783,2022.97783021491,NA,BR.AM,BR.AM
1034,513,0.04034588770104,-65.8524657200772,-3.41412297460758,-65.8522935593657,-3.41347150153622,4.90478014957202,4.86443426187098,2022.93854504725,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,512,0.04034588770104,-65.8524657200772,-3.41412297460758,-60.0254987005873,-3.1006672405666,4.90478014957202,4.86443426187098,2022.93854504725,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1035,1036,0.01415888405204,-65.8605733801638,-3.41623769653352,-65.8629490627005,-3.41827314725971,4.91787831358055,4.90371942952851,2022.97783021491,2022.99198909896,NA,BR.AM,BR.AM
650,652,0.03577689734908,-63.3050989920828,-10.8311328051531,-63.307489692119,-10.827769534356,4.92827335756426,4.89249646021518,2022.96660724559,2023.00238414294,NA,BR.RO,BR.RO
652,653,0.0001275038606552,-63.307489692119,-10.827769534356,-63.3074685926271,-10.8273212492025,4.92840086142492,4.92827335756426,2023.00238414294,2023.0025116468,NA,BR.RO,BR.RO
1035,516,0.03119770634489,-65.8605733801638,-3.41623769653352,-65.8560280747074,-3.41500271155808,4.9349171358734,4.90371942952851,2022.97783021491,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
