node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,534,3.0172152449,-69.546822547008,-8.95826156498914,-69.5496022638113,-8.93341647689908,3.0172152449,0,2018.49744411949,2021.51465936439,NA,BR.AC,BR.AC
534,671,0.147487015305,-69.5496022638113,-8.93341647689908,-64.5462035478935,-4.70864946861628,3.164702260205,3.0172152449,2021.51465936439,2021.66214637969,NA,BR.AC,BR.RO
521,522,4.259216886947,-69.546822547008,-8.95826156498914,-63.2849735525291,-6.70557355566166,4.259216886947,0,2018.49744411949,2022.75666100643,NA,BR.AC,BR.AM
671,672,1.149539069469,-64.5462035478935,-4.70864946861628,-64.5169471965687,-4.70415433322338,4.314241329674,3.164702260205,2021.66214637969,2022.81168544916,NA,BR.RO,BR.RO
534,535,1.30605717556,-69.5496022638113,-8.93341647689908,-69.5379285077565,-8.93628349731904,4.32327242046,3.0172152449,2021.51465936439,2022.82071653995,NA,BR.AC,BR.AC
522,523,0.06552202852753,-63.2849735525291,-6.70557355566166,-63.2858220441146,-6.70437350822241,4.32473891547453,4.259216886947,2022.75666100643,2022.82218303496,NA,BR.AM,BR.AM
672,673,0.01252183408691,-64.5169471965687,-4.70415433322338,-64.5104645414035,-4.70630252218913,4.32676316376091,4.314241329674,2022.81168544916,2022.82420728325,NA,BR.RO,BR.RO
535,1,0.01022918952429,-69.5379285077565,-8.93628349731904,-69.5381196418069,-8.93691351677374,4.33350160998429,4.32327242046,2022.82071653995,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
673,481,0.006738446223242,-64.5104645414035,-4.70630252218913,-64.5088616686456,-4.7071931723693,4.33350160998415,4.32676316376091,2022.82420728325,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
522,527,0.09712071640056,-63.2849735525291,-6.70557355566166,-63.2906284680827,-6.70266445212445,4.35633760334756,4.259216886947,2022.75666100643,2022.85378172283,NA,BR.AM,BR.AM
527,528,0.09665048864158,-63.2906284680827,-6.70266445212445,-63.2940350173528,-6.70203057227238,4.45298809198914,4.35633760334756,2022.85378172283,2022.95043221148,NA,BR.AM,BR.AM
528,529,0.006554898931585,-63.2940350173528,-6.70203057227238,-63.2951216049732,-6.70333341999764,4.45954299092072,4.45298809198914,2022.95043221148,2022.95698711041,NA,BR.AM,BR.AM
527,533,0.1238142904927,-63.2906284680827,-6.70266445212445,-63.2905108465709,-6.7032799682296,4.48015189384026,4.35633760334756,2022.85378172283,2022.97759601333,NA,BR.AM,BR.AM
533,512,0.001294921623377,-63.2905108465709,-6.7032799682296,-57.4875253392648,-6.04489945324047,4.48144681546364,4.48015189384026,2022.97759601333,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
533,513,0.001294921623377,-63.2905108465709,-6.7032799682296,-63.295547791883,-6.70412021810635,4.48144681546364,4.48015189384026,2022.97759601333,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
535,536,0.1594050591598,-69.5379285077565,-8.93628349731904,-69.5383532926661,-8.93802395950914,4.4826774796198,4.32327242046,2022.82071653995,2022.98012159911,NA,BR.AC,BR.AC
523,524,0.1593210744768,-63.2858220441146,-6.70437350822241,-63.2844358066399,-6.70242562062698,4.48405998995133,4.32473891547453,2022.82218303496,2022.98150410944,NA,BR.AM,BR.AM
529,531,0.02473196003157,-63.2951216049732,-6.70333341999764,-63.2967295744717,-6.69771170053728,4.4842749509523,4.45954299092072,2022.95698711041,2022.98171907044,NA,BR.AM,BR.AM
671,1033,1.32254965264,-64.5462035478935,-4.70864946861628,-64.5408195208721,-4.67399919296248,4.487251912845,3.164702260205,2021.66214637969,2022.98469603233,NA,BR.RO,BR.RO
536,540,0.005292252569337,-69.5383532926661,-8.93802395950914,-69.5354973024448,-8.93986361776889,4.48796973218914,4.4826774796198,2022.98012159911,2022.98541385168,NA,BR.AC,BR.AC
540,541,0.009968330430039,-69.5354973024448,-8.93986361776889,-69.5359956707021,-8.93948849065758,4.49793806261918,4.48796973218914,2022.98541385168,2022.99538218211,NA,BR.AC,BR.AC
528,516,0.05859570977587,-63.2940350173528,-6.70203057227238,-63.2976023469511,-6.70228439679466,4.51158380176501,4.45298809198914,2022.95043221148,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
531,515,0.02730885081272,-63.2967295744717,-6.69771170053728,-59.9439335888388,-2.79831623486204,4.51158380176502,4.4842749509523,2022.98171907044,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1033,1035,0.02766685199157,-64.5408195208721,-4.67399919296248,-64.540568527014,-4.67229514671719,4.51491876483657,4.487251912845,2022.98469603233,2023.01236288432,NA,BR.RO,BR.RO
1035,1037,0.005016444852917,-64.540568527014,-4.67229514671719,-64.5401052386623,-4.67174925090511,4.51993520968949,4.51491876483657,2023.01236288432,2023.01737932918,NA,BR.RO,BR.RO
673,5,0.198519268141,-64.5104645414035,-4.70630252218913,-64.5152823762049,-4.70667932441539,4.52528243190191,4.32676316376091,2022.82420728325,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
540,6,0.0373126997129,-69.5354973024448,-8.93986361776889,-69.5412660108457,-8.94003679940764,4.52528243190204,4.48796973218914,2022.98541385168,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
536,537,0.04285777450096,-69.5383532926661,-8.93802395950914,-69.5373998036253,-8.94073846235779,4.52553525412076,4.4826774796198,2022.98012159911,2023.02297937361,NA,BR.AC,BR.AC
537,538,0.006092719657429,-69.5373998036253,-8.94073846235779,-69.5364605148808,-8.94179459748398,4.53162797377819,4.52553525412076,2023.02297937361,2023.02907209326,NA,BR.AC,BR.AC
541,542,0.04059855233118,-69.5359956707021,-8.93948849065758,-69.5338503406915,-8.9423411212484,4.53853661495036,4.49793806261918,2022.99538218211,2023.03598073444,NA,BR.AC,BR.AC
524,525,0.05504592941926,-63.2844358066399,-6.70242562062698,-63.2852587274434,-6.70313010190448,4.53910591937059,4.48405998995133,2022.98150410944,2023.03655003886,NA,BR.AM,BR.AM
542,544,0.008507814980846,-69.5338503406915,-8.9423411212484,-71.405438692488,-8.19311744509252,4.5470444299312,4.53853661495036,2023.03598073444,2023.04448854942,NA,BR.AC,BR.AC
525,511,0.008094320750559,-63.2852587274434,-6.70313010190448,-66.9242953702244,-8.32185255793369,4.54720024012115,4.53910591937059,2023.03655003886,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
525,510,0.008094320750559,-63.2852587274434,-6.70313010190448,-63.2882759179471,-6.70194975907823,4.54720024012115,4.53910591937059,2023.03655003886,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
541,669,0.05454675974998,-69.5359956707021,-8.93948849065758,-69.5326398034021,-8.9399987248839,4.55248482236916,4.49793806261918,2022.99538218211,2023.04992894186,NA,BR.AC,BR.AC
1037,1039,0.03978227251203,-64.5401052386623,-4.67174925090511,-64.5408915651345,-4.67212378749181,4.55971748220152,4.51993520968949,2023.01737932918,2023.05716160169,NA,BR.RO,BR.RO
1039,502,0.009400566139316,-64.5408915651345,-4.67212378749181,-64.5404642678568,-4.67355573655767,4.56911804834083,4.55971748220152,2023.05716160169,2023.06656216783,PP153975_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.RO
1039,503,0.009400566139316,-64.5408915651345,-4.67212378749181,-60.3745251834412,-9.67456472522221,4.56911804834083,4.55971748220152,2023.05716160169,2023.06656216783,PP153980_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.AC
529,530,0.111421395207,-63.2951216049732,-6.70333341999764,-63.2910501309715,-6.709299526396,4.57096438612772,4.45954299092072,2022.95698711041,2023.06840850561,NA,BR.AM,BR.AM
523,526,0.255032434377,-63.2858220441146,-6.70437350822241,-63.2862827698918,-6.6975084246591,4.57977134985153,4.32473891547453,2022.82218303496,2023.07721546934,NA,BR.AM,BR.AM
