node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.683958652572,-70.8037358994056,-10.1065231818789,-65.8650716918827,-3.41862551922729,4.683958652572,0,2017.69604550704,2022.38000415961,NA,NA,BR.AM
522,523,0.04783402585256,-65.8650716918827,-3.41862551922729,-65.8615183709802,-3.41306665680039,4.73179267842456,4.683958652572,2022.38000415961,2022.42783818546,NA,BR.AM,BR.AM
523,524,0.06235914002391,-65.8615183709802,-3.41306665680039,-69.547942035283,-8.95009392536263,4.79415181844847,4.73179267842456,2022.42783818546,2022.49019732549,NA,BR.AM,BR.AC
523,660,0.2541379584972,-65.8615183709802,-3.41306665680039,-65.8554464428123,-3.41751268341119,4.98593063692176,4.73179267842456,2022.42783818546,2022.68197614396,NA,BR.AM,BR.AM
521,671,5.07697741767,-70.8037358994056,-10.1065231818789,-63.2963534447854,-10.8327659874331,5.07697741767,0,2017.69604550704,2022.77302292471,NA,NA,BR.RO
524,650,0.3210887374686,-69.547942035283,-8.95009392536263,-69.5461289649007,-8.95594789014177,5.11524055591707,4.79415181844847,2022.49019732549,2022.81128606296,NA,BR.AC,BR.AC
671,481,0.05792280476057,-63.2963534447854,-10.8327659874331,-63.2988275290534,-10.8308752895469,5.13490022243057,5.07697741767,2022.77302292471,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
650,1,0.01965966651382,-69.5461289649007,-8.95594789014177,-69.5405778174448,-8.94574211143018,5.13490022243089,5.11524055591707,2022.81128606296,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
671,672,0.05798116451614,-63.2963534447854,-10.8327659874331,-63.2957701246261,-10.8360052797564,5.13495858218614,5.07697741767,2022.77302292471,2022.83100408923,NA,BR.RO,BR.RO
522,664,0.4968194176799,-65.8650716918827,-3.41862551922729,-65.8661144659653,-3.41821527329586,5.1807780702519,4.683958652572,2022.38000415961,2022.87682357729,NA,BR.AM,BR.AM
664,666,0.03041786077588,-65.8661144659653,-3.41821527329586,-65.8587657808857,-3.42033074588579,5.21119593102778,5.1807780702519,2022.87682357729,2022.90724143807,NA,BR.AM,BR.AM
666,667,0.02036436032993,-65.8587657808857,-3.42033074588579,-65.8582748204139,-3.41675869281043,5.23156029135771,5.21119593102778,2022.90724143807,2022.9276057984,NA,BR.AM,BR.AM
672,1032,0.09717231418128,-63.2957701246261,-10.8360052797564,-63.2990568857745,-10.8316592959194,5.23213089636742,5.13495858218614,2022.83100408923,2022.92817640341,NA,BR.RO,BR.RO
1032,1033,0.01765249976891,-63.2990568857745,-10.8316592959194,-63.3000884820338,-10.8321010005642,5.24978339613633,5.23213089636742,2022.92817640341,2022.94582890318,NA,BR.RO,BR.RO
664,665,0.07467368048695,-65.8661144659653,-3.41821527329586,-65.8616494400508,-3.42619823181,5.25545175073885,5.1807780702519,2022.87682357729,2022.95149725778,NA,BR.AM,BR.AM
