node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,652,4.443453131921,-69.5240752735136,-8.94462563362832,-69.5152101057104,-8.99576045131981,4.443453131921,0,2017.8998182911,2022.34327142302,NA,BR.AC,BR.AC
652,653,0.3320600014637,-69.5152101057104,-8.99576045131981,-63.6536839324081,-6.00384752782172,4.7755131333847,4.443453131921,2022.34327142302,2022.67533142448,NA,BR.AC,BR.AM
652,665,0.4059453926396,-69.5152101057104,-8.99576045131981,-63.04912042062,-9.44725306175562,4.8493985245606,4.443453131921,2022.34327142302,2022.74921681566,NA,BR.AC,BR.RO
665,666,0.00607980971574,-63.04912042062,-9.44725306175562,-63.0489448360592,-9.44738304781679,4.85547833427634,4.8493985245606,2022.74921681566,2022.75529662537,NA,BR.RO,BR.RO
666,674,0.04074390297336,-63.0489448360592,-9.44738304781679,-63.0495049883502,-9.44600319246146,4.8962222372497,4.85547833427634,2022.75529662537,2022.79604052835,NA,BR.RO,BR.RO
521,522,4.922671979348,-69.5240752735136,-8.94462563362832,-69.5138952735421,-8.95392654281039,4.922671979348,0,2017.8998182911,2022.82249027044,NA,BR.AC,BR.AC
665,481,0.08172891381412,-63.04912042062,-9.44725306175562,-63.0463519225402,-9.44665192959316,4.93112743837472,4.8493985245606,2022.74921681566,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
522,1,0.008455459026371,-69.5138952735421,-8.95392654281039,-69.514072749387,-8.95677289470664,4.93112743837437,4.922671979348,2022.82249027044,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
653,654,0.1585297275879,-63.6536839324081,-6.00384752782172,-63.6622919981136,-6.00862466240143,4.9340428609726,4.7755131333847,2022.67533142448,2022.83386115207,NA,BR.AM,BR.AM
674,675,0.06195999015212,-63.0495049883502,-9.44600319246146,-63.0522635554006,-9.44650652024539,4.95818222740182,4.8962222372497,2022.79604052835,2022.8580005185,NA,BR.RO,BR.RO
654,656,0.04233347172957,-63.6622919981136,-6.00862466240143,-63.6574326749002,-6.01164279730015,4.97637633270217,4.9340428609726,2022.83386115207,2022.8761946238,NA,BR.AM,BR.AM
675,676,0.05829258192898,-63.0522635554006,-9.44650652024539,-63.0526085115924,-9.44626475013667,5.0164748093308,4.95818222740182,2022.8580005185,2022.91629310043,NA,BR.RO,BR.RO
656,657,0.07334435003204,-63.6574326749002,-6.01164279730015,-63.6649517482252,-6.00538636075936,5.04972068273421,4.97637633270217,2022.8761946238,2022.94953897383,NA,BR.AM,BR.AM
522,523,0.1444056342713,-69.5138952735421,-8.95392654281039,-69.5185640928064,-8.95149466161768,5.0670776136193,4.922671979348,2022.82249027044,2022.96689590472,NA,BR.AC,BR.AC
657,658,0.0243819664978,-63.6649517482252,-6.00538636075936,-63.6655233746563,-6.00674612359963,5.07410264923201,5.04972068273421,2022.94953897383,2022.97392094033,NA,BR.AM,BR.AM
658,513,0.004969994622226,-63.6655233746563,-6.00674612359963,-63.6661187238891,-6.00731005476485,5.07907264385424,5.07410264923201,2022.97392094033,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
658,512,0.004969994622226,-63.6655233746563,-6.00674612359963,-64.9260790511744,-11.7048608248123,5.07907264385424,5.07410264923201,2022.97392094033,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
676,677,0.07811239595592,-63.0526085115924,-9.44626475013667,-63.058056607429,-9.44727122862317,5.09458720528672,5.0164748093308,2022.91629310043,2022.99440549638,NA,BR.RO,BR.RO
657,659,0.04640364542575,-63.6649517482252,-6.00538636075936,-63.6642030549846,-6.00811230176134,5.09612432815996,5.04972068273421,2022.94953897383,2022.99594261926,NA,BR.AM,BR.AM
659,660,0.004757457408542,-63.6642030549846,-6.00811230176134,-63.6637062900157,-6.00868312398275,5.1008817855685,5.09612432815996,2022.99594261926,2023.00070007666,NA,BR.AM,BR.AM
660,661,0.003684938910836,-63.6637062900157,-6.00868312398275,-63.6678164296902,-6.00967758823652,5.10456672447934,5.1008817855685,2023.00070007666,2023.00438501558,NA,BR.AM,BR.AM
660,515,0.008327844587123,-63.6637062900157,-6.00868312398275,-58.6344986523034,-7.07757734941637,5.10920963015563,5.1008817855685,2023.00070007666,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
661,516,0.004642905676287,-63.6678164296902,-6.00967758823652,-63.6697054409887,-6.01368866419776,5.10920963015563,5.10456672447934,2023.00438501558,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
654,655,0.1773027539893,-63.6622919981136,-6.00862466240143,-63.6543143659504,-6.00368295102245,5.1113456149619,4.9340428609726,2022.83386115207,2023.01116390606,NA,BR.AM,BR.AM
523,6,0.05583064667283,-69.5185640928064,-8.95149466161768,-69.5225204806311,-8.94807056158721,5.12290826029213,5.0670776136193,2022.96689590472,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
677,5,0.02832105500574,-63.058056607429,-9.44727122862317,-63.0599630345175,-9.44774610081638,5.12290826029246,5.09458720528672,2022.99440549638,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
523,524,0.05606923222998,-69.5185640928064,-8.95149466161768,-69.5188755481712,-8.94840887373166,5.12314684584928,5.0670776136193,2022.96689590472,2023.02296513695,NA,BR.AC,BR.AC
524,527,0.007697133346301,-69.5188755481712,-8.94840887373166,-69.5173303424646,-8.94811138548767,5.13084397919558,5.12314684584928,2023.02296513695,2023.03066227029,NA,BR.AC,BR.AC
653,664,0.3567277255834,-63.6536839324081,-6.00384752782172,-63.6561374791992,-6.00236596069445,5.1322408589681,4.7755131333847,2022.67533142448,2023.03205915006,NA,BR.AM,BR.AM
666,667,0.2797201836941,-63.0489448360592,-9.44738304781679,-63.0553114401507,-9.45033935057482,5.13519851797044,4.85547833427634,2022.75529662537,2023.03501680907,NA,BR.RO,BR.RO
527,530,0.005606701462682,-69.5173303424646,-8.94811138548767,-69.5168792521594,-8.94908889372007,5.13645068065826,5.13084397919558,2023.03066227029,2023.03626897175,NA,BR.AC,BR.AC
664,511,0.01258520954369,-63.6561374791992,-6.00236596069445,-67.5446113319483,-5.10867765488478,5.14482606851179,5.1322408589681,2023.03205915006,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
664,510,0.01258520954369,-63.6561374791992,-6.00236596069445,-63.6548678518296,-6.00956111258876,5.14482606851179,5.1322408589681,2023.03205915006,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
667,668,0.01443537638813,-63.0553114401507,-9.45033935057482,-63.0542290201833,-9.44937365772924,5.14963389435857,5.13519851797044,2023.03501680907,2023.04945218546,NA,BR.RO,BR.RO
668,669,0.0003585236722159,-63.0542290201833,-9.44937365772924,-63.0536797631634,-9.44895295271567,5.14999241803079,5.14963389435857,2023.04945218546,2023.04981070913,NA,BR.RO,BR.RO
