node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,996,0.1791235675463,-65.8647890589547,-3.4302093764129,-67.6902125569023,-9.79589546864551,0.1791235675463,0,2018.34362660595,2018.5227501735,NA,BR.AM,BR.AC
996,997,4.21736630489,-67.6902125569023,-9.79589546864551,-67.685259236169,-9.78737763695688,4.3964898724363,0.1791235675463,2018.5227501735,2022.74011647839,NA,BR.AC,BR.AC
521,522,4.397423340944,-65.8647890589547,-3.4302093764129,-65.8826079353724,-3.43077059883111,4.397423340944,0,2018.34362660595,2022.74104994689,NA,BR.AM,BR.AM
997,1000,0.04960735964526,-67.685259236169,-9.78737763695688,-67.68336948619,-9.78368195082888,4.44609723208156,4.3964898724363,2022.74011647839,2022.78972383803,NA,BR.AC,BR.AC
996,1010,4.282818766221,-67.6902125569023,-9.79589546864551,-66.6241119255791,-3.36764876948301,4.4619423337673,0.1791235675463,2018.5227501735,2022.80556893972,NA,BR.AC,BR.RO
522,523,0.07086371404004,-65.8826079353724,-3.43077059883111,-65.8886198955962,-3.43167794329422,4.46828705498404,4.397423340944,2022.74104994689,2022.81191366093,NA,BR.AM,BR.AM
1010,1011,0.01509273122777,-66.6241119255791,-3.36764876948301,-66.6240458731972,-3.3675371258379,4.47703506499507,4.4619423337673,2022.80556893972,2022.82066167094,NA,BR.RO,BR.RO
1011,1023,0.005946656604345,-66.6240458731972,-3.3675371258379,-66.6273894234587,-3.36084360965374,4.48298172159942,4.47703506499507,2022.82066167094,2022.82660832755,NA,BR.RO,BR.RO
1000,1,0.04122189143948,-67.68336948619,-9.78368195082888,-67.6799818070524,-9.78368618042326,4.48731912352104,4.44609723208156,2022.78972383803,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
1023,481,0.004337401920879,-66.6273894234587,-3.36084360965374,-66.6275402929026,-3.36101106469761,4.4873191235203,4.48298172159942,2022.82660832755,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
1000,1001,0.04533837594832,-67.68336948619,-9.78368195082888,-67.6856390735832,-9.78318346906534,4.49143560802988,4.44609723208156,2022.78972383803,2022.83506221398,NA,BR.AC,BR.AC
522,989,0.1445284446893,-65.8826079353724,-3.43077059883111,-65.8758539136886,-3.4148210753275,4.5419517856333,4.397423340944,2022.74104994689,2022.88557839158,NA,BR.AM,BR.AM
989,991,0.05342387524524,-65.8758539136886,-3.4148210753275,-65.8775572255294,-3.41832472418867,4.59537566087854,4.5419517856333,2022.88557839158,2022.93900226683,NA,BR.AM,BR.AM
989,990,0.08524819289543,-65.8758539136886,-3.4148210753275,-65.8773337467644,-3.41202683708594,4.62719997852873,4.5419517856333,2022.88557839158,2022.97082658448,NA,BR.AM,BR.AM
1010,1029,0.1706639977856,-66.6241119255791,-3.36764876948301,-66.6223818874679,-3.36341754135715,4.6326063315529,4.4619423337673,2022.80556893972,2022.9762329375,NA,BR.RO,BR.RO
990,512,0.008064350471779,-65.8773337467644,-3.41202683708594,-60.6642703626468,-6.0463606857111,4.63526432900051,4.62719997852873,2022.97082658448,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
990,513,0.008064350471779,-65.8773337467644,-3.41202683708594,-65.8740665531162,-3.41775735654906,4.63526432900051,4.62719997852873,2022.97082658448,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
991,992,0.04792302741598,-65.8775572255294,-3.41832472418867,-65.8798068444198,-3.41647111988592,4.64329868829452,4.59537566087854,2022.93900226683,2022.98692529424,NA,BR.AM,BR.AM
1029,1030,0.01071566616774,-66.6223818874679,-3.36341754135715,-66.6230581904081,-3.36373767435351,4.64332199772064,4.6326063315529,2022.9762329375,2022.98694860367,NA,BR.RO,BR.RO
992,994,0.007236507268811,-65.8798068444198,-3.41647111988592,-65.878363825521,-3.41714451503,4.65053519556333,4.64329868829452,2022.98692529424,2022.99416180151,NA,BR.AM,BR.AM
991,995,0.06636405711652,-65.8775572255294,-3.41832472418867,-60.7473786182777,-3.09000920842567,4.66173971799506,4.59537566087854,2022.93900226683,2023.00536632394,NA,BR.AM,BR.AM
1029,1035,0.0301367604805,-66.6223818874679,-3.36341754135715,-67.804446032826,-7.05023708789304,4.6627430920334,4.6326063315529,2022.9762329375,2023.00636969798,NA,BR.RO,BR.AM
1023,1024,0.179850841011,-66.6273894234587,-3.36084360965374,-66.6390830658983,-3.36075356359426,4.66283256261042,4.48298172159942,2022.82660832755,2023.00645916856,NA,BR.RO,BR.RO
994,516,0.01486611973856,-65.878363825521,-3.41714451503,-65.8790301658083,-3.41648931858153,4.66540131530189,4.65053519556333,2022.99416180151,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
995,515,0.003661597306831,-60.7473786182777,-3.09000920842567,-60.7490782146555,-3.08971980212235,4.66540131530189,4.66173971799506,2023.00536632394,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1001,1009,0.1739711732216,-67.6856390735832,-9.78318346906534,-67.6839209518777,-9.7912269650244,4.66540678125148,4.49143560802988,2022.83506221398,2023.0090333872,NA,BR.AC,BR.AC
1035,1037,0.005534821545951,-67.804446032826,-7.05023708789304,-67.8038112095334,-7.04974907864029,4.66827791357935,4.6627430920334,2023.00636969798,2023.01190451953,NA,BR.AM,BR.AM
1037,1038,0.005153766667201,-67.8038112095334,-7.04974907864029,-67.8022044520454,-7.05190019627092,4.67343168024655,4.66827791357935,2023.01190451953,2023.0170582862,NA,BR.AM,BR.AM
1009,5,0.01369316418729,-67.6839209518777,-9.7912269650244,-61.2254687185445,-8.84559478258697,4.67909994543877,4.66540678125148,2023.0090333872,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
1009,6,0.01369316418729,-67.6839209518777,-9.7912269650244,-67.6862122982204,-9.79120261245895,4.67909994543877,4.66540678125148,2023.0090333872,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
1035,1036,0.02461907833242,-67.804446032826,-7.05023708789304,-67.803405219871,-7.05768907506251,4.68736217036582,4.6627430920334,2023.00636969798,2023.03098877632,NA,BR.AM,BR.AM
523,524,0.2248089800451,-65.8886198955962,-3.43167794329422,-71.4997814858515,-7.34510177249121,4.69309603502914,4.46828705498404,2022.81191366093,2023.03672264098,NA,BR.AM,BR.AC
1024,1025,0.03437730814581,-66.6390830658983,-3.36075356359426,-66.635265565104,-3.36143337128615,4.69720987075623,4.66283256261042,2023.00645916856,2023.04083647671,NA,BR.RO,BR.RO
1030,1034,0.05706849821535,-66.6230581904081,-3.36373767435351,-66.6212752677202,-3.36567225523592,4.70039049593599,4.64332199772064,2022.98694860367,2023.04401710189,NA,BR.RO,BR.RO
1036,510,0.01365558329153,-67.803405219871,-7.05768907506251,-64.2557251998236,-8.87047111032113,4.70101775365735,4.68736217036582,2023.03098877632,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1036,511,0.01365558329153,-67.803405219871,-7.05768907506251,-67.8014705491272,-7.05803618326035,4.70101775365735,4.68736217036582,2023.03098877632,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1038,1039,0.03496259165016,-67.8022044520454,-7.05190019627092,-67.8043443490627,-7.05598662883992,4.70839427189671,4.67343168024655,2023.0170582862,2023.05202087785,NA,BR.AM,BR.AM
997,998,0.320299427343,-67.685259236169,-9.78737763695688,-67.689227576368,-9.79147652365094,4.7167892997793,4.3964898724363,2022.74011647839,2023.06041590573,NA,BR.AC,BR.AC
1025,502,0.02572569112017,-66.635265565104,-3.36143337128615,-66.637767331894,-3.36262278657311,4.7229355618764,4.69720987075623,2023.04083647671,2023.06656216783,PP153975_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.RO
1025,503,0.02572569112017,-66.635265565104,-3.36143337128615,-70.0592523181641,-8.9063153104029,4.7229355618764,4.69720987075623,2023.04083647671,2023.06656216783,PP153980_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.AC
1030,1031,0.08147521911843,-66.6230581904081,-3.36373767435351,-66.6251402518842,-3.36297939072841,4.72479721683907,4.64332199772064,2022.98694860367,2023.06842382279,NA,BR.RO,BR.RO
524,530,0.0336358478803,-71.4997814858515,-7.34510177249121,-71.5001289738157,-7.34063881433745,4.72673188290944,4.69309603502914,2023.03672264098,2023.07035848886,NA,BR.AC,BR.AC
998,999,0.01723745939217,-67.689227576368,-9.79147652365094,-67.6897994194627,-9.79167953293666,4.73402675917147,4.7167892997793,2023.06041590573,2023.07765336512,NA,BR.AC,BR.AC
992,993,0.09222523261634,-65.8798068444198,-3.41647111988592,-65.8781648062247,-3.4108774461565,4.73552392091086,4.64329868829452,2022.98692529424,2023.07915052686,NA,BR.AM,BR.AM
998,2,0.02532434428962,-67.689227576368,-9.79147652365094,-67.6879670617465,-9.78731327757881,4.74211364406892,4.7167892997793,2023.06041590573,2023.08574025002,PP153973_SegM_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
524,525,0.05395648882489,-71.4997814858515,-7.34510177249121,-70.8455772994302,-7.69025939271763,4.74705252385403,4.69309603502914,2023.03672264098,2023.0906791298,NA,BR.AC,BR.AC
999,4,0.02178551503446,-67.6897994194627,-9.79167953293666,-66.5752962681923,-3.36905615791945,4.75581227420593,4.73402675917147,2023.07765336512,2023.09943888016,PP153969_SegM_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.RO
999,3,0.02178551503446,-67.6897994194627,-9.79167953293666,-67.6903935496238,-9.79323754740347,4.75581227420593,4.73402675917147,2023.07765336512,2023.09943888016,PP153970_SegM_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
525,526,0.01395121433197,-70.8455772994302,-7.69025939271763,-70.844870977107,-7.6895365736763,4.761003738186,4.74705252385403,2023.0906791298,2023.10463034414,NA,BR.AC,BR.AC
1031,1032,0.04503022620711,-66.6251402518842,-3.36297939072841,-66.6198321715118,-3.36156650321287,4.76982744304618,4.72479721683907,2023.06842382279,2023.113454049,NA,BR.RO,BR.RO
1001,1002,0.2807908129528,-67.6856390735832,-9.78318346906534,-67.6862768138525,-9.78776770965906,4.77222642098268,4.49143560802988,2022.83506221398,2023.11585302693,NA,BR.AC,BR.AC
