node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,643,1.983234854075,-69.5736720272696,-9.01101074614381,-69.5831002892865,-9.02075828728445,1.983234854075,0,2019.06350512905,2021.04673998312,NA,BR.AC,BR.AC
643,644,1.507197973975,-69.5831002892865,-9.02075828728445,-69.5827772706978,-8.97029978268079,3.49043282805,1.983234854075,2021.04673998312,2022.5539379571,NA,BR.AC,BR.AC
644,645,0.2225524611768,-69.5827772706978,-8.97029978268079,-69.5844699559683,-8.96603339822043,3.7129852892268,3.49043282805,2022.5539379571,2022.77649041827,NA,BR.AC,BR.AC
643,674,1.759940558183,-69.5831002892865,-9.02075828728445,-64.015271458974,-5.60092306700374,3.743175412258,1.983234854075,2021.04673998312,2022.8066805413,NA,BR.AC,BR.RO
645,649,0.03040433267019,-69.5844699559683,-8.96603339822043,-69.5937273680977,-8.96710795095227,3.74338962189699,3.7129852892268,2022.77649041827,2022.80689475094,NA,BR.AC,BR.AC
674,481,0.02426518816603,-64.015271458974,-5.60092306700374,-64.0153146667341,-5.60096121437596,3.76744060042403,3.743175412258,2022.8066805413,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
649,1,0.024050978527,-69.5937273680977,-8.96710795095227,-69.5945246546524,-8.96689559304544,3.76744060042399,3.74338962189699,2022.80689475094,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
674,675,0.03562708210348,-64.015271458974,-5.60092306700374,-64.019022594368,-5.60267929588542,3.77880249436148,3.743175412258,2022.8066805413,2022.84230762341,NA,BR.RO,BR.RO
644,655,0.3172179219199,-69.5827772706978,-8.97029978268079,-69.5754796218796,-8.96966444105318,3.8076507499699,3.49043282805,2022.5539379571,2022.87115587902,NA,BR.AC,BR.AC
655,658,0.001944827154254,-69.5754796218796,-8.96966444105318,-69.5752452767648,-8.96789464108632,3.80959557712415,3.8076507499699,2022.87115587902,2022.87310070617,NA,BR.AC,BR.AC
658,659,0.01296985829548,-69.5752452767648,-8.96789464108632,-63.2521637500981,-6.89839937976981,3.82256543541963,3.80959557712415,2022.87310070617,2022.88607056447,NA,BR.AC,BR.AM
659,660,0.001963979898184,-63.2521637500981,-6.89839937976981,-63.2521215114604,-6.89786081462329,3.82452941531782,3.82256543541963,2022.88607056447,2022.88803454436,NA,BR.AM,BR.AM
660,668,0.06428550468577,-63.2521215114604,-6.89786081462329,-60.4259050251707,-9.70103725055658,3.88881492000359,3.82452941531782,2022.88803454436,2022.95232004905,NA,BR.AM,BR.AM
668,669,0.001044360160847,-60.4259050251707,-9.70103725055658,-60.426718451521,-9.70144012430348,3.88985928016444,3.88881492000359,2022.95232004905,2022.95336440921,NA,BR.AM,BR.AM
660,661,0.06624577151981,-63.2521215114604,-6.89786081462329,-63.2488659435893,-6.90051557223236,3.89077518683763,3.82452941531782,2022.88803454436,2022.95428031588,NA,BR.AM,BR.AM
675,1035,0.1198093049412,-64.019022594368,-5.60267929588542,-64.021459048008,-5.60149160225933,3.89861179930268,3.77880249436148,2022.84230762341,2022.96211692835,NA,BR.RO,BR.RO
521,522,3.903284339946,-69.5736720272696,-9.01101074614381,-67.5757419199784,-8.84506261128568,3.903284339946,0,2019.06350512905,2022.96678946899,NA,BR.AC,BR.AC
522,523,0.006688479577191,-67.5757419199784,-8.84506261128568,-67.5768896636458,-8.84498863138288,3.90997281952319,3.903284339946,2022.96678946899,2022.97347794857,NA,BR.AC,BR.AC
661,663,0.01997844820191,-63.2488659435893,-6.90051557223236,-63.2513601708373,-6.90409270722062,3.91075363503954,3.89077518683763,2022.95428031588,2022.97425876409,NA,BR.AM,BR.AM
661,662,0.0233240778866,-63.2488659435893,-6.90051557223236,-63.2472192444318,-6.89824523331845,3.91409926472423,3.89077518683763,2022.95428031588,2022.97760439377,NA,BR.AM,BR.AM
662,513,0.001286541179344,-63.2472192444318,-6.89824523331845,-63.2476677592902,-6.89783332501062,3.91538580590357,3.91409926472423,2022.97760439377,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
662,512,0.001286541179344,-63.2472192444318,-6.89824523331845,-69.0835075084702,-6.6380063570117,3.91538580590357,3.91409926472423,2022.97760439377,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
675,676,0.1519209678239,-64.019022594368,-5.60267929588542,-64.0276476040663,-5.59794995575498,3.93072346218538,3.77880249436148,2022.84230762341,2022.99422859123,NA,BR.RO,BR.RO
663,665,0.03211018659899,-63.2513601708373,-6.90409270722062,-63.2493316003474,-6.90326665813982,3.94286382163853,3.91075363503954,2022.97425876409,2023.00636895068,NA,BR.AM,BR.AM
663,664,0.03460451451761,-63.2513601708373,-6.90409270722062,-60.6003189573776,-2.49625844938133,3.94535814955715,3.91075363503954,2022.97425876409,2023.0088632786,NA,BR.AM,BR.AM
