node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,536,0.09447943744734,-65.797712355587,-3.43467394641474,-69.6435163289586,-8.88591607805743,0.09447943744734,0,2019.05083420607,2019.14531364352,NA,BR.AM,BR.AC
536,550,3.384547104512,-69.6435163289586,-8.88591607805743,-63.199536326173,-9.29353571990417,3.47902654195934,0.09447943744734,2019.14531364352,2022.52986074803,NA,BR.AC,BR.RO
521,522,3.547547073606,-65.797712355587,-3.43467394641474,-65.8522542701594,-3.40146502614123,3.547547073606,0,2019.05083420607,2022.59838127968,NA,BR.AM,BR.AM
536,537,3.470469492645,-69.6435163289586,-8.88591607805743,-69.6744773066113,-8.81882711824845,3.56494893009234,0.09447943744734,2019.14531364352,2022.61578313616,NA,BR.AC,BR.AC
522,528,0.1144709439607,-65.8522542701594,-3.40146502614123,-65.8560701413757,-3.41074987098399,3.6620180175667,3.547547073606,2022.59838127968,2022.71285222364,NA,BR.AM,BR.AM
537,538,0.1066366846798,-69.6744773066113,-8.81882711824845,-69.6740865202475,-8.81963584543394,3.67158561477214,3.56494893009234,2022.61578313616,2022.72241982084,NA,BR.AC,BR.AC
550,551,0.2863904530283,-63.199536326173,-9.29353571990417,-63.2005167348552,-9.28665306090403,3.76541699498764,3.47902654195934,2022.52986074803,2022.81625120106,NA,BR.RO,BR.RO
528,529,0.1119537472862,-65.8560701413757,-3.41074987098399,-65.8555066655245,-3.40916992552176,3.7739717648529,3.6620180175667,2022.71285222364,2022.82480597092,NA,BR.AM,BR.AM
538,1,0.1085259086296,-69.6740865202475,-8.81963584543394,-69.6840014808478,-8.81756454180357,3.78011152340174,3.67158561477214,2022.72241982084,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
551,481,0.01469452841383,-63.2005167348552,-9.28665306090403,-63.2004208164082,-9.28982373539263,3.78011152340147,3.76541699498764,2022.81625120106,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
550,1035,0.3621621102277,-63.199536326173,-9.29353571990417,-63.1933812981045,-9.28729947609313,3.84118865218704,3.47902654195934,2022.52986074803,2022.89202285826,NA,BR.RO,BR.RO
551,552,0.08714510143331,-63.2005167348552,-9.28665306090403,-63.2057741913615,-9.2882478642393,3.85256209642095,3.76541699498764,2022.81625120106,2022.90339630249,NA,BR.RO,BR.RO
529,531,0.09953367316892,-65.8555066655245,-3.40916992552176,-65.8587962792436,-3.41063286728165,3.87350543802182,3.7739717648529,2022.82480597092,2022.92433964409,NA,BR.AM,BR.AM
529,530,0.116060217522,-65.8555066655245,-3.40916992552176,-65.8547680512053,-3.40835611097274,3.8900319823749,3.7739717648529,2022.82480597092,2022.94086618844,NA,BR.AM,BR.AM
537,549,0.3338598673798,-69.6744773066113,-8.81882711824845,-69.6681156347023,-8.81658156201278,3.89880879747214,3.56494893009234,2022.61578313616,2022.94964300354,NA,BR.AC,BR.AC
1035,1037,0.05853575222168,-63.1933812981045,-9.28729947609313,-63.1967875201872,-9.28444272176971,3.89972440440872,3.84118865218704,2022.89202285826,2022.95055861048,NA,BR.RO,BR.RO
552,553,0.06574112535109,-63.2057741913615,-9.2882478642393,-63.1964871643955,-9.2942736637274,3.91830322177204,3.85256209642095,2022.90339630249,2022.96913742784,NA,BR.RO,BR.RO
531,532,0.05410502699021,-65.8587962792436,-3.41063286728165,-63.5183265069709,-7.98671543155166,3.92761046501203,3.87350543802182,2022.92433964409,2022.97844467108,NA,BR.AM,BR.AM
530,513,0.03802474650605,-65.8547680512053,-3.40835611097274,-65.8537158875235,-3.40942003218465,3.92805672888095,3.8900319823749,2022.94086618844,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
530,512,0.03802474650605,-65.8547680512053,-3.40835611097274,-63.7497067648319,-8.85577363302684,3.92805672888095,3.8900319823749,2022.94086618844,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
522,523,0.3929662052527,-65.8522542701594,-3.40146502614123,-68.2026019804438,-6.62148924630464,3.9405132788587,3.547547073606,2022.59838127968,2022.99134748493,NA,BR.AM,BR.AM
538,539,0.2698804836443,-69.6740865202475,-8.81963584543394,-69.6755317042945,-8.8206542308943,3.94146609841644,3.67158561477214,2022.72241982084,2022.99230030449,NA,BR.AC,BR.AC
523,525,0.004286309192,-68.2026019804438,-6.62148924630464,-68.2024587044911,-6.62231881929908,3.9447995880507,3.9405132788587,2022.99134748493,2022.99563379412,NA,BR.AM,BR.AM
531,533,0.08328427510983,-65.8587962792436,-3.41063286728165,-65.864861296032,-3.40638805266081,3.95678971313165,3.87350543802182,2022.92433964409,2023.0076239192,NA,BR.AM,BR.AM
532,515,0.03058325017028,-63.5183265069709,-7.98671543155166,-63.5189845401011,-7.98922951855762,3.95819371518231,3.92761046501203,2022.97844467108,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
533,516,0.001404002050656,-65.864861296032,-3.40638805266081,-65.8646962426418,-3.40616174096211,3.95819371518231,3.95678971313165,2023.0076239192,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
549,5,0.07308354784738,-69.6681156347023,-8.81658156201278,-64.1363323290155,-12.2675888297009,3.97189234531952,3.89880879747214,2022.94964300354,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.RO
549,6,0.07308354784738,-69.6681156347023,-8.81658156201278,-69.6733519907933,-8.8164293614742,3.97189234531952,3.89880879747214,2022.94964300354,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
1037,1038,0.07853504734645,-63.1967875201872,-9.28444272176971,-63.2082934834492,-9.28072315884814,3.97825945175517,3.89972440440872,2022.95055861048,2023.02909365782,NA,BR.RO,BR.RO
525,527,0.03865865304203,-68.2024587044911,-6.62231881929908,-68.199634223124,-6.62295125452352,3.98345824109273,3.9447995880507,2022.99563379412,2023.03429244716,NA,BR.AM,BR.AM
