node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,5.167650583595,-64.8211101261478,-7.23804713023818,-63.451725302362,-3.51771213902739,5.167650583595,0,2017.01851928458,2022.18616986817,NA,BR.AM,BR.AM
522,523,0.1969505960422,-63.451725302362,-3.51771213902739,-63.4674737924899,-3.538799179236,5.3646011796372,5.167650583595,2022.18616986817,2022.38312046422,NA,BR.AM,BR.AM
522,661,0.2976619543914,-63.451725302362,-3.51771213902739,-63.4518569855794,-3.51453080544403,5.4653125379864,5.167650583595,2022.18616986817,2022.48383182257,NA,BR.AM,BR.AM
521,668,5.668445631759,-64.8211101261478,-7.23804713023818,-64.8225254121027,-7.27234648043954,5.668445631759,0,2017.01851928458,2022.68696491634,NA,BR.AM,BR.AM
668,1035,0.03407209074638,-64.8225254121027,-7.27234648043954,-64.8249372081217,-7.27175574883433,5.70251772250538,5.668445631759,2022.68696491634,2022.72103700708,NA,BR.AM,BR.AM
668,669,0.1041591373558,-64.8225254121027,-7.27234648043954,-60.9912115094432,-6.77948562433948,5.7726047691148,5.668445631759,2022.68696491634,2022.79112405369,NA,BR.AM,BR.RO
669,670,0.0331587991808,-60.9912115094432,-6.77948562433948,-60.9939795158641,-6.78000294160953,5.8057635682956,5.7726047691148,2022.79112405369,2022.82428285288,NA,BR.RO,BR.RO
523,524,0.4452154733485,-63.4674737924899,-3.538799179236,-56.8287827259852,-2.63260163370325,5.8098166529857,5.3646011796372,2022.38312046422,2022.82833593757,NA,BR.AM,BR.AC
670,481,0.006662876595283,-60.9939795158641,-6.78000294160953,-60.995073126243,-6.78123056469004,5.81242644489088,5.8057635682956,2022.82428285288,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
524,1,0.002609791905501,-56.8287827259852,-2.63260163370325,-56.8286255559597,-2.63206378036071,5.8124264448912,5.8098166529857,2022.82833593757,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
524,525,0.02982743501961,-56.8287827259852,-2.63260163370325,-56.8299174866942,-2.62973202375063,5.83964408800531,5.8098166529857,2022.82833593757,2022.85816337258,NA,BR.AC,BR.AC
661,663,0.3766255632979,-63.4518569855794,-3.51453080544403,-63.4328639912679,-3.54779536397283,5.8419381012843,5.4653125379864,2022.48383182257,2022.86045738586,NA,BR.AM,BR.AM
661,662,0.4491003251581,-63.4518569855794,-3.51453080544403,-63.4475045507173,-3.50448672244825,5.9144128631445,5.4653125379864,2022.48383182257,2022.93293214772,NA,BR.AM,BR.AM
663,664,0.09041837197491,-63.4328639912679,-3.54779536397283,-58.9995765604153,-6.15693930312424,5.93235647325921,5.8419381012843,2022.86045738586,2022.95087575784,NA,BR.AM,BR.AM
525,527,0.117990318244,-56.8299174866942,-2.62973202375063,-56.8294326722588,-2.63163738307801,5.95763440624931,5.83964408800531,2022.85816337258,2022.97615369083,NA,BR.AC,BR.AC
662,512,0.04595878722628,-63.4475045507173,-3.50448672244825,-67.2338290740758,-7.94172410824913,5.96037165037078,5.9144128631445,2022.93293214772,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
662,513,0.04595878722628,-63.4475045507173,-3.50448672244825,-63.4416339640659,-3.49785844869367,5.96037165037078,5.9144128631445,2022.93293214772,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
670,671,0.1555638806089,-60.9939795158641,-6.78000294160953,-61.0020350527764,-6.77386714790635,5.9613274489045,5.8057635682956,2022.82428285288,2022.97984673348,NA,BR.RO,BR.RO
671,673,0.004804565222664,-61.0020350527764,-6.77386714790635,-61.0015832113704,-6.77335408468247,5.96613201412716,5.9613274489045,2022.97984673348,2022.98465129871,NA,BR.RO,BR.RO
