node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.261930321126,-68.2024310364195,-9.93002934569084,-68.1804884077386,-9.91844105815238,2.261930321126,0,2016.4000431618,2018.66197348292,NA,BR.AC,BR.AC
522,646,3.837947788718,-68.1804884077386,-9.91844105815238,-69.5325751823688,-8.95349883597521,6.099878109844,2.261930321126,2018.66197348292,2022.49992127164,NA,BR.AC,BR.AC
646,647,0.06058512828867,-69.5325751823688,-8.95349883597521,-69.5400726282755,-8.95071899019239,6.16046323813267,6.099878109844,2022.49992127164,2022.56050639993,NA,BR.AC,BR.AC
521,669,6.169509993857,-68.2024310364195,-9.93002934569084,-63.3198420203927,-10.8306601342575,6.169509993857,0,2016.4000431618,2022.56955315565,NA,BR.AC,BR.RO
669,670,0.195354868142,-63.3198420203927,-10.8306601342575,-63.3049810790221,-10.8348375605734,6.364864861999,6.169509993857,2022.56955315565,2022.7649080238,NA,BR.RO,BR.RO
670,678,0.0204277733434,-63.3049810790221,-10.8348375605734,-63.3052970301632,-10.8360313655702,6.3852926353424,6.364864861999,2022.7649080238,2022.78533579714,NA,BR.RO,BR.RO
678,679,0.001223998887157,-63.3052970301632,-10.8360313655702,-63.300734210864,-10.8317699143257,6.38651663422956,6.3852926353424,2022.78533579714,2022.78655979603,NA,BR.RO,BR.RO
679,481,0.04438593344306,-63.300734210864,-10.8317699143257,-63.2988275290534,-10.8308752895469,6.43090256767262,6.38651663422956,2022.78655979603,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
647,1,0.2704393295404,-69.5400726282755,-8.95071899019239,-69.5405778174448,-8.94574211143018,6.43090256767307,6.16046323813267,2022.56050639993,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
646,657,0.3313456346356,-69.5325751823688,-8.95349883597521,-65.857594862789,-3.41385536640564,6.4312237444796,6.099878109844,2022.49992127164,2022.83126690628,NA,BR.AC,BR.AM
657,658,0.02639630541318,-65.857594862789,-3.41385536640564,-65.8591375481266,-3.4105910919671,6.45762004989278,6.4312237444796,2022.83126690628,2022.85766321169,NA,BR.AM,BR.AM
658,660,0.03104301390675,-65.8591375481266,-3.4105910919671,-65.8579561793441,-3.41096219043411,6.48866306379953,6.45762004989278,2022.85766321169,2022.8887062256,NA,BR.AM,BR.AM
660,661,0.05999799784793,-65.8579561793441,-3.41096219043411,-65.8571182988926,-3.41310297811845,6.54866106164746,6.48866306379953,2022.8887062256,2022.94870422344,NA,BR.AM,BR.AM
522,523,4.305020358522,-68.1804884077386,-9.91844105815238,-67.8114682470835,-9.97625201563066,6.566950679648,2.261930321126,2018.66197348292,2022.96699384145,NA,BR.AC,BR.AC
657,665,0.1396538469629,-65.857594862789,-3.41385536640564,-65.858069672485,-3.41551148896966,6.5708775914425,6.4312237444796,2022.83126690628,2022.97092075324,NA,BR.AM,BR.AM
658,659,0.1194250534115,-65.8591375481266,-3.4105910919671,-65.8492209293213,-3.41427166571838,6.57704510330428,6.45762004989278,2022.85766321169,2022.9770882651,NA,BR.AM,BR.AM
659,512,0.001802669848309,-65.8492209293213,-3.41427166571838,-60.0254987005873,-3.1006672405666,6.57884777315259,6.57704510330428,2022.9770882651,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
659,513,0.001802669848309,-65.8492209293213,-3.41427166571838,-65.8522935593657,-3.41347150153622,6.57884777315259,6.57704510330428,2022.9770882651,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
665,667,0.02358801362593,-65.858069672485,-3.41551148896966,-65.856460791044,-3.41575211623822,6.59446560506843,6.5708775914425,2022.97092075324,2022.99450876687,NA,BR.AM,BR.AM
661,662,0.04802171523929,-65.8571182988926,-3.41310297811845,-65.8571332763515,-3.41891467410983,6.59668277688675,6.54866106164746,2022.94870422344,2022.99672593868,NA,BR.AM,BR.AM
523,531,0.03878882997254,-67.8114682470835,-9.97625201563066,-67.807869010437,-9.97306985598422,6.60573950962054,6.566950679648,2022.96699384145,2023.00578267142,NA,BR.AC,BR.AC
660,515,0.1203216956545,-65.8579561793441,-3.41096219043411,-61.3068247832545,-5.81465791287295,6.60898475945403,6.48866306379953,2022.8887062256,2023.00902792125,PP154150_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
661,516,0.06032369780652,-65.8571182988926,-3.41310297811845,-65.8560280747074,-3.41500271155808,6.60898475945398,6.54866106164746,2022.94870422344,2023.00902792125,PP154149_SegM_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
647,648,0.4504256274862,-69.5400726282755,-8.95071899019239,-69.5487614697388,-8.95115242552466,6.61088886561887,6.16046323813267,2022.56050639993,2023.01093202742,NA,BR.AC,BR.AC
670,671,0.2502872884232,-63.3049810790221,-10.8348375605734,-63.3065779725473,-10.829728527563,6.6151521504222,6.364864861999,2022.7649080238,2023.01519531222,NA,BR.RO,BR.RO
648,651,0.004556415724829,-69.5487614697388,-8.95115242552466,-69.547734310325,-8.95144748093643,6.6154452813437,6.61088886561887,2023.01093202742,2023.01548844314,NA,BR.AC,BR.AC
648,649,0.01132382749036,-69.5487614697388,-8.95115242552466,-69.5415327848103,-8.94766447027376,6.62221269310923,6.61088886561887,2023.01093202742,2023.02225585491,NA,BR.AC,BR.AC
669,5,0.4531733957334,-63.3198420203927,-10.8306601342575,-63.3004469346291,-10.8356340327827,6.6226833895904,6.169509993857,2022.56955315565,2023.02272655139,PP153951_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
651,6,0.007238108247064,-69.547734310325,-8.95144748093643,-69.5438243549345,-8.95281274832587,6.62268338959076,6.6154452813437,2023.01548844314,2023.02272655139,PP153952_SegM_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
651,652,0.01885093495488,-69.547734310325,-8.95144748093643,-69.5386084708636,-8.94866669561051,6.63429621629858,6.6154452813437,2023.01548844314,2023.0343393781,NA,BR.AC,BR.AC
523,524,0.07095748186219,-67.8114682470835,-9.97625201563066,-67.8108717906485,-9.97675331551563,6.63790816151019,6.566950679648,2022.96699384145,2023.03795132331,NA,BR.AC,BR.AC
667,668,0.04873731425803,-65.856460791044,-3.41575211623822,-65.8597465598513,-3.41741100318556,6.64320291932646,6.59446560506843,2022.99450876687,2023.04324608112,NA,BR.AM,BR.AM
668,511,0.001398278483649,-65.8597465598513,-3.41741100318556,-64.790833753679,-7.25432414124109,6.64460119781011,6.64320291932646,2023.04324608112,2023.04464435961,PP154147_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
668,510,0.001398278483649,-65.8597465598513,-3.41741100318556,-65.8593420613188,-3.41709309343784,6.64460119781011,6.64320291932646,2023.04324608112,2023.04464435961,PP154146_SegM_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
671,673,0.03543900693261,-63.3065779725473,-10.829728527563,-63.3056215364457,-10.8294133656536,6.65059115735481,6.6151521504222,2023.01519531222,2023.05063431915,NA,BR.RO,BR.RO
524,526,0.02360385851384,-67.8108717906485,-9.97675331551563,-67.8177704051342,-9.96706926651096,6.66151202002403,6.63790816151019,2023.03795132331,2023.06155518182,NA,BR.AC,BR.AC
673,674,0.01134344983752,-63.3056215364457,-10.8294133656536,-63.3071060016943,-10.8298940959651,6.66193460719233,6.65059115735481,2023.05063431915,2023.06197776899,NA,BR.RO,BR.RO
662,664,0.06748183775687,-65.8571332763515,-3.41891467410983,-65.8606108350368,-3.41678845072908,6.66416461464362,6.59668277688675,2022.99672593868,2023.06420777644,NA,BR.AM,BR.AM
674,502,0.004584398836405,-63.3071060016943,-10.8298940959651,-63.3068988746096,-10.8294184483199,6.66651900602873,6.66193460719233,2023.06197776899,2023.06656216783,PP153975_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.RO
674,503,0.004584398836405,-63.3071060016943,-10.8298940959651,-69.5372277762492,-8.94614987033024,6.66651900602873,6.66193460719233,2023.06197776899,2023.06656216783,PP153980_SegM_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.RO,BR.AC
679,680,0.28034558663,-63.300734210864,-10.8317699143257,-64.7978119698584,-7.25852762579979,6.66686222085956,6.38651663422956,2022.78655979603,2023.06690538266,NA,BR.RO,BR.AM
671,672,0.06558371334125,-63.3065779725473,-10.829728527563,-63.3054491344441,-10.8273411972755,6.68073586376345,6.6151521504222,2023.01519531222,2023.08077902556,NA,BR.RO,BR.RO
649,2,0.06348439511166,-69.5415327848103,-8.94766447027376,-69.5438434672602,-8.94667544432188,6.68569708822089,6.62221269310923,2023.02225585491,2023.08574025002,PP153973_SegM_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
526,527,0.03061522353363,-67.8177704051342,-9.96706926651096,-67.0722835980556,-9.95326691927347,6.69212724355766,6.66151202002403,2023.06155518182,2023.09217040536,NA,BR.AC,BR.AC
652,654,0.0583952732841,-69.5386084708636,-8.94866669561051,-69.5470696599706,-8.94838626060688,6.69269148958268,6.63429621629858,2023.0343393781,2023.09273465138,NA,BR.AC,BR.AC
652,653,0.06059830322791,-69.5386084708636,-8.94866669561051,-69.5397032534677,-8.94954449332304,6.69489451952649,6.63429621629858,2023.0343393781,2023.09493768132,NA,BR.AC,BR.AC
672,4,0.01865985459403,-63.3054491344441,-10.8273411972755,-63.3049214522278,-10.8272835902006,6.69939571835748,6.68073586376345,2023.08077902556,2023.09943888015,PP153969_SegM_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.RO,BR.RO
672,3,0.01865985459403,-63.3054491344441,-10.8273411972755,-69.5432800125135,-8.9507380220864,6.69939571835748,6.68073586376345,2023.08077902556,2023.09943888015,PP153970_SegM_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.RO,BR.AC
678,681,0.3183771456166,-63.3052970301632,-10.8360313655702,-63.3003999941805,-10.833575860611,6.703669780959,6.3852926353424,2022.78533579714,2023.10371294276,NA,BR.RO,BR.RO
673,675,0.0536959925779,-63.3056215364457,-10.8294133656536,-63.3044963928408,-10.8283999526742,6.70428714993271,6.65059115735481,2023.05063431915,2023.10433031173,NA,BR.RO,BR.RO
675,676,0.003778815287522,-63.3044963928408,-10.8283999526742,-63.3048033246112,-10.8294163066909,6.70806596522023,6.70428714993271,2023.10433031173,2023.10810912702,NA,BR.RO,BR.RO
665,666,0.1412251667513,-65.858069672485,-3.41551148896966,-65.8621475971019,-3.41780764109683,6.7121027581938,6.5708775914425,2022.97092075324,2023.11214591999,NA,BR.AM,BR.AM
654,655,0.02026940961538,-69.5470696599706,-8.94838626060688,-69.542639319474,-8.94850506813524,6.71296089919806,6.69269148958268,2023.09273465138,2023.113004061,NA,BR.AC,BR.AC
681,682,0.0134865052338,-63.3003999941805,-10.833575860611,-63.3039707072282,-10.8331866257001,6.7171562861928,6.703669780959,2023.10371294276,2023.11719944799,NA,BR.RO,BR.RO
662,663,0.1205494554781,-65.8571332763515,-3.41891467410983,-65.8587234144421,-3.42010339002098,6.71723223236485,6.59668277688675,2022.99672593868,2023.11727539416,NA,BR.AM,BR.AM
527,528,0.02576205592434,-67.0722835980556,-9.95326691927347,-67.0736333250537,-9.95299073919643,6.717889299482,6.69212724355766,2023.09217040536,2023.11793246128,NA,BR.AC,BR.AC
664,518,0.05440918590624,-65.8606108350368,-3.41678845072908,-65.8573021332819,-3.4129226833242,6.71857380054986,6.66416461464362,2023.06420777644,2023.11861696235,PP154143_SegM_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
664,519,0.05440918590624,-65.8606108350368,-3.41678845072908,-61.3071513597542,-5.81234742157927,6.71857380054986,6.66416461464362,2023.06420777644,2023.11861696235,PP154144_SegM_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
681,690,0.01608769658532,-63.3003999941805,-10.833575860611,-63.301137546451,-10.8348643744711,6.71975747754432,6.703669780959,2023.10371294276,2023.11980063934,NA,BR.RO,BR.RO
