node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.307532743121,-69.5534299995428,-8.90059064564471,-64.6348879162403,-9.9532579221302,3.307532743121,0,2017.98804530604,2021.29557804916,NA,BR.AC,BR.AM
521,1027,4.612313257125,-69.5534299995428,-8.90059064564471,-69.5061396111242,-8.89256450690837,4.612313257125,0,2017.98804530604,2022.60035856317,NA,BR.AC,BR.AC
522,523,1.388852989788,-64.6348879162403,-9.9532579221302,-64.6358376407408,-9.957360375864,4.696385732909,3.307532743121,2021.29557804916,2022.68443103895,NA,BR.AM,BR.AM
1027,1033,0.1128120373945,-69.5061396111242,-8.89256450690837,-69.5075102184074,-8.8949738482414,4.7251252945195,4.612313257125,2022.60035856317,2022.71317060056,NA,BR.AC,BR.AC
523,524,0.07031156037876,-64.6358376407408,-9.957360375864,-64.990776350655,-6.11471963631235,4.76669729328776,4.696385732909,2022.68443103895,2022.75474259933,NA,BR.AM,BR.RO
1033,1034,0.06305151137005,-69.5075102184074,-8.8949738482414,-69.504626647531,-8.89712745773243,4.78817680588955,4.7251252945195,2022.71317060056,2022.77622211193,NA,BR.AC,BR.AC
1034,1035,0.03439980587348,-69.504626647531,-8.89712745773243,-69.5044507442026,-8.89879973607402,4.82257661176303,4.78817680588955,2022.77622211193,2022.81062191781,NA,BR.AC,BR.AC
523,1014,0.1373202861163,-64.6358376407408,-9.957360375864,-64.6308732236752,-9.95435696017358,4.8337060190253,4.696385732909,2022.68443103895,2022.82175132507,NA,BR.AM,BR.AM
524,481,0.07620313014026,-64.990776350655,-6.11471963631235,-64.997598305456,-6.120524295828,4.84290042342802,4.76669729328776,2022.75474259933,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
1034,1,0.05472361753892,-69.504626647531,-8.89712745773243,-69.506245814219,-8.89861174895304,4.84290042342847,4.78817680588955,2022.77622211193,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
522,1019,1.54365834161,-64.6348879162403,-9.9532579221302,-68.5863980218623,-10.4387340171037,4.851191084731,3.307532743121,2021.29557804916,2022.83923639077,NA,BR.AM,BR.AM
524,525,0.1376212528967,-64.990776350655,-6.11471963631235,-64.9838897559892,-6.10988650389062,4.90431854618446,4.76669729328776,2022.75474259933,2022.89236385223,NA,BR.RO,BR.RO
1014,1017,0.07466436990293,-64.6308732236752,-9.95435696017358,-64.628192413601,-9.95448987884442,4.90837038892823,4.8337060190253,2022.82175132507,2022.89641569497,NA,BR.AM,BR.AM
1019,1020,0.09278687447369,-68.5863980218623,-10.4387340171037,-68.5878599554729,-10.4335854566235,4.94397795920469,4.851191084731,2022.83923639077,2022.93202326525,NA,BR.AM,BR.AM
1019,1022,0.1051853367171,-68.5863980218623,-10.4387340171037,-68.5770376493758,-10.4365834219914,4.9563764214481,4.851191084731,2022.83923639077,2022.94442172749,NA,BR.AM,BR.AM
525,1009,0.05689381000868,-64.9838897559892,-6.10988650389062,-64.9925383307638,-6.10649476059376,4.96121235619314,4.90431854618446,2022.89236385223,2022.94925766224,NA,BR.RO,BR.RO
525,526,0.07117946158708,-64.9838897559892,-6.10988650389062,-64.9835607783199,-6.10882973959217,4.97549800777154,4.90431854618446,2022.89236385223,2022.96354331381,NA,BR.RO,BR.RO
1022,1023,0.03138685739146,-68.5770376493758,-10.4365834219914,-68.5755397935529,-10.4343255672725,4.98776327883956,4.9563764214481,2022.94442172749,2022.97580858488,NA,BR.AM,BR.AM
1020,1021,0.04484358951841,-68.5878599554729,-10.4335854566235,-68.588024063783,-10.4340886636817,4.9888215487231,4.94397795920469,2022.93202326525,2022.97686685477,NA,BR.AM,BR.AM
