node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,530,4.736959294611,-65.8587517403642,-3.40683475615306,-62.0305659488498,-4.51469056512455,4.736959294611,0,2017.43905066792,2022.17600996253,NA,BR.AM,BR.AM
521,522,4.75211403901,-65.8587517403642,-3.40683475615306,-65.8635990172388,-3.40194621046528,4.75211403901,0,2017.43905066792,2022.19116470693,NA,BR.AM,BR.AM
530,903,0.4226178663768,-62.0305659488498,-4.51469056512455,-67.0081113647769,-4.89402397365041,5.1595771609878,4.736959294611,2022.17600996253,2022.59862782891,NA,BR.AM,BR.AC
903,904,9.107809653752e-05,-67.0081113647769,-4.89402397365041,-67.0077329178278,-4.89374283683966,5.15966823908434,5.1595771609878,2022.59862782891,2022.59871890701,NA,BR.AC,BR.AC
530,531,0.6003774167154,-62.0305659488498,-4.51469056512455,-62.0243857768911,-4.48092041264075,5.3373367113264,4.736959294611,2022.17600996253,2022.77638737925,NA,BR.AM,BR.AM
531,532,0.0293675320176,-62.0243857768911,-4.48092041264075,-60.3042093811302,-7.95769629975846,5.366704243344,5.3373367113264,2022.77638737925,2022.80575491127,NA,BR.AM,BR.RO
904,1,0.2322268224626,-67.0077329178278,-4.89374283683966,-67.0075346438923,-4.89210263263701,5.39189506154694,5.15966823908434,2022.59871890701,2022.83094572947,PP153978_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
532,481,0.02519081820299,-60.3042093811302,-7.95769629975846,-60.3043892779133,-7.96014110934301,5.39189506154699,5.366704243344,2022.80575491127,2022.83094572947,PP153977_SegM_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
522,523,0.6461007216543,-65.8635990172388,-3.40194621046528,-65.8673716524462,-3.40356573217375,5.3982147606643,4.75211403901,2022.19116470693,2022.83726542859,NA,BR.AM,BR.AM
523,524,0.02662649340337,-65.8673716524462,-3.40356573217375,-65.866930811173,-3.40419798199187,5.42484125406767,5.3982147606643,2022.83726542859,2022.86389192199,NA,BR.AM,BR.AM
523,525,0.05458378765144,-65.8673716524462,-3.40356573217375,-65.8488885880607,-3.40394319746222,5.45279854831574,5.3982147606643,2022.83726542859,2022.89184921624,NA,BR.AM,BR.AM
531,898,0.117312389143,-62.0243857768911,-4.48092041264075,-62.0312279077124,-4.47185129876915,5.4546491004694,5.3373367113264,2022.77638737925,2022.89369976839,NA,BR.AM,BR.AM
904,905,0.3399486750094,-67.0077329178278,-4.89374283683966,-67.0145223708455,-4.89132766560509,5.49961691409374,5.15966823908434,2022.59871890701,2022.93866758202,NA,BR.AC,BR.AC
905,906,0.003273660242521,-67.0145223708455,-4.89132766560509,-67.013879651209,-4.89167374999763,5.50289057433626,5.49961691409374,2022.93866758202,2022.94194124226,NA,BR.AC,BR.AC
532,533,0.1364621165399,-60.3042093811302,-7.95769629975846,-60.3101554650201,-7.95667402048796,5.5031663598839,5.366704243344,2022.80575491127,2022.94221702781,NA,BR.RO,BR.RO
525,526,0.06357104813105,-65.8488885880607,-3.40394319746222,-60.9911192342152,-5.08279313651143,5.51636959644679,5.45279854831574,2022.89184921624,2022.95542026437,NA,BR.AM,BR.AM
533,535,0.01813810556659,-60.3101554650201,-7.95667402048796,-60.3111407601128,-7.95497353938516,5.52130446545049,5.5031663598839,2022.94221702781,2022.96035513337,NA,BR.RO,BR.RO
525,527,0.07104215935441,-65.8488885880607,-3.40394319746222,-65.8455057067795,-3.40391257063663,5.52384070767015,5.45279854831574,2022.89184921624,2022.96289137559,NA,BR.AM,BR.AM
905,910,0.02945905069617,-67.0145223708455,-4.89132766560509,-67.0141343706722,-4.89182718601131,5.52907596478991,5.49961691409374,2022.93866758202,2022.96812663271,NA,BR.AC,BR.AC
535,896,0.01600938911986,-60.3111407601128,-7.95497353938516,-60.3120297906755,-7.95479365415335,5.53731385457035,5.52130446545049,2022.96035513337,2022.97636452249,NA,BR.RO,BR.RO
524,513,0.1149990129588,-65.866930811173,-3.40419798199187,-65.855714329352,-3.41056256637312,5.53984026702647,5.42484125406767,2022.86389192199,2022.97889093495,PP154128_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
524,512,0.1149990129588,-65.866930811173,-3.40419798199187,-60.3261429511077,-5.24043288672951,5.53984026702647,5.42484125406767,2022.86389192199,2022.97889093495,PP154129_SegM_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
