time	tree_1	tree_2	tree_3	tree_4	tree_5	tree_6	tree_7	tree_8	tree_9	tree_10	tree_11	tree_12	tree_13	tree_14	tree_15	tree_16	tree_17	tree_18	tree_19	tree_20	tree_21	tree_22	tree_23	tree_24	tree_25	tree_26	tree_27	tree_28	tree_29	tree_30	tree_31	tree_32	tree_33	tree_34	tree_35	tree_36	tree_37	tree_38	tree_39	tree_40	tree_41	tree_42	tree_43	tree_44	tree_45	tree_46	tree_47	tree_48	tree_49	tree_50	tree_51	tree_52	tree_53	tree_54	tree_55	tree_56	tree_57	tree_58	tree_59	tree_60	tree_61	tree_62	tree_63	tree_64	tree_65	tree_66	tree_67	tree_68	tree_69	tree_70	tree_71	tree_72	tree_73	tree_74	tree_75	tree_76	tree_77	tree_78	tree_79	tree_80	tree_81	tree_82	tree_83	tree_84	tree_85	tree_86	tree_87	tree_88	tree_89	tree_90	tree_91	tree_92	tree_93	tree_94	tree_95	tree_96	tree_97	tree_98	tree_99	tree_100
2015.48230531148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	336.575729025069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	250.645551429877	NA	NA	NA	NA	132.33228983881	NA	NA	NA	NA	NA	NA	NA	0.00412543496489792	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.52913219638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	540.868171045352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	358.754845506552	NA	NA	NA	NA	166.235785438	NA	NA	NA	NA	NA	NA	NA	0.00636356824109335	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.57595908128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	745.193699614017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	466.857198167064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00860168817727836	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.62278596618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	119.304884332194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	949.552159299339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	574.952584414048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0108398080154947	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.66961285108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	302.546495166392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.3929360185831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.71643973598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	485.778227380894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.4858775303876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.76326662088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	668.9999555391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.5771667597125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.81009350578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	852.211554297606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	125.666800993349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.85692039068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	162.754777624446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.90374727558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.95057416048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	97.9372436798991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.99740104538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.551438435773013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.88233944529872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	225.482322040385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.04422793028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.83464893960623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.6067000145258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.2266654975605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	353.040690184198	NA	NA	NA	NA	15.7361975944042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.09105481518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	202.642249696614	NA	NA	NA	NA	NA	NA	26.3168638445255	NA	NA	NA	NA	NA	NA	NA	NA	48.6629633705949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.570872613399	NA	NA	NA	NA	1.45380168249578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	480.612314094796	NA	NA	NA	NA	40.458929361562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.13788170008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.76258400092532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	398.48145033027	NA	NA	NA	NA	NA	NA	56.5432749576182	NA	NA	NA	NA	NA	NA	NA	NA	72.7202264493998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.9149599777186	NA	NA	NA	NA	17.7831126277505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	608.197159853899	NA	NA	NA	NA	65.1808500806237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.18470858498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.278744894052	NA	NA	NA	NA	NA	NA	NA	NA	18.6211270780702	NA	594.352104540965	NA	NA	NA	NA	NA	NA	86.7686132558303	NA	NA	NA	NA	NA	NA	NA	NA	96.7784877347631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.2647994769605	NA	NA	NA	NA	8.44067767186417	72.2589268418691	NA	12.1348758499946	NA	NA	34.1123070465282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	89.9019580302536	NA	NA	NA	NA	NA	16.6690043944909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.23153546988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.7947192347711	NA	NA	NA	NA	NA	NA	NA	NA	83.8374040311673	NA	790.254067152545	NA	NA	NA	NA	NA	NA	116.99287646834	NA	NA	NA	NA	NA	NA	NA	NA	120.837745727454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.1845886818749	NA	NA	NA	NA	51.1213798336105	NA	NA	26.4723683468573	NA	NA	50.4413845183873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	114.622251434042	NA	NA	NA	NA	NA	58.1584396135412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.27836235478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.3105061799403	NA	NA	NA	NA	NA	NA	NA	NA	149.05843636114	NA	986.187193105203	NA	NA	NA	NA	NA	NA	147.216062348794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	142.101367557941	NA	NA	NA	NA	93.8046139730136	NA	NA	40.810069240025	NA	NA	66.770344312108	NA	NA	NA	NA	NA	NA	78.1415463366048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.2935396639789	99.6503023633845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.32518923968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	87.8261052963686	NA	NA	NA	NA	NA	NA	NA	NA	214.284204911007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	198.015130449498	NA	169.321273696657	NA	NA	136.490376817457	NA	NA	55.1479777812356	NA	NA	83.0991856625627	NA	NA	NA	NA	NA	NA	217.96542326104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.298452630173	141.144589318956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.37201612458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	109.341516047977	NA	NA	NA	NA	NA	NA	NA	NA	279.514690342016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	253.925871702532	NA	388.393488956181	NA	NA	179.178664768093	NA	NA	69.4860933135391	NA	NA	NA	NA	NA	NA	NA	NA	NA	357.80553698746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	108.306386952065	182.64129708286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.41884300948	NA	NA	NA	NA	NA	39.0446525145481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.6640537303489	NA	344.749873394004	NA	NA	NA	NA	NA	NA	NA	18.1762943820136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	607.452551388585	NA	NA	221.869474206921	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.3917091067868	NA	497.661842441457	NA	NA	NA	NA	NA	39.364785117619	NA	NA	NA	NA	NA	NA	NA	NA	156.317337934562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.46566989438	NA	NA	NA	NA	NA	159.357398008581	NA	NA	NA	NA	NA	NA	NA	NA	51.754444362131	NA	NA	NA	NA	283.341574718352	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.4861484985671	NA	NA	NA	NA	43.961052704036	NA	NA	NA	NA	NA	NA	5.04088773312016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	826.498284000484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.791881386121	NA	637.534294632234	NA	NA	NA	NA	NA	82.1287397801667	NA	NA	NA	NA	NA	NA	NA	NA	204.331301049251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.51249677928	NA	NA	NA	NA	NA	279.665754311362	NA	NA	NA	NA	NA	NA	NA	NA	125.054328480201	NA	NA	NA	NA	511.05889714858	NA	NA	NA	NA	NA	NA	NA	NA	NA	112.793590487928	NA	NA	NA	NA	121.57074489867	NA	NA	NA	NA	NA	NA	26.9435162487786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1045.53050983145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	134.195051186736	NA	NA	NA	NA	NA	NA	NA	124.895288814569	NA	NA	NA	NA	NA	NA	NA	NA	252.348271727189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.55932366418	NA	NA	NA	NA	NA	399.969690336841	NA	NA	NA	NA	NA	NA	NA	NA	198.359876073838	NA	NA	NA	NA	738.815826457819	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.098615977351	NA	NA	NA	NA	199.177704547475	NA	NA	NA	NA	NA	NA	48.8459852136825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	181.60121405196	NA	NA	NA	NA	NA	NA	NA	167.664428379269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.60615054907	NA	NA	NA	NA	NA	520.269175087174	NA	NA	NA	NA	NA	NA	NA	NA	271.671062734927	NA	NA	8.90308955181201	9.52852704650151	966.612167885348	98.9043990460196	NA	NA	NA	NA	NA	NA	NA	NA	207.401220548904	NA	NA	NA	NA	276.781904759971	NA	NA	NA	NA	NA	NA	70.7482933803376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.476348108936	NA	NA	NA	NA	NA	4.40669134197084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	229.010365401317	NA	NA	NA	NA	NA	NA	NA	210.436154757099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.27691135675219	NA	NA	NA	NA	NA	NA	NA	NA
2016.65297743397	NA	NA	NA	NA	NA	640.564177605278	NA	NA	NA	NA	NA	NA	NA	NA	344.987863978835	NA	NA	21.579397426975	154.515971442384	1194.4477268219	229.169869828888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	354.38331867953	NA	55.2475729370984	NA	NA	NA	NA	92.6504394806772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	290.063837544508	NA	NA	NA	NA	NA	66.0318938034503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3538717472508	NA	NA	NA	NA	NA	NA	NA	NA
2016.69980431887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.9034313420996	34.2562609483912	299.519919793852	NA	359.425995485081	NA	NA	NA	NA	NA	0.055222158251263	NA	NA	NA	NA	NA	NA	NA	NA	0.00837211998083217	163.117631850783	NA	NA	NA	NA	114.552422269052	NA	NA	154.756355196749	22.4889123180207	218.108293781365	NA	NA	NA	NA	NA	557.700602216174	NA	NA	NA	NA	NA	127.66166023876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.4310624201801	NA	NA	NA	NA	NA	NA	NA	NA
2016.74663120377	NA	NA	24.315647584056	NA	7.78363615005224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.6169712578351	46.9336796724898	444.540326148972	NA	489.672742173786	NA	NA	NA	NA	NA	0.124651240845804	NA	NA	NA	NA	NA	NA	NA	NA	0.0175116954353414	270.999670205341	NA	NA	NA	NA	NA	NA	NA	438.413842717429	75.7523091492655	522.224576105161	NA	NA	NA	NA	NA	825.386386254991	NA	NA	NA	NA	NA	189.29598308242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.5084827371565	NA	NA	NA	NA	NA	NA	NA	25.313932309664
